TimeStramp,ECG,SpO2,Respiration
11:12:58,749615.0,0.0,0.0
11:12:58,752759.0,0.0,0.0
11:12:58,750454.0,0.0,0.0
11:12:58,750989.0,0.0,0.0
11:12:58,752349.0,0.0,0.0
11:12:58,749596.0,0.0,0.0
11:12:58,752724.0,0.0,0.0
11:12:58,750409.0,0.0,0.0
11:12:58,751014.0,0.0,0.0
11:12:58,752351.0,0.0,0.0
11:12:58,749567.0,0.0,0.0
11:12:58,752679.0,0.0,0.0
11:12:58,750335.0,0.0,0.0
11:12:58,751026.0,0.0,0.0
11:12:58,752329.0,0.0,0.0
11:12:58,749573.0,0.0,0.0
11:12:58,752734.0,0.0,0.0
11:12:58,750373.0,0.0,0.0
11:12:58,751035.0,0.0,0.0
11:12:58,752277.0,0.0,0.0
11:12:58,749583.0,0.0,0.0
11:12:58,752753.0,0.0,0.0
11:12:59,750369.0,0.0,0.0
11:12:59,751079.0,0.0,0.0
11:12:59,752308.0,0.0,0.0
11:12:59,749627.0,0.0,0.0
11:12:59,752779.0,0.0,0.0
11:12:59,750353.0,0.0,0.0
11:12:59,751153.0,0.0,0.0
11:12:59,752339.0,0.0,0.0
11:12:59,749643.0,0.0,0.0
11:12:59,752779.0,0.0,0.0
11:12:59,750365.0,0.0,0.0
11:12:59,751164.0,0.0,0.0
11:12:59,752309.0,0.0,0.0
11:12:59,749645.0,0.0,0.0
11:12:59,752808.0,0.0,0.0
11:12:59,750356.0,0.0,0.0
11:12:59,751216.0,0.0,0.0
11:12:59,752291.0,0.0,0.0
11:12:59,749676.0,0.0,0.0
11:12:59,752866.0,0.0,0.0
11:12:59,750359.0,0.0,0.0
11:12:59,751201.0,0.0,0.0
11:12:59,752260.0,0.0,0.0
11:12:59,749678.0,0.0,0.0
11:12:59,752859.0,0.0,0.0
11:12:59,750324.0,0.0,0.0
11:12:59,751226.0,0.0,0.0
11:12:59,752236.0,0.0,0.0
11:12:59,749688.0,0.0,0.0
11:12:59,752864.0,0.0,0.0
11:12:59,750312.0,0.0,0.0
11:12:59,751273.0,0.0,0.0
11:12:59,752273.0,0.0,0.0
11:12:59,749721.0,0.0,0.0
11:12:59,752867.0,0.0,0.0
11:12:59,750283.0,0.0,0.0
11:12:59,751288.0,0.0,0.0
11:12:59,752211.0,0.0,0.0
11:12:59,749701.0,0.0,0.0
11:12:59,752879.0,0.0,0.0
11:12:59,750251.0,0.0,0.0
11:12:59,751303.0,0.0,0.0
11:12:59,752173.0,0.0,0.0
11:12:59,749684.0,0.0,0.0
11:12:59,752873.0,0.0,0.0
11:12:59,750228.0,0.0,0.0
11:12:59,751315.0,0.0,0.0
11:12:59,752174.0,0.0,0.0
11:12:59,749710.0,0.0,0.0
11:12:59,752849.0,0.0,0.0
11:12:59,750189.0,0.0,0.0
11:12:59,751323.0,0.0,0.0
11:12:59,752118.0,0.0,0.0
11:12:59,749641.0,0.0,0.0
11:12:59,752808.0,0.0,0.0
11:12:59,750134.0,0.0,0.0
11:12:59,751314.0,0.0,0.0
11:12:59,752073.0,0.0,0.0
11:12:59,749633.0,0.0,0.0
11:12:59,752795.0,0.0,0.0
11:12:59,750091.0,0.0,0.0
11:12:59,751291.0,0.0,0.0
11:12:59,751971.0,0.0,0.0
11:12:59,749565.0,0.0,0.0
11:12:59,752739.0,0.0,0.0
11:12:59,749996.0,0.0,0.0
11:12:59,751225.0,0.0,0.0
11:12:59,751886.0,0.0,0.0
11:12:59,749523.0,0.0,0.0
11:12:59,752678.0,0.0,0.0
11:12:59,749941.0,0.0,0.0
11:12:59,751189.0,0.0,0.0
11:12:59,751814.0,0.0,0.0
11:12:59,749496.0,0.0,0.0
11:12:59,752633.0,0.0,0.0
11:12:59,749863.0,0.0,0.0
11:12:59,751213.0,0.0,0.0
11:12:59,751803.0,0.0,0.0
11:12:59,749473.0,0.0,0.0
11:12:59,752609.0,0.0,0.0
11:12:59,749766.0,0.0,0.0
11:12:59,751151.0,0.0,0.0
11:12:59,751709.0,0.0,0.0
11:12:59,749426.0,0.0,0.0
11:12:59,752581.0,0.0,0.0
11:12:59,749800.0,0.0,0.0
11:12:59,751184.0,0.0,0.0
11:12:59,751699.0,0.0,0.0
11:12:59,749454.0,0.0,0.0
11:12:59,752575.0,0.0,0.0
11:12:59,749771.0,0.0,0.0
11:12:59,751219.0,0.0,0.0
11:12:59,751698.0,0.0,0.0
11:12:59,749509.0,0.0,0.0
11:12:59,752642.0,0.0,0.0
11:12:59,749825.0,0.0,0.0
11:12:59,751294.0,0.0,0.0
11:12:59,751728.0,0.0,0.0
11:12:59,749549.0,0.0,0.0
11:12:59,752659.0,0.0,0.0
11:12:59,749818.0,0.0,0.0
11:12:59,751343.0,0.0,0.0
11:12:59,751790.0,0.0,0.0
11:12:59,749625.0,0.0,0.0
11:12:59,752701.0,0.0,0.0
11:12:59,749839.0,0.0,0.0
11:12:59,751375.0,0.0,0.0
11:12:59,751816.0,0.0,0.0
11:12:59,749748.0,0.0,0.0
11:12:59,752906.0,0.0,0.0
11:12:59,749948.0,0.0,0.0
11:12:59,751465.0,0.0,0.0
11:12:59,751813.0,0.0,0.0
11:12:59,749738.0,0.0,0.0
11:12:59,752813.0,0.0,0.0
11:12:59,749909.0,0.0,0.0
11:12:59,751543.0,0.0,0.0
11:12:59,751825.0,0.0,0.0
11:12:59,749751.0,0.0,0.0
11:12:59,752823.0,0.0,0.0
11:12:59,749921.0,0.0,0.0
11:12:59,751552.0,0.0,0.0
11:12:59,751787.0,0.0,0.0
11:12:59,749713.0,0.0,0.0
11:13:00,752744.0,0.0,0.0
11:13:00,749810.0,0.0,0.0
11:13:00,751490.0,0.0,0.0
11:13:00,751689.0,0.0,0.0
11:13:00,749658.0,0.0,0.0
11:13:00,752690.0,0.0,0.0
11:13:00,749761.0,0.0,0.0
11:13:00,751451.0,0.0,0.0
11:13:00,751577.0,0.0,0.0
11:13:00,749594.0,0.0,0.0
11:13:00,752636.0,0.0,0.0
11:13:00,749664.0,0.0,0.0
11:13:00,751399.0,0.0,0.0
11:13:00,751478.0,0.0,0.0
11:13:00,749529.0,0.0,0.0
11:13:00,752600.0,0.0,0.0
11:13:00,749598.0,0.0,0.0
11:13:00,751365.0,0.0,0.0
11:13:00,751432.0,0.0,0.0
11:13:00,749533.0,0.0,0.0
11:13:00,752557.0,0.0,0.0
11:13:00,749569.0,0.0,0.0
11:13:00,751388.0,0.0,0.0
11:13:00,751394.0,0.0,0.0
11:13:00,749539.0,0.0,0.0
11:13:00,752518.0,0.0,0.0
11:13:00,749519.0,0.0,0.0
11:13:00,751403.0,0.0,0.0
11:13:00,751371.0,0.0,0.0
11:13:00,749508.0,0.0,0.0
11:13:00,752512.0,0.0,0.0
11:13:00,749494.0,0.0,0.0
11:13:00,751391.0,0.0,0.0
11:13:00,751327.0,0.0,0.0
11:13:00,749508.0,0.0,0.0
11:13:00,752466.0,0.0,0.0
11:13:00,749417.0,0.0,0.0
11:13:00,751341.0,0.0,0.0
11:13:00,751224.0,0.0,0.0
11:13:00,749443.0,0.0,0.0
11:13:00,752372.0,0.0,0.0
11:13:00,749347.0,0.0,0.0
11:13:00,751315.0,0.0,0.0
11:13:00,751181.0,0.0,0.0
11:13:00,749439.0,0.0,0.0
11:13:00,752367.0,0.0,0.0
11:13:00,749326.0,0.0,0.0
11:13:00,751303.0,0.0,0.0
11:13:00,751131.0,0.0,0.0
11:13:00,749411.0,0.0,0.0
11:13:00,752350.0,0.0,0.0
11:13:00,749317.0,0.0,0.0
11:13:00,751276.0,0.0,0.0
11:13:00,751055.0,0.0,0.0
11:13:00,749410.0,0.0,0.0
11:13:00,752314.0,0.0,0.0
11:13:00,749248.0,0.0,0.0
11:13:00,751221.0,0.0,0.0
11:13:00,750990.0,0.0,0.0
11:13:00,749391.0,0.0,0.0
11:13:00,752294.0,0.0,0.0
11:13:00,749211.0,0.0,0.0
11:13:00,751268.0,0.0,0.0
11:13:00,750928.0,0.0,0.0
11:13:00,749339.0,0.0,0.0
11:13:00,752238.0,0.0,0.0
11:13:00,749149.0,0.0,0.0
11:13:00,751254.0,0.0,0.0
11:13:00,750924.0,0.0,0.0
11:13:00,749352.0,0.0,0.0
11:13:00,752227.0,0.0,0.0
11:13:00,749116.0,0.0,0.0
11:13:00,751231.0,0.0,0.0
11:13:00,750839.0,0.0,0.0
11:13:00,749328.0,0.0,0.0
11:13:00,752200.0,0.0,0.0
11:13:00,749083.0,0.0,0.0
11:13:00,751233.0,0.0,0.0
11:13:00,750816.0,0.0,0.0
11:13:00,749319.0,0.0,0.0
11:13:00,752156.0,0.0,0.0
11:13:00,749076.0,0.0,0.0
11:13:00,751251.0,0.0,0.0
11:13:00,750793.0,0.0,0.0
11:13:00,749318.0,0.0,0.0
11:13:00,752144.0,0.0,0.0
11:13:00,749012.0,0.0,0.0
11:13:00,751229.0,0.0,0.0
11:13:00,750748.0,0.0,0.0
11:13:00,749324.0,0.0,0.0
11:13:00,752104.0,0.0,0.0
11:13:00,749018.0,0.0,0.0
11:13:00,751245.0,0.0,0.0
11:13:00,750667.0,0.0,0.0
11:13:00,749327.0,0.0,0.0
11:13:00,752115.0,0.0,0.0
11:13:00,748987.0,0.0,0.0
11:13:00,751276.0,0.0,0.0
11:13:00,750716.0,0.0,0.0
11:13:00,749380.0,0.0,0.0
11:13:00,752170.0,0.0,0.0
11:13:00,749006.0,0.0,0.0
11:13:00,751305.0,0.0,0.0
11:13:00,750724.0,0.0,0.0
11:13:00,749414.0,0.0,0.0
11:13:00,752133.0,0.0,0.0
11:13:00,749041.0,0.0,0.0
11:13:00,751398.0,0.0,0.0
11:13:00,750756.0,0.0,0.0
11:13:00,749465.0,0.0,0.0
11:13:00,752191.0,0.0,0.0
11:13:00,749036.0,0.0,0.0
11:13:00,751430.0,0.0,0.0
11:13:00,750771.0,0.0,0.0
11:13:00,749514.0,0.0,0.0
11:13:00,752229.0,0.0,0.0
11:13:00,749090.0,0.0,0.0
11:13:00,751479.0,0.0,0.0
11:13:00,750774.0,0.0,0.0
11:13:00,749573.0,0.0,0.0
11:13:00,752243.0,0.0,0.0
11:13:00,749102.0,0.0,0.0
11:13:00,751502.0,0.0,0.0
11:13:00,750718.0,0.0,0.0
11:13:00,749573.0,0.0,0.0
11:13:01,752270.0,0.0,0.0
11:13:01,749121.0,0.0,0.0
11:13:01,751533.0,0.0,0.0
11:13:01,750723.0,0.0,0.0
11:13:01,749618.0,0.0,0.0
11:13:01,752248.0,0.0,0.0
11:13:01,749111.0,0.0,0.0
11:13:01,751510.0,0.0,0.0
11:13:01,750655.0,0.0,0.0
11:13:01,749651.0,0.0,0.0
11:13:01,752356.0,0.0,0.0
11:13:01,749173.0,0.0,0.0
11:13:01,751667.0,0.0,0.0
11:13:01,750770.0,0.0,0.0
11:13:01,749718.0,0.0,0.0
11:13:01,752294.0,0.0,0.0
11:13:01,749154.0,0.0,0.0
11:13:01,751642.0,0.0,0.0
11:13:01,750714.0,0.0,0.0
11:13:01,749690.0,0.0,0.0
11:13:01,752268.0,0.0,0.0
11:13:01,749122.0,0.0,0.0
11:13:01,751666.0,0.0,0.0
11:13:01,750710.0,0.0,0.0
11:13:01,749724.0,0.0,0.0
11:13:01,752252.0,0.0,0.0
11:13:01,749086.0,0.0,0.0
11:13:01,751646.0,0.0,0.0
11:13:01,750618.0,0.0,0.0
11:13:01,749641.0,0.0,0.0
11:13:01,752164.0,0.0,0.0
11:13:01,749001.0,0.0,0.0
11:13:01,751613.0,0.0,0.0
11:13:01,750525.0,0.0,0.0
11:13:01,749612.0,0.0,0.0
11:13:01,752104.0,0.0,0.0
11:13:01,748961.0,0.0,0.0
11:13:01,751589.0,0.0,0.0
11:13:01,750500.0,0.0,0.0
11:13:01,749599.0,0.0,0.0
11:13:01,752060.0,0.0,0.0
11:13:01,748904.0,0.0,0.0
11:13:01,751565.0,0.0,0.0
11:13:01,750441.0,0.0,0.0
11:13:01,749650.0,0.0,0.0
11:13:01,752081.0,0.0,0.0
11:13:01,748917.0,0.0,0.0
11:13:01,751551.0,0.0,0.0
11:13:01,750402.0,0.0,0.0
11:13:01,749648.0,0.0,0.0
11:13:01,752063.0,0.0,0.0
11:13:01,748888.0,0.0,0.0
11:13:01,751569.0,0.0,0.0
11:13:01,750388.0,0.0,0.0
11:13:01,749670.0,0.0,0.0
11:13:01,752064.0,0.0,0.0
11:13:01,748941.0,0.0,0.0
11:13:01,751642.0,0.0,0.0
11:13:01,750409.0,0.0,0.0
11:13:01,749684.0,0.0,0.0
11:13:01,752071.0,0.0,0.0
11:13:01,748906.0,0.0,0.0
11:13:01,751620.0,0.0,0.0
11:13:01,750350.0,0.0,0.0
11:13:01,749700.0,0.0,0.0
11:13:01,752004.0,0.0,0.0
11:13:01,748897.0,0.0,0.0
11:13:01,751636.0,0.0,0.0
11:13:01,750306.0,0.0,0.0
11:13:01,749719.0,0.0,0.0
11:13:01,752063.0,0.0,0.0
11:13:01,748928.0,0.0,0.0
11:13:01,751693.0,0.0,0.0
11:13:01,750304.0,0.0,0.0
11:13:01,749712.0,0.0,0.0
11:13:01,752006.0,0.0,0.0
11:13:01,748903.0,0.0,0.0
11:13:01,751693.0,0.0,0.0
11:13:01,750278.0,0.0,0.0
11:13:01,749761.0,0.0,0.0
11:13:01,752029.0,0.0,0.0
11:13:01,748884.0,0.0,0.0
11:13:01,751679.0,0.0,0.0
11:13:01,750254.0,0.0,0.0
11:13:01,749797.0,0.0,0.0
11:13:01,752026.0,0.0,0.0
11:13:01,748935.0,0.0,0.0
11:13:01,751749.0,0.0,0.0
11:13:01,750281.0,0.0,0.0
11:13:01,749823.0,0.0,0.0
11:13:01,751988.0,0.0,0.0
11:13:01,748884.0,0.0,0.0
11:13:01,751722.0,0.0,0.0
11:13:01,750236.0,0.0,0.0
11:13:01,749838.0,0.0,0.0
11:13:01,752008.0,0.0,0.0
11:13:01,748927.0,0.0,0.0
11:13:01,751777.0,0.0,0.0
11:13:01,750223.0,0.0,0.0
11:13:01,749839.0,0.0,0.0
11:13:01,751974.0,0.0,0.0
11:13:01,748905.0,0.0,0.0
11:13:01,751773.0,0.0,0.0
11:13:01,750199.0,0.0,0.0
11:13:01,749887.0,0.0,0.0
11:13:01,752009.0,0.0,0.0
11:13:01,748935.0,0.0,0.0
11:13:01,751804.0,0.0,0.0
11:13:01,750211.0,0.0,0.0
11:13:01,749934.0,0.0,0.0
11:13:01,752010.0,0.0,0.0
11:13:01,748906.0,0.0,0.0
11:13:01,751814.0,0.0,0.0
11:13:01,750138.0,0.0,0.0
11:13:01,749916.0,0.0,0.0
11:13:01,751979.0,0.0,0.0
11:13:01,748896.0,0.0,0.0
11:13:01,751816.0,0.0,0.0
11:13:01,750154.0,0.0,0.0
11:13:01,749943.0,0.0,0.0
11:13:01,751966.0,0.0,0.0
11:13:01,748893.0,0.0,0.0
11:13:01,751832.0,0.0,0.0
11:13:01,750124.0,0.0,0.0
11:13:01,749938.0,0.0,0.0
11:13:02,751913.0,0.0,0.0
11:13:02,748898.0,0.0,0.0
11:13:02,751855.0,0.0,0.0
11:13:02,750098.0,0.0,0.0
11:13:02,749958.0,0.0,0.0
11:13:02,751938.0,0.0,0.0
11:13:02,748918.0,0.0,0.0
11:13:02,751855.0,0.0,0.0
11:13:02,750069.0,0.0,0.0
11:13:02,749989.0,0.0,0.0
11:13:02,751926.0,0.0,0.0
11:13:02,748923.0,0.0,0.0
11:13:02,751894.0,0.0,0.0
11:13:02,750069.0,0.0,0.0
11:13:02,750023.0,0.0,0.0
11:13:02,751873.0,0.0,0.0
11:13:02,748891.0,0.0,0.0
11:13:02,751902.0,0.0,0.0
11:13:02,750063.0,0.0,0.0
11:13:02,750028.0,0.0,0.0
11:13:02,751868.0,0.0,0.0
11:13:02,748886.0,0.0,0.0
11:13:02,751911.0,0.0,0.0
11:13:02,750015.0,0.0,0.0
11:13:02,750053.0,0.0,0.0
11:13:02,751876.0,0.0,0.0
11:13:02,748874.0,0.0,0.0
11:13:02,751823.0,0.0,0.0
11:13:02,749939.0,0.0,0.0
11:13:02,750074.0,0.0,0.0
11:13:02,751937.0,0.0,0.0
11:13:02,748953.0,0.0,0.0
11:13:02,751985.0,0.0,0.0
11:13:02,750015.0,0.0,0.0
11:13:02,750118.0,0.0,0.0
11:13:02,751868.0,0.0,0.0
11:13:02,748901.0,0.0,0.0
11:13:02,751913.0,0.0,0.0
11:13:02,749980.0,0.0,0.0
11:13:02,750126.0,0.0,0.0
11:13:02,751833.0,0.0,0.0
11:13:02,748919.0,0.0,0.0
11:13:02,751959.0,0.0,0.0
11:13:02,749919.0,0.0,0.0
11:13:02,750108.0,0.0,0.0
11:13:02,751778.0,0.0,0.0
11:13:02,748819.0,0.0,0.0
11:13:02,751871.0,0.0,0.0
11:13:02,749806.0,0.0,0.0
11:13:02,750018.0,0.0,0.0
11:13:02,751658.0,0.0,0.0
11:13:02,748739.0,0.0,0.0
11:13:02,751794.0,0.0,0.0
11:13:02,749734.0,0.0,0.0
11:13:02,750020.0,0.0,0.0
11:13:02,751627.0,0.0,0.0
11:13:02,748728.0,0.0,0.0
11:13:02,751793.0,0.0,0.0
11:13:02,749707.0,0.0,0.0
11:13:02,750007.0,0.0,0.0
11:13:02,751579.0,0.0,0.0
11:13:02,748688.0,0.0,0.0
11:13:02,751783.0,0.0,0.0
11:13:02,749675.0,0.0,0.0
11:13:02,750004.0,0.0,0.0
11:13:02,751559.0,0.0,0.0
11:13:02,748684.0,0.0,0.0
11:13:02,751794.0,0.0,0.0
11:13:02,749634.0,0.0,0.0
11:13:02,750016.0,0.0,0.0
11:13:02,751527.0,0.0,0.0
11:13:02,748689.0,0.0,0.0
11:13:02,751803.0,0.0,0.0
11:13:02,749602.0,0.0,0.0
11:13:02,750028.0,0.0,0.0
11:13:02,751537.0,0.0,0.0
11:13:02,748667.0,0.0,0.0
11:13:02,751741.0,0.0,0.0
11:13:02,749585.0,0.0,0.0
11:13:02,750041.0,0.0,0.0
11:13:02,751481.0,0.0,0.0
11:13:02,748633.0,0.0,0.0
11:13:02,751753.0,0.0,0.0
11:13:02,749538.0,0.0,0.0
11:13:02,750012.0,0.0,0.0
11:13:02,751464.0,0.0,0.0
11:13:02,748677.0,0.0,0.0
11:13:02,751771.0,0.0,0.0
11:13:02,749508.0,0.0,0.0
11:13:02,750049.0,0.0,0.0
11:13:02,751458.0,0.0,0.0
11:13:02,748658.0,0.0,0.0
11:13:02,751773.0,0.0,0.0
11:13:02,749503.0,0.0,0.0
11:13:02,750075.0,0.0,0.0
11:13:02,751394.0,0.0,0.0
11:13:02,748619.0,0.0,0.0
11:13:02,751759.0,0.0,0.0
11:13:02,749455.0,0.0,0.0
11:13:02,750068.0,0.0,0.0
11:13:02,751386.0,0.0,0.0
11:13:02,748634.0,0.0,0.0
11:13:02,751780.0,0.0,0.0
11:13:02,749446.0,0.0,0.0
11:13:02,750066.0,0.0,0.0
11:13:02,751389.0,0.0,0.0
11:13:02,748657.0,0.0,0.0
11:13:02,751789.0,0.0,0.0
11:13:02,749429.0,0.0,0.0
11:13:02,750103.0,0.0,0.0
11:13:02,751366.0,0.0,0.0
11:13:02,748642.0,0.0,0.0
11:13:02,751765.0,0.0,0.0
11:13:02,749377.0,0.0,0.0
11:13:02,750091.0,0.0,0.0
11:13:02,751330.0,0.0,0.0
11:13:02,748634.0,0.0,0.0
11:13:02,751797.0,0.0,0.0
11:13:02,749427.0,0.0,0.0
11:13:02,750172.0,0.0,0.0
11:13:02,751329.0,0.0,0.0
11:13:02,748641.0,0.0,0.0
11:13:02,751808.0,0.0,0.0
11:13:02,749364.0,0.0,0.0
11:13:02,750142.0,0.0,0.0
11:13:02,751310.0,0.0,0.0
11:13:03,748686.0,0.0,0.0
11:13:03,751851.0,0.0,0.0
11:13:03,749391.0,0.0,0.0
11:13:03,750183.0,0.0,0.0
11:13:03,751300.0,0.0,0.0
11:13:03,748680.0,0.0,0.0
11:13:03,751861.0,0.0,0.0
11:13:03,749346.0,0.0,0.0
11:13:03,750209.0,0.0,0.0
11:13:03,751302.0,0.0,0.0
11:13:03,748670.0,0.0,0.0
11:13:03,751817.0,0.0,0.0
11:13:03,749310.0,0.0,0.0
11:13:03,750196.0,0.0,0.0
11:13:03,751248.0,0.0,0.0
11:13:03,748676.0,0.0,0.0
11:13:03,751859.0,0.0,0.0
11:13:03,749326.0,0.0,0.0
11:13:03,750236.0,0.0,0.0
11:13:03,751237.0,0.0,0.0
11:13:03,748669.0,0.0,0.0
11:13:03,751816.0,0.0,0.0
11:13:03,749282.0,0.0,0.0
11:13:03,750268.0,0.0,0.0
11:13:03,751214.0,0.0,0.0
11:13:03,748643.0,0.0,0.0
11:13:03,751811.0,0.0,0.0
11:13:03,749273.0,0.0,0.0
11:13:03,750286.0,0.0,0.0
11:13:03,751181.0,0.0,0.0
11:13:03,748661.0,0.0,0.0
11:13:03,751814.0,0.0,0.0
11:13:03,749198.0,0.0,0.0
11:13:03,750239.0,0.0,0.0
11:13:03,751178.0,0.0,0.0
11:13:03,748661.0,0.0,0.0
11:13:03,751831.0,0.0,0.0
11:13:03,749212.0,0.0,0.0
11:13:03,750274.0,0.0,0.0
11:13:03,751131.0,0.0,0.0
11:13:03,748640.0,0.0,0.0
11:13:03,751823.0,0.0,0.0
11:13:03,749179.0,0.0,0.0
11:13:03,750233.0,0.0,0.0
11:13:03,751073.0,0.0,0.0
11:13:03,748633.0,0.0,0.0
11:13:03,751790.0,0.0,0.0
11:13:03,749201.0,0.0,0.0
11:13:03,750386.0,0.0,0.0
11:13:03,751165.0,0.0,0.0
11:13:03,748678.0,0.0,0.0
11:13:03,751786.0,0.0,0.0
11:13:03,749118.0,0.0,0.0
11:13:03,750246.0,0.0,0.0
11:13:03,751019.0,0.0,0.0
11:13:03,748623.0,0.0,0.0
11:13:03,751769.0,0.0,0.0
11:13:03,749096.0,0.0,0.0
11:13:03,750286.0,0.0,0.0
11:13:03,751009.0,0.0,0.0
11:13:03,748628.0,0.0,0.0
11:13:03,751742.0,0.0,0.0
11:13:03,749014.0,0.0,0.0
11:13:03,750249.0,0.0,0.0
11:13:03,750944.0,0.0,0.0
11:13:03,748564.0,0.0,0.0
11:13:03,751706.0,0.0,0.0
11:13:03,748948.0,0.0,0.0
11:13:03,750191.0,0.0,0.0
11:13:03,750819.0,0.0,0.0
11:13:03,748496.0,0.0,0.0
11:13:03,751590.0,0.0,0.0
11:13:03,748860.0,0.0,0.0
11:13:03,750146.0,0.0,0.0
11:13:03,750756.0,0.0,0.0
11:13:03,748474.0,0.0,0.0
11:13:03,751587.0,0.0,0.0
11:13:03,748786.0,0.0,0.0
11:13:03,750109.0,0.0,0.0
11:13:03,750674.0,0.0,0.0
11:13:03,748421.0,0.0,0.0
11:13:03,751511.0,0.0,0.0
11:13:03,748734.0,0.0,0.0
11:13:03,750114.0,0.0,0.0
11:13:03,750645.0,0.0,0.0
11:13:03,748393.0,0.0,0.0
11:13:03,751504.0,0.0,0.0
11:13:03,748716.0,0.0,0.0
11:13:03,750139.0,0.0,0.0
11:13:03,750636.0,0.0,0.0
11:13:03,748389.0,0.0,0.0
11:13:03,751541.0,0.0,0.0
11:13:03,748696.0,0.0,0.0
11:13:03,750109.0,0.0,0.0
11:13:03,750545.0,0.0,0.0
11:13:03,748373.0,0.0,0.0
11:13:03,751461.0,0.0,0.0
11:13:03,748641.0,0.0,0.0
11:13:03,750126.0,0.0,0.0
11:13:03,750545.0,0.0,0.0
11:13:03,748359.0,0.0,0.0
11:13:03,751469.0,0.0,0.0
11:13:03,748597.0,0.0,0.0
11:13:03,750099.0,0.0,0.0
11:13:03,750508.0,0.0,0.0
11:13:03,748364.0,0.0,0.0
11:13:03,751470.0,0.0,0.0
11:13:03,748608.0,0.0,0.0
11:13:03,750141.0,0.0,0.0
11:13:03,750473.0,0.0,0.0
11:13:03,748351.0,0.0,0.0
11:13:03,751448.0,0.0,0.0
11:13:03,748544.0,0.0,0.0
11:13:03,750106.0,0.0,0.0
11:13:03,750406.0,0.0,0.0
11:13:03,748311.0,0.0,0.0
11:13:03,751396.0,0.0,0.0
11:13:03,748493.0,0.0,0.0
11:13:03,750089.0,0.0,0.0
11:13:03,750359.0,0.0,0.0
11:13:03,748307.0,0.0,0.0
11:13:03,751345.0,0.0,0.0
11:13:03,748461.0,0.0,0.0
11:13:03,750091.0,0.0,0.0
11:13:04,750328.0,0.0,0.0
11:13:04,748288.0,0.0,0.0
11:13:04,751357.0,0.0,0.0
11:13:04,748446.0,0.0,0.0
11:13:04,750077.0,0.0,0.0
11:13:04,750321.0,0.0,0.0
11:13:04,748308.0,0.0,0.0
11:13:04,751335.0,0.0,0.0
11:13:04,748374.0,0.0,0.0
11:13:04,750096.0,0.0,0.0
11:13:04,750279.0,0.0,0.0
11:13:04,748287.0,0.0,0.0
11:13:04,751306.0,0.0,0.0
11:13:04,748364.0,0.0,0.0
