TimeStramp,ECG,SpO2,Respiration
12:05:00,781981.0,0.0,0.0
12:05:00,782570.0,0.0,0.0
12:05:00,783751.0,0.0,0.0
12:05:00,781337.0,0.0,0.0
12:05:00,784137.0,0.0,0.0
12:05:00,782010.0,0.0,0.0
12:05:00,782573.0,0.0,0.0
12:05:00,783733.0,0.0,0.0
12:05:00,781256.0,0.0,0.0
12:05:00,784002.0,0.0,0.0
12:05:00,781971.0,0.0,0.0
12:05:00,782491.0,0.0,0.0
12:05:00,783654.0,0.0,0.0
12:05:00,781231.0,0.0,0.0
12:05:00,783961.0,0.0,0.0
12:05:00,781960.0,0.0,0.0
12:05:00,782444.0,0.0,0.0
12:05:00,783574.0,0.0,0.0
12:05:00,781181.0,0.0,0.0
12:05:00,783803.0,0.0,0.0
12:05:00,781826.0,0.0,0.0
12:05:00,782371.0,0.0,0.0
12:05:00,783464.0,0.0,0.0
12:05:00,781066.0,0.0,0.0
12:05:00,783767.0,0.0,0.0
12:05:00,781699.0,0.0,0.0
12:05:00,782216.0,0.0,0.0
12:05:00,783294.0,0.0,0.0
12:05:00,780958.0,0.0,0.0
12:05:00,783682.0,0.0,0.0
12:05:00,781568.0,0.0,0.0
12:05:00,782161.0,0.0,0.0
12:05:00,783212.0,0.0,0.0
12:05:00,780857.0,0.0,0.0
12:05:00,783596.0,0.0,0.0
12:05:00,781482.0,0.0,0.0
12:05:00,782135.0,0.0,0.0
12:05:00,783190.0,0.0,0.0
12:05:00,780823.0,0.0,0.0
12:05:00,783541.0,0.0,0.0
12:05:00,781432.0,0.0,0.0
12:05:00,782091.0,0.0,0.0
12:05:00,783163.0,0.0,0.0
12:05:00,780780.0,0.0,0.0
12:05:00,783531.0,0.0,0.0
12:05:00,781421.0,0.0,0.0
12:05:00,782011.0,0.0,0.0
12:05:00,783112.0,0.0,0.0
12:05:00,780704.0,0.0,0.0
12:05:00,783385.0,0.0,0.0
12:05:00,781307.0,0.0,0.0
12:05:00,781844.0,0.0,0.0
12:05:00,782933.0,0.0,0.0
12:05:00,780533.0,0.0,0.0
12:05:00,783231.0,0.0,0.0
12:05:00,781196.0,0.0,0.0
12:05:00,781741.0,0.0,0.0
12:05:00,782829.0,0.0,0.0
12:05:00,780459.0,0.0,0.0
12:05:00,783133.0,0.0,0.0
12:05:00,781226.0,0.0,0.0
12:05:00,781919.0,0.0,0.0
12:05:01,783248.0,0.0,0.0
12:05:01,780893.0,0.0,0.0
12:05:01,783503.0,0.0,0.0
12:05:01,781613.0,0.0,0.0
12:05:01,782184.0,0.0,0.0
12:05:01,783369.0,0.0,0.0
12:05:01,781149.0,0.0,0.0
12:05:01,783769.0,0.0,0.0
12:05:01,781906.0,0.0,0.0
12:05:01,782389.0,0.0,0.0
12:05:01,783451.0,0.0,0.0
12:05:01,781133.0,0.0,0.0
12:05:01,783592.0,0.0,0.0
12:05:01,781620.0,0.0,0.0
12:05:01,782013.0,0.0,0.0
12:05:01,783014.0,0.0,0.0
12:05:01,780699.0,0.0,0.0
12:05:01,783174.0,0.0,0.0
12:05:01,781217.0,0.0,0.0
12:05:01,781703.0,0.0,0.0
12:05:01,782738.0,0.0,0.0
12:05:01,780499.0,0.0,0.0
12:05:01,783015.0,0.0,0.0
12:05:01,781135.0,0.0,0.0
12:05:01,781636.0,0.0,0.0
12:05:01,782699.0,0.0,0.0
12:05:01,780502.0,0.0,0.0
12:05:01,783076.0,0.0,0.0
12:05:01,781176.0,0.0,0.0
12:05:01,781753.0,0.0,0.0
12:05:01,782800.0,0.0,0.0
12:05:01,780605.0,0.0,0.0
12:05:01,783206.0,0.0,0.0
12:05:01,781263.0,0.0,0.0
12:05:01,781849.0,0.0,0.0
12:05:01,782925.0,0.0,0.0
12:05:01,780723.0,0.0,0.0
12:05:01,783289.0,0.0,0.0
12:05:01,781344.0,0.0,0.0
12:05:01,781878.0,0.0,0.0
12:05:01,782913.0,0.0,0.0
12:05:01,780699.0,0.0,0.0
12:05:01,783295.0,0.0,0.0
12:05:01,781324.0,0.0,0.0
12:05:01,781875.0,0.0,0.0
12:05:01,782906.0,0.0,0.0
12:05:01,780612.0,0.0,0.0
12:05:01,783221.0,0.0,0.0
12:05:01,781238.0,0.0,0.0
12:05:01,781809.0,0.0,0.0
12:05:01,782819.0,0.0,0.0
12:05:01,780564.0,0.0,0.0
12:05:01,783158.0,0.0,0.0
12:05:01,781186.0,0.0,0.0
12:05:01,781775.0,0.0,0.0
12:05:01,782820.0,0.0,0.0
12:05:01,780616.0,0.0,0.0
12:05:01,783191.0,0.0,0.0
12:05:01,781208.0,0.0,0.0
12:05:01,781813.0,0.0,0.0
12:05:01,782836.0,0.0,0.0
12:05:01,780597.0,0.0,0.0
12:05:01,783214.0,0.0,0.0
12:05:01,781205.0,0.0,0.0
12:05:01,781847.0,0.0,0.0
12:05:01,782886.0,0.0,0.0
12:05:01,780678.0,0.0,0.0
12:05:01,783255.0,0.0,0.0
12:05:01,781242.0,0.0,0.0
12:05:01,781888.0,0.0,0.0
12:05:01,782896.0,0.0,0.0
12:05:01,780684.0,0.0,0.0
12:05:01,783356.0,0.0,0.0
12:05:01,781328.0,0.0,0.0
12:05:01,782019.0,0.0,0.0
12:05:01,783007.0,0.0,0.0
12:05:01,780766.0,0.0,0.0
12:05:01,783412.0,0.0,0.0
12:05:01,781344.0,0.0,0.0
12:05:01,782009.0,0.0,0.0
12:05:01,782986.0,0.0,0.0
12:05:01,780794.0,0.0,0.0
12:05:01,783457.0,0.0,0.0
12:05:01,781410.0,0.0,0.0
12:05:01,782051.0,0.0,0.0
12:05:01,782993.0,0.0,0.0
12:05:01,780788.0,0.0,0.0
12:05:01,783471.0,0.0,0.0
12:05:01,781536.0,0.0,0.0
12:05:01,782358.0,0.0,0.0
12:05:01,783279.0,0.0,0.0
12:05:01,780958.0,0.0,0.0
12:05:01,783578.0,0.0,0.0
12:05:01,781491.0,0.0,0.0
12:05:01,782178.0,0.0,0.0
12:05:01,783114.0,0.0,0.0
12:05:01,780846.0,0.0,0.0
12:05:01,783447.0,0.0,0.0
12:05:01,781347.0,0.0,0.0
12:05:01,782022.0,0.0,0.0
12:05:01,782962.0,0.0,0.0
12:05:01,780659.0,0.0,0.0
12:05:01,783272.0,0.0,0.0
12:05:01,781204.0,0.0,0.0
12:05:01,781921.0,0.0,0.0
12:05:01,782913.0,0.0,0.0
12:05:01,780704.0,0.0,0.0
12:05:01,783348.0,0.0,0.0
12:05:01,781319.0,0.0,0.0
12:05:01,782001.0,0.0,0.0
12:05:01,782966.0,0.0,0.0
12:05:01,780764.0,0.0,0.0
12:05:01,783359.0,0.0,0.0
12:05:01,781324.0,0.0,0.0
12:05:01,782006.0,0.0,0.0
12:05:01,782937.0,0.0,0.0
12:05:01,780712.0,0.0,0.0
12:05:01,783329.0,0.0,0.0
12:05:01,781229.0,0.0,0.0
12:05:01,781883.0,0.0,0.0
12:05:01,782809.0,0.0,0.0
12:05:01,780599.0,0.0,0.0
12:05:01,783247.0,0.0,0.0
12:05:01,781165.0,0.0,0.0
12:05:01,781849.0,0.0,0.0
12:05:02,782745.0,0.0,0.0
12:05:02,780536.0,0.0,0.0
12:05:02,783200.0,0.0,0.0
12:05:02,781107.0,0.0,0.0
12:05:02,781782.0,0.0,0.0
12:05:02,782698.0,0.0,0.0
12:05:02,780457.0,0.0,0.0
12:05:02,783107.0,0.0,0.0
12:05:02,781025.0,0.0,0.0
12:05:02,781710.0,0.0,0.0
12:05:02,782605.0,0.0,0.0
12:05:02,780435.0,0.0,0.0
12:05:02,783092.0,0.0,0.0
12:05:02,781013.0,0.0,0.0
12:05:02,781759.0,0.0,0.0
12:05:02,782690.0,0.0,0.0
12:05:02,780479.0,0.0,0.0
12:05:02,783129.0,0.0,0.0
12:05:02,781063.0,0.0,0.0
12:05:02,781785.0,0.0,0.0
12:05:02,782680.0,0.0,0.0
12:05:02,780466.0,0.0,0.0
12:05:02,783112.0,0.0,0.0
12:05:02,780980.0,0.0,0.0
12:05:02,781671.0,0.0,0.0
12:05:02,782534.0,0.0,0.0
12:05:02,780339.0,0.0,0.0
12:05:02,782945.0,0.0,0.0
12:05:02,780818.0,0.0,0.0
12:05:02,781539.0,0.0,0.0
12:05:02,782487.0,0.0,0.0
12:05:02,780301.0,0.0,0.0
12:05:02,782921.0,0.0,0.0
12:05:02,780806.0,0.0,0.0
12:05:02,781585.0,0.0,0.0
12:05:02,782482.0,0.0,0.0
12:05:02,780298.0,0.0,0.0
12:05:02,782992.0,0.0,0.0
12:05:02,780857.0,0.0,0.0
12:05:02,781635.0,0.0,0.0
12:05:02,782515.0,0.0,0.0
12:05:02,780337.0,0.0,0.0
12:05:02,783048.0,0.0,0.0
12:05:02,780905.0,0.0,0.0
12:05:02,781604.0,0.0,0.0
12:05:02,782419.0,0.0,0.0
12:05:02,780248.0,0.0,0.0
12:05:02,782910.0,0.0,0.0
12:05:02,780826.0,0.0,0.0
12:05:02,781699.0,0.0,0.0
12:05:02,782494.0,0.0,0.0
12:05:02,780201.0,0.0,0.0
12:05:02,782841.0,0.0,0.0
12:05:02,780706.0,0.0,0.0
12:05:02,781515.0,0.0,0.0
12:05:02,782394.0,0.0,0.0
12:05:02,780176.0,0.0,0.0
12:05:02,782826.0,0.0,0.0
12:05:02,780624.0,0.0,0.0
12:05:02,781412.0,0.0,0.0
12:05:02,782246.0,0.0,0.0
12:05:02,780041.0,0.0,0.0
12:05:02,782738.0,0.0,0.0
12:05:02,780529.0,0.0,0.0
12:05:02,781336.0,0.0,0.0
12:05:02,782184.0,0.0,0.0
12:05:02,780023.0,0.0,0.0
12:05:02,782691.0,0.0,0.0
12:05:02,780529.0,0.0,0.0
12:05:02,781328.0,0.0,0.0
12:05:02,782171.0,0.0,0.0
12:05:02,779989.0,0.0,0.0
12:05:02,782673.0,0.0,0.0
12:05:02,780489.0,0.0,0.0
12:05:02,781298.0,0.0,0.0
12:05:02,782176.0,0.0,0.0
12:05:02,779983.0,0.0,0.0
12:05:02,782674.0,0.0,0.0
12:05:02,780487.0,0.0,0.0
12:05:02,781344.0,0.0,0.0
12:05:02,782186.0,0.0,0.0
12:05:02,779988.0,0.0,0.0
12:05:02,782701.0,0.0,0.0
12:05:02,780493.0,0.0,0.0
12:05:02,781282.0,0.0,0.0
12:05:02,782078.0,0.0,0.0
12:05:02,779928.0,0.0,0.0
12:05:02,782630.0,0.0,0.0
12:05:02,780433.0,0.0,0.0
12:05:02,781253.0,0.0,0.0
12:05:02,782061.0,0.0,0.0
12:05:02,779900.0,0.0,0.0
12:05:02,782617.0,0.0,0.0
12:05:02,780413.0,0.0,0.0
12:05:02,781227.0,0.0,0.0
12:05:02,782046.0,0.0,0.0
12:05:02,779879.0,0.0,0.0
12:05:02,782576.0,0.0,0.0
12:05:02,780391.0,0.0,0.0
12:05:02,781224.0,0.0,0.0
12:05:02,782033.0,0.0,0.0
12:05:02,779887.0,0.0,0.0
12:05:02,782551.0,0.0,0.0
12:05:02,780338.0,0.0,0.0
12:05:02,781197.0,0.0,0.0
12:05:02,782044.0,0.0,0.0
12:05:02,779848.0,0.0,0.0
12:05:02,782488.0,0.0,0.0
12:05:02,780293.0,0.0,0.0
12:05:02,781116.0,0.0,0.0
12:05:02,781898.0,0.0,0.0
12:05:02,779781.0,0.0,0.0
12:05:02,782463.0,0.0,0.0
12:05:02,780280.0,0.0,0.0
12:05:02,781162.0,0.0,0.0
12:05:02,782001.0,0.0,0.0
12:05:02,779896.0,0.0,0.0
12:05:02,782552.0,0.0,0.0
12:05:02,780336.0,0.0,0.0
12:05:02,781151.0,0.0,0.0
12:05:02,781889.0,0.0,0.0
12:05:02,779675.0,0.0,0.0
12:05:02,782305.0,0.0,0.0
12:05:02,780056.0,0.0,0.0
12:05:02,780821.0,0.0,0.0
12:05:03,781516.0,0.0,0.0
12:05:03,779316.0,0.0,0.0
12:05:03,781918.0,0.0,0.0
12:05:03,779671.0,0.0,0.0
12:05:03,780452.0,0.0,0.0
12:05:03,781205.0,0.0,0.0
12:05:03,779113.0,0.0,0.0
12:05:03,781861.0,0.0,0.0
12:05:03,779738.0,0.0,0.0
12:05:03,780507.0,0.0,0.0
12:05:03,781213.0,0.0,0.0
12:05:03,779076.0,0.0,0.0
12:05:03,781728.0,0.0,0.0
12:05:03,779482.0,0.0,0.0
12:05:03,780301.0,0.0,0.0
12:05:03,781020.0,0.0,0.0
12:05:03,778824.0,0.0,0.0
12:05:03,781428.0,0.0,0.0
12:05:03,779153.0,0.0,0.0
12:05:03,780005.0,0.0,0.0
12:05:03,780718.0,0.0,0.0
12:05:03,778537.0,0.0,0.0
12:05:03,781249.0,0.0,0.0
12:05:03,779075.0,0.0,0.0
12:05:03,779979.0,0.0,0.0
12:05:03,780734.0,0.0,0.0
12:05:03,778630.0,0.0,0.0
12:05:03,781325.0,0.0,0.0
12:05:03,779074.0,0.0,0.0
12:05:03,779960.0,0.0,0.0
12:05:03,780696.0,0.0,0.0
12:05:03,778579.0,0.0,0.0
12:05:03,781266.0,0.0,0.0
12:05:03,779002.0,0.0,0.0
12:05:03,779915.0,0.0,0.0
12:05:03,780644.0,0.0,0.0
12:05:03,778509.0,0.0,0.0
12:05:03,781199.0,0.0,0.0
12:05:03,778977.0,0.0,0.0
12:05:03,779920.0,0.0,0.0
12:05:03,780734.0,0.0,0.0
12:05:03,778608.0,0.0,0.0
12:05:03,781328.0,0.0,0.0
12:05:03,779080.0,0.0,0.0
12:05:03,780019.0,0.0,0.0
12:05:03,780738.0,0.0,0.0
12:05:03,778581.0,0.0,0.0
12:05:03,781289.0,0.0,0.0
12:05:03,779040.0,0.0,0.0
12:05:03,779951.0,0.0,0.0
12:05:03,780642.0,0.0,0.0
12:05:03,778489.0,0.0,0.0
12:05:03,781174.0,0.0,0.0
12:05:03,778921.0,0.0,0.0
12:05:03,779820.0,0.0,0.0
12:05:03,780576.0,0.0,0.0
12:05:03,778448.0,0.0,0.0
12:05:03,781167.0,0.0,0.0
12:05:03,778918.0,0.0,0.0
12:05:03,779864.0,0.0,0.0
12:05:03,780582.0,0.0,0.0
12:05:03,778467.0,0.0,0.0
12:05:03,781151.0,0.0,0.0
12:05:03,778864.0,0.0,0.0
12:05:03,779819.0,0.0,0.0
12:05:03,780513.0,0.0,0.0
12:05:03,778401.0,0.0,0.0
12:05:03,781076.0,0.0,0.0
12:05:03,778818.0,0.0,0.0
12:05:03,779739.0,0.0,0.0
12:05:03,780439.0,0.0,0.0
12:05:03,778348.0,0.0,0.0
12:05:03,781044.0,0.0,0.0
12:05:03,778814.0,0.0,0.0
12:05:03,779786.0,0.0,0.0
12:05:03,780515.0,0.0,0.0
12:05:03,778401.0,0.0,0.0
12:05:03,781123.0,0.0,0.0
12:05:03,778849.0,0.0,0.0
12:05:03,779763.0,0.0,0.0
12:05:03,780421.0,0.0,0.0
12:05:03,778324.0,0.0,0.0
12:05:03,781006.0,0.0,0.0
12:05:03,778717.0,0.0,0.0
12:05:03,779686.0,0.0,0.0
12:05:03,780387.0,0.0,0.0
12:05:03,778241.0,0.0,0.0
12:05:03,780893.0,0.0,0.0
12:05:03,778589.0,0.0,0.0
12:05:03,779523.0,0.0,0.0
12:05:03,780185.0,0.0,0.0
12:05:03,778111.0,0.0,0.0
12:05:03,780863.0,0.0,0.0
12:05:03,778665.0,0.0,0.0
12:05:03,779516.0,0.0,0.0
12:05:03,780173.0,0.0,0.0
12:05:03,778119.0,0.0,0.0
12:05:03,780810.0,0.0,0.0
12:05:03,778531.0,0.0,0.0
12:05:03,779536.0,0.0,0.0
12:05:03,780237.0,0.0,0.0
12:05:03,778136.0,0.0,0.0
12:05:03,780813.0,0.0,0.0
12:05:03,778515.0,0.0,0.0
12:05:03,779514.0,0.0,0.0
12:05:03,780168.0,0.0,0.0
12:05:03,778103.0,0.0,0.0
12:05:03,780837.0,0.0,0.0
12:05:03,778529.0,0.0,0.0
12:05:03,779536.0,0.0,0.0
12:05:03,780211.0,0.0,0.0
12:05:03,778103.0,0.0,0.0
12:05:03,780749.0,0.0,0.0
12:05:03,778450.0,0.0,0.0
12:05:03,779433.0,0.0,0.0
12:05:03,780048.0,0.0,0.0
12:05:03,777946.0,0.0,0.0
12:05:03,780608.0,0.0,0.0
12:05:03,778306.0,0.0,0.0
12:05:03,779331.0,0.0,0.0
12:05:03,779991.0,0.0,0.0
12:05:03,777904.0,0.0,0.0
12:05:03,780641.0,0.0,0.0
12:05:03,778372.0,0.0,0.0
12:05:03,779392.0,0.0,0.0
12:05:04,780065.0,0.0,0.0
12:05:04,778001.0,0.0,0.0
12:05:04,780673.0,0.0,0.0
12:05:04,778373.0,0.0,0.0
12:05:04,779395.0,0.0,0.0
12:05:04,780063.0,0.0,0.0
12:05:04,778011.0,0.0,0.0
12:05:04,780735.0,0.0,0.0
12:05:04,778461.0,0.0,0.0
12:05:04,779456.0,0.0,0.0
12:05:04,780118.0,0.0,0.0
12:05:04,778108.0,0.0,0.0
12:05:04,780810.0,0.0,0.0
12:05:04,778497.0,0.0,0.0
12:05:04,779533.0,0.0,0.0
12:05:04,780153.0,0.0,0.0
12:05:04,778130.0,0.0,0.0
12:05:04,780837.0,0.0,0.0
12:05:04,778535.0,0.0,0.0
12:05:04,779544.0,0.0,0.0
12:05:04,780188.0,0.0,0.0
12:05:04,778121.0,0.0,0.0
12:05:04,780831.0,0.0,0.0
12:05:04,778525.0,0.0,0.0
12:05:04,779522.0,0.0,0.0
12:05:04,780148.0,0.0,0.0
12:05:04,778076.0,0.0,0.0
12:05:04,780779.0,0.0,0.0
12:05:04,778478.0,0.0,0.0
12:05:04,779483.0,0.0,0.0
12:05:04,780089.0,0.0,0.0
12:05:04,778029.0,0.0,0.0
12:05:04,780747.0,0.0,0.0
12:05:04,778489.0,0.0,0.0
12:05:04,779525.0,0.0,0.0
12:05:04,780196.0,0.0,0.0
12:05:04,778121.0,0.0,0.0
12:05:04,780838.0,0.0,0.0
12:05:04,778490.0,0.0,0.0
12:05:04,779598.0,0.0,0.0
12:05:04,780238.0,0.0,0.0
12:05:04,778174.0,0.0,0.0
12:05:04,780884.0,0.0,0.0
12:05:04,778558.0,0.0,0.0
12:05:04,779599.0,0.0,0.0
12:05:04,780217.0,0.0,0.0
12:05:04,778202.0,0.0,0.0
12:05:04,780873.0,0.0,0.0
12:05:04,778583.0,0.0,0.0
12:05:04,779596.0,0.0,0.0
12:05:04,780155.0,0.0,0.0
12:05:04,778186.0,0.0,0.0
12:05:04,780914.0,0.0,0.0
12:05:04,778658.0,0.0,0.0
12:05:04,779853.0,0.0,0.0
12:05:04,780393.0,0.0,0.0
12:05:04,778258.0,0.0,0.0
12:05:04,780974.0,0.0,0.0
12:05:04,778670.0,0.0,0.0
12:05:04,779728.0,0.0,0.0
12:05:04,780329.0,0.0,0.0
12:05:04,778342.0,0.0,0.0
12:05:04,780995.0,0.0,0.0
12:05:04,778638.0,0.0,0.0
12:05:04,779689.0,0.0,0.0
12:05:04,780269.0,0.0,0.0
12:05:04,778229.0,0.0,0.0
12:05:04,780875.0,0.0,0.0
12:05:04,778535.0,0.0,0.0
12:05:04,779626.0,0.0,0.0
12:05:04,780182.0,0.0,0.0
12:05:04,778170.0,0.0,0.0
12:05:04,780868.0,0.0,0.0
12:05:04,778584.0,0.0,0.0
12:05:04,779625.0,0.0,0.0
12:05:04,780231.0,0.0,0.0
12:05:04,778186.0,0.0,0.0
12:05:04,780831.0,0.0,0.0
12:05:04,778532.0,0.0,0.0
12:05:04,779596.0,0.0,0.0
12:05:04,780193.0,0.0,0.0
12:05:04,778144.0,0.0,0.0
12:05:04,780855.0,0.0,0.0
12:05:04,778543.0,0.0,0.0
12:05:04,779654.0,0.0,0.0
12:05:04,780261.0,0.0,0.0
12:05:04,778238.0,0.0,0.0
12:05:04,780944.0,0.0,0.0
12:05:04,778578.0,0.0,0.0
12:05:04,779644.0,0.0,0.0
12:05:04,780223.0,0.0,0.0
12:05:04,778208.0,0.0,0.0
12:05:04,780882.0,0.0,0.0
12:05:04,778553.0,0.0,0.0
12:05:04,779631.0,0.0,0.0
12:05:04,780211.0,0.0,0.0
12:05:04,778201.0,0.0,0.0
12:05:04,780868.0,0.0,0.0
12:05:04,778555.0,0.0,0.0
12:05:04,779624.0,0.0,0.0
12:05:04,780174.0,0.0,0.0
12:05:04,778162.0,0.0,0.0
12:05:04,780826.0,0.0,0.0
12:05:04,778506.0,0.0,0.0
12:05:04,779626.0,0.0,0.0
12:05:04,780166.0,0.0,0.0
12:05:04,778151.0,0.0,0.0
12:05:04,780803.0,0.0,0.0
12:05:04,778416.0,0.0,0.0
12:05:04,779489.0,0.0,0.0
12:05:04,780043.0,0.0,0.0
12:05:04,778054.0,0.0,0.0
12:05:04,780743.0,0.0,0.0
12:05:04,778390.0,0.0,0.0
12:05:04,779483.0,0.0,0.0
12:05:04,780024.0,0.0,0.0
12:05:04,778029.0,0.0,0.0
12:05:04,780764.0,0.0,0.0
12:05:04,778394.0,0.0,0.0
12:05:04,779504.0,0.0,0.0
12:05:04,780044.0,0.0,0.0
12:05:04,778008.0,0.0,0.0
12:05:04,780691.0,0.0,0.0
12:05:04,778328.0,0.0,0.0
12:05:04,779426.0,0.0,0.0
12:05:05,779999.0,0.0,0.0
12:05:05,778007.0,0.0,0.0
12:05:05,780675.0,0.0,0.0
12:05:05,778293.0,0.0,0.0
12:05:05,779379.0,0.0,0.0
12:05:05,779919.0,0.0,0.0
12:05:05,777922.0,0.0,0.0
12:05:05,780543.0,0.0,0.0
12:05:05,778229.0,0.0,0.0
12:05:05,779401.0,0.0,0.0
12:05:05,780069.0,0.0,0.0
12:05:05,778060.0,0.0,0.0
12:05:05,780658.0,0.0,0.0
12:05:05,778259.0,0.0,0.0
12:05:05,779381.0,0.0,0.0
12:05:05,779920.0,0.0,0.0
12:05:05,777973.0,0.0,0.0
12:05:05,780614.0,0.0,0.0
12:05:05,778221.0,0.0,0.0
12:05:05,779308.0,0.0,0.0
12:05:05,779798.0,0.0,0.0
12:05:05,777807.0,0.0,0.0
12:05:05,780461.0,0.0,0.0
12:05:05,778063.0,0.0,0.0
12:05:05,779165.0,0.0,0.0
12:05:05,779640.0,0.0,0.0
12:05:05,777673.0,0.0,0.0
12:05:05,780344.0,0.0,0.0
12:05:05,777986.0,0.0,0.0
12:05:05,779099.0,0.0,0.0
12:05:05,779606.0,0.0,0.0
12:05:05,777648.0,0.0,0.0
12:05:05,780313.0,0.0,0.0
12:05:05,777941.0,0.0,0.0
12:05:05,779050.0,0.0,0.0
12:05:05,779536.0,0.0,0.0
12:05:05,777585.0,0.0,0.0
12:05:05,780269.0,0.0,0.0
12:05:05,777981.0,0.0,0.0
12:05:05,779121.0,0.0,0.0
12:05:05,779617.0,0.0,0.0
12:05:05,777686.0,0.0,0.0
12:05:05,780374.0,0.0,0.0
12:05:05,777988.0,0.0,0.0
12:05:05,779120.0,0.0,0.0
12:05:05,779609.0,0.0,0.0
12:05:05,777611.0,0.0,0.0
12:05:05,780236.0,0.0,0.0
12:05:05,777867.0,0.0,0.0
12:05:05,779039.0,0.0,0.0
12:05:05,779511.0,0.0,0.0
12:05:05,777514.0,0.0,0.0
12:05:05,780188.0,0.0,0.0
12:05:05,777816.0,0.0,0.0
12:05:05,778991.0,0.0,0.0
12:05:05,779484.0,0.0,0.0
12:05:05,777526.0,0.0,0.0
12:05:05,780180.0,0.0,0.0
12:05:05,777825.0,0.0,0.0
12:05:05,779018.0,0.0,0.0
12:05:05,779507.0,0.0,0.0
12:05:05,777531.0,0.0,0.0
12:05:05,780230.0,0.0,0.0
12:05:05,777846.0,0.0,0.0
12:05:05,779021.0,0.0,0.0
12:05:05,779529.0,0.0,0.0
12:05:05,777619.0,0.0,0.0
12:05:05,780284.0,0.0,0.0
12:05:05,777907.0,0.0,0.0
12:05:05,779148.0,0.0,0.0
12:05:05,779629.0,0.0,0.0
12:05:05,777668.0,0.0,0.0
12:05:05,780323.0,0.0,0.0
12:05:05,777939.0,0.0,0.0
12:05:05,779105.0,0.0,0.0
12:05:05,779603.0,0.0,0.0
12:05:05,777659.0,0.0,0.0
12:05:05,780304.0,0.0,0.0
12:05:05,777939.0,0.0,0.0
12:05:05,779105.0,0.0,0.0
12:05:05,779572.0,0.0,0.0
12:05:05,777615.0,0.0,0.0
12:05:05,780286.0,0.0,0.0
12:05:05,777894.0,0.0,0.0
12:05:05,779038.0,0.0,0.0
12:05:05,779461.0,0.0,0.0
12:05:05,777533.0,0.0,0.0
12:05:05,780172.0,0.0,0.0
12:05:05,777757.0,0.0,0.0
12:05:05,778910.0,0.0,0.0
12:05:05,779370.0,0.0,0.0
12:05:05,777428.0,0.0,0.0
12:05:05,780078.0,0.0,0.0
12:05:05,777684.0,0.0,0.0
12:05:05,778824.0,0.0,0.0
12:05:05,779256.0,0.0,0.0
12:05:05,777344.0,0.0,0.0
12:05:05,780090.0,0.0,0.0
12:05:05,777751.0,0.0,0.0
12:05:05,778802.0,0.0,0.0
12:05:05,779170.0,0.0,0.0
12:05:05,777277.0,0.0,0.0
12:05:05,779949.0,0.0,0.0
12:05:05,777549.0,0.0,0.0
12:05:05,778741.0,0.0,0.0
12:05:05,779191.0,0.0,0.0
12:05:05,777262.0,0.0,0.0
12:05:05,779881.0,0.0,0.0
12:05:05,777499.0,0.0,0.0
