TimeStramp,ECG,SpO2,Respiration
12:54:30,681879.0,0.0,0.0
12:54:30,682234.0,0.0,0.0
12:54:30,681635.0,0.0,0.0
12:54:30,682300.0,0.0,0.0
12:54:30,681842.0,0.0,0.0
12:54:30,681888.0,0.0,0.0
12:54:30,682219.0,0.0,0.0
12:54:30,681624.0,0.0,0.0
12:54:30,682279.0,0.0,0.0
12:54:30,681883.0,0.0,0.0
12:54:30,681916.0,0.0,0.0
12:54:30,682230.0,0.0,0.0
12:54:30,681621.0,0.0,0.0
12:54:30,682276.0,0.0,0.0
12:54:30,681831.0,0.0,0.0
12:54:30,681928.0,0.0,0.0
12:54:30,682278.0,0.0,0.0
12:54:30,681671.0,0.0,0.0
12:54:30,682339.0,0.0,0.0
12:54:30,681899.0,0.0,0.0
12:54:30,681976.0,0.0,0.0
12:54:30,682311.0,0.0,0.0
12:54:30,681721.0,0.0,0.0
12:54:30,682374.0,0.0,0.0
12:54:30,681918.0,0.0,0.0
12:54:30,682026.0,0.0,0.0
12:54:30,682358.0,0.0,0.0
12:54:31,681751.0,0.0,0.0
12:54:31,682425.0,0.0,0.0
12:54:31,681947.0,0.0,0.0
12:54:31,682083.0,0.0,0.0
12:54:31,682399.0,0.0,0.0
12:54:31,681811.0,0.0,0.0
12:54:31,682486.0,0.0,0.0
12:54:31,682003.0,0.0,0.0
12:54:31,682124.0,0.0,0.0
12:54:31,682406.0,0.0,0.0
12:54:31,681796.0,0.0,0.0
12:54:31,682461.0,0.0,0.0
12:54:31,682024.0,0.0,0.0
12:54:31,682178.0,0.0,0.0
12:54:31,682466.0,0.0,0.0
12:54:31,681856.0,0.0,0.0
12:54:31,682526.0,0.0,0.0
12:54:31,682069.0,0.0,0.0
12:54:31,682172.0,0.0,0.0
12:54:31,682449.0,0.0,0.0
12:54:31,681848.0,0.0,0.0
12:54:31,682501.0,0.0,0.0
12:54:31,682049.0,0.0,0.0
12:54:31,682166.0,0.0,0.0
12:54:31,682481.0,0.0,0.0
12:54:31,681906.0,0.0,0.0
12:54:31,682554.0,0.0,0.0
12:54:31,682087.0,0.0,0.0
12:54:31,682226.0,0.0,0.0
12:54:31,682441.0,0.0,0.0
12:54:31,681854.0,0.0,0.0
12:54:31,682522.0,0.0,0.0
12:54:31,681980.0,0.0,0.0
12:54:31,682108.0,0.0,0.0
12:54:31,682353.0,0.0,0.0
12:54:31,681876.0,0.0,0.0
12:54:31,682664.0,0.0,0.0
12:54:31,682229.0,0.0,0.0
12:54:31,682419.0,0.0,0.0
12:54:31,682564.0,0.0,0.0
12:54:31,681868.0,0.0,0.0
12:54:31,682461.0,0.0,0.0
12:54:31,681962.0,0.0,0.0
12:54:31,682155.0,0.0,0.0
12:54:31,682426.0,0.0,0.0
12:54:31,681868.0,0.0,0.0
12:54:31,682493.0,0.0,0.0
12:54:31,681960.0,0.0,0.0
12:54:31,682147.0,0.0,0.0
12:54:31,682332.0,0.0,0.0
12:54:31,681756.0,0.0,0.0
12:54:31,682395.0,0.0,0.0
12:54:31,681840.0,0.0,0.0
12:54:31,682011.0,0.0,0.0
12:54:31,682218.0,0.0,0.0
12:54:31,681674.0,0.0,0.0
12:54:31,682359.0,0.0,0.0
12:54:31,681820.0,0.0,0.0
12:54:31,681967.0,0.0,0.0
12:54:31,682163.0,0.0,0.0
12:54:31,681629.0,0.0,0.0
12:54:31,682319.0,0.0,0.0
12:54:31,681766.0,0.0,0.0
12:54:31,681958.0,0.0,0.0
12:54:31,682170.0,0.0,0.0
12:54:31,681634.0,0.0,0.0
12:54:31,682294.0,0.0,0.0
12:54:31,681764.0,0.0,0.0
12:54:31,681976.0,0.0,0.0
12:54:31,682194.0,0.0,0.0
12:54:31,681676.0,0.0,0.0
12:54:31,682315.0,0.0,0.0
12:54:31,681786.0,0.0,0.0
12:54:31,682041.0,0.0,0.0
12:54:31,682256.0,0.0,0.0
12:54:31,681726.0,0.0,0.0
12:54:31,682407.0,0.0,0.0
12:54:31,681804.0,0.0,0.0
12:54:31,682009.0,0.0,0.0
12:54:31,682218.0,0.0,0.0
12:54:31,681682.0,0.0,0.0
12:54:31,682356.0,0.0,0.0
12:54:31,681793.0,0.0,0.0
12:54:31,682022.0,0.0,0.0
12:54:31,682158.0,0.0,0.0
12:54:31,681634.0,0.0,0.0
12:54:31,682295.0,0.0,0.0
12:54:31,681739.0,0.0,0.0
12:54:31,681988.0,0.0,0.0
12:54:31,682150.0,0.0,0.0
12:54:31,681626.0,0.0,0.0
12:54:31,682281.0,0.0,0.0
12:54:31,681729.0,0.0,0.0
12:54:31,681983.0,0.0,0.0
12:54:31,682133.0,0.0,0.0
12:54:31,681644.0,0.0,0.0
12:54:31,682311.0,0.0,0.0
12:54:31,681722.0,0.0,0.0
12:54:31,681991.0,0.0,0.0
12:54:31,682141.0,0.0,0.0
12:54:31,681640.0,0.0,0.0
12:54:31,682294.0,0.0,0.0
12:54:31,681759.0,0.0,0.0
12:54:31,682038.0,0.0,0.0
12:54:31,682148.0,0.0,0.0
12:54:31,681671.0,0.0,0.0
12:54:31,682354.0,0.0,0.0
12:54:31,681769.0,0.0,0.0
12:54:31,682046.0,0.0,0.0
12:54:31,682194.0,0.0,0.0
12:54:31,681678.0,0.0,0.0
12:54:31,682324.0,0.0,0.0
12:54:31,681734.0,0.0,0.0
12:54:31,682018.0,0.0,0.0
12:54:31,682163.0,0.0,0.0
12:54:31,681657.0,0.0,0.0
12:54:31,682328.0,0.0,0.0
12:54:31,681758.0,0.0,0.0
12:54:31,682029.0,0.0,0.0
12:54:31,682170.0,0.0,0.0
12:54:31,681669.0,0.0,0.0
12:54:31,682323.0,0.0,0.0
12:54:31,681733.0,0.0,0.0
12:54:31,681998.0,0.0,0.0
12:54:31,682101.0,0.0,0.0
12:54:32,681663.0,0.0,0.0
12:54:32,682323.0,0.0,0.0
12:54:32,681712.0,0.0,0.0
12:54:32,681980.0,0.0,0.0
12:54:32,682029.0,0.0,0.0
12:54:32,681528.0,0.0,0.0
12:54:32,682161.0,0.0,0.0
12:54:32,681633.0,0.0,0.0
12:54:32,682093.0,0.0,0.0
12:54:32,682270.0,0.0,0.0
12:54:32,681796.0,0.0,0.0
12:54:32,682307.0,0.0,0.0
12:54:32,681586.0,0.0,0.0
12:54:32,681834.0,0.0,0.0
12:54:32,681909.0,0.0,0.0
12:54:32,681441.0,0.0,0.0
12:54:32,682123.0,0.0,0.0
12:54:32,681471.0,0.0,0.0
12:54:32,681793.0,0.0,0.0
12:54:32,681864.0,0.0,0.0
12:54:32,681374.0,0.0,0.0
12:54:32,682042.0,0.0,0.0
12:54:32,681380.0,0.0,0.0
12:54:32,681658.0,0.0,0.0
12:54:32,681699.0,0.0,0.0
12:54:32,681232.0,0.0,0.0
12:54:32,681866.0,0.0,0.0
12:54:32,681271.0,0.0,0.0
12:54:32,681580.0,0.0,0.0
12:54:32,681622.0,0.0,0.0
12:54:32,681151.0,0.0,0.0
12:54:32,681818.0,0.0,0.0
12:54:32,681188.0,0.0,0.0
12:54:32,681516.0,0.0,0.0
12:54:32,681569.0,0.0,0.0
12:54:32,681125.0,0.0,0.0
12:54:32,681773.0,0.0,0.0
12:54:32,681114.0,0.0,0.0
12:54:32,681451.0,0.0,0.0
12:54:32,681546.0,0.0,0.0
12:54:32,681120.0,0.0,0.0
12:54:32,681768.0,0.0,0.0
12:54:32,681158.0,0.0,0.0
12:54:32,681543.0,0.0,0.0
12:54:32,681558.0,0.0,0.0
12:54:32,681116.0,0.0,0.0
12:54:32,681770.0,0.0,0.0
12:54:32,681126.0,0.0,0.0
12:54:32,681509.0,0.0,0.0
12:54:32,681525.0,0.0,0.0
12:54:32,681095.0,0.0,0.0
12:54:32,681778.0,0.0,0.0
12:54:32,681117.0,0.0,0.0
12:54:32,681460.0,0.0,0.0
12:54:32,681456.0,0.0,0.0
12:54:32,681043.0,0.0,0.0
12:54:32,681701.0,0.0,0.0
12:54:32,681024.0,0.0,0.0
12:54:32,681408.0,0.0,0.0
12:54:32,681412.0,0.0,0.0
12:54:32,680982.0,0.0,0.0
12:54:32,681626.0,0.0,0.0
12:54:32,680966.0,0.0,0.0
12:54:32,681351.0,0.0,0.0
12:54:32,681336.0,0.0,0.0
12:54:32,680969.0,0.0,0.0
12:54:32,681610.0,0.0,0.0
12:54:32,680943.0,0.0,0.0
12:54:32,681353.0,0.0,0.0
12:54:32,681343.0,0.0,0.0
12:54:32,680937.0,0.0,0.0
12:54:32,681583.0,0.0,0.0
12:54:32,680931.0,0.0,0.0
12:54:32,681330.0,0.0,0.0
12:54:32,681301.0,0.0,0.0
12:54:32,680900.0,0.0,0.0
12:54:32,681521.0,0.0,0.0
12:54:32,680856.0,0.0,0.0
12:54:32,681308.0,0.0,0.0
12:54:32,681262.0,0.0,0.0
12:54:32,680868.0,0.0,0.0
12:54:32,681532.0,0.0,0.0
12:54:32,680874.0,0.0,0.0
12:54:32,681269.0,0.0,0.0
12:54:32,681196.0,0.0,0.0
12:54:32,680844.0,0.0,0.0
12:54:32,681470.0,0.0,0.0
12:54:32,680805.0,0.0,0.0
12:54:32,681238.0,0.0,0.0
12:54:32,681174.0,0.0,0.0
12:54:32,680817.0,0.0,0.0
12:54:32,681413.0,0.0,0.0
12:54:32,680758.0,0.0,0.0
12:54:32,681189.0,0.0,0.0
12:54:32,681120.0,0.0,0.0
12:54:32,680761.0,0.0,0.0
12:54:32,681368.0,0.0,0.0
12:54:32,680723.0,0.0,0.0
12:54:32,681157.0,0.0,0.0
12:54:32,681106.0,0.0,0.0
12:54:32,680749.0,0.0,0.0
12:54:32,681338.0,0.0,0.0
12:54:32,680656.0,0.0,0.0
12:54:32,681047.0,0.0,0.0
12:54:32,680964.0,0.0,0.0
12:54:32,680709.0,0.0,0.0
12:54:32,681477.0,0.0,0.0
12:54:32,680891.0,0.0,0.0
12:54:32,681306.0,0.0,0.0
12:54:32,681051.0,0.0,0.0
12:54:32,680619.0,0.0,0.0
12:54:32,681167.0,0.0,0.0
12:54:32,680490.0,0.0,0.0
12:54:32,680996.0,0.0,0.0
12:54:32,680933.0,0.0,0.0
12:54:32,680590.0,0.0,0.0
12:54:32,681134.0,0.0,0.0
12:54:32,680486.0,0.0,0.0
12:54:32,680954.0,0.0,0.0
12:54:32,680820.0,0.0,0.0
12:54:32,680506.0,0.0,0.0
12:54:32,681079.0,0.0,0.0
12:54:32,680368.0,0.0,0.0
12:54:32,680828.0,0.0,0.0
12:54:32,680684.0,0.0,0.0
12:54:33,680379.0,0.0,0.0
12:54:33,680960.0,0.0,0.0
12:54:33,680234.0,0.0,0.0
12:54:33,680718.0,0.0,0.0
12:54:33,680589.0,0.0,0.0
12:54:33,680310.0,0.0,0.0
12:54:33,680890.0,0.0,0.0
12:54:33,680183.0,0.0,0.0
12:54:33,680651.0,0.0,0.0
12:54:33,680506.0,0.0,0.0
12:54:33,680234.0,0.0,0.0
12:54:33,680820.0,0.0,0.0
12:54:33,680144.0,0.0,0.0
12:54:33,680638.0,0.0,0.0
12:54:33,680534.0,0.0,0.0
12:54:33,680268.0,0.0,0.0
12:54:33,680828.0,0.0,0.0
12:54:33,680176.0,0.0,0.0
12:54:33,680678.0,0.0,0.0
12:54:33,680528.0,0.0,0.0
12:54:33,680249.0,0.0,0.0
12:54:33,680857.0,0.0,0.0
12:54:33,680179.0,0.0,0.0
12:54:33,680683.0,0.0,0.0
12:54:33,680530.0,0.0,0.0
12:54:33,680236.0,0.0,0.0
12:54:33,680783.0,0.0,0.0
12:54:33,680123.0,0.0,0.0
12:54:33,680655.0,0.0,0.0
12:54:33,680491.0,0.0,0.0
12:54:33,680205.0,0.0,0.0
12:54:33,680764.0,0.0,0.0
12:54:33,680083.0,0.0,0.0
12:54:33,680593.0,0.0,0.0
12:54:33,680440.0,0.0,0.0
12:54:33,680175.0,0.0,0.0
12:54:33,680754.0,0.0,0.0
12:54:33,680094.0,0.0,0.0
12:54:33,680630.0,0.0,0.0
12:54:33,680423.0,0.0,0.0
12:54:33,680154.0,0.0,0.0
12:54:33,680697.0,0.0,0.0
12:54:33,680068.0,0.0,0.0
12:54:33,680584.0,0.0,0.0
12:54:33,680385.0,0.0,0.0
12:54:33,680143.0,0.0,0.0
12:54:33,680683.0,0.0,0.0
12:54:33,680026.0,0.0,0.0
12:54:33,680585.0,0.0,0.0
12:54:33,680376.0,0.0,0.0
12:54:33,680144.0,0.0,0.0
12:54:33,680721.0,0.0,0.0
12:54:33,680008.0,0.0,0.0
12:54:33,680532.0,0.0,0.0
12:54:33,680331.0,0.0,0.0
12:54:33,680119.0,0.0,0.0
12:54:33,680663.0,0.0,0.0
12:54:33,680000.0,0.0,0.0
12:54:33,680546.0,0.0,0.0
12:54:33,680331.0,0.0,0.0
12:54:33,680108.0,0.0,0.0
12:54:33,680653.0,0.0,0.0
12:54:33,679931.0,0.0,0.0
12:54:33,680529.0,0.0,0.0
12:54:33,680311.0,0.0,0.0
12:54:33,680064.0,0.0,0.0
12:54:33,680606.0,0.0,0.0
12:54:33,679916.0,0.0,0.0
12:54:33,680438.0,0.0,0.0
12:54:33,680216.0,0.0,0.0
12:54:33,680024.0,0.0,0.0
12:54:33,680564.0,0.0,0.0
12:54:33,679921.0,0.0,0.0
12:54:33,680472.0,0.0,0.0
12:54:33,680246.0,0.0,0.0
12:54:33,680037.0,0.0,0.0
12:54:33,680585.0,0.0,0.0
12:54:33,679893.0,0.0,0.0
12:54:33,680446.0,0.0,0.0
12:54:33,680144.0,0.0,0.0
12:54:33,679946.0,0.0,0.0
12:54:33,680509.0,0.0,0.0
12:54:33,679958.0,0.0,0.0
12:54:33,680673.0,0.0,0.0
12:54:33,680459.0,0.0,0.0
12:54:33,680184.0,0.0,0.0
12:54:33,680523.0,0.0,0.0
12:54:33,679781.0,0.0,0.0
12:54:33,680343.0,0.0,0.0
12:54:33,680110.0,0.0,0.0
12:54:33,679977.0,0.0,0.0
12:54:33,680483.0,0.0,0.0
12:54:33,679796.0,0.0,0.0
12:54:33,680383.0,0.0,0.0
12:54:33,680099.0,0.0,0.0
12:54:33,679947.0,0.0,0.0
12:54:33,680451.0,0.0,0.0
12:54:33,679736.0,0.0,0.0
12:54:33,680304.0,0.0,0.0
12:54:33,680006.0,0.0,0.0
12:54:33,679835.0,0.0,0.0
12:54:33,680325.0,0.0,0.0
12:54:33,679603.0,0.0,0.0
12:54:33,680191.0,0.0,0.0
12:54:33,679923.0,0.0,0.0
12:54:33,679778.0,0.0,0.0
12:54:33,680248.0,0.0,0.0
12:54:33,679548.0,0.0,0.0
12:54:33,680149.0,0.0,0.0
12:54:33,679821.0,0.0,0.0
12:54:33,679698.0,0.0,0.0
12:54:33,680176.0,0.0,0.0
12:54:33,679502.0,0.0,0.0
12:54:33,680101.0,0.0,0.0
12:54:33,679819.0,0.0,0.0
12:54:33,679703.0,0.0,0.0
12:54:33,680180.0,0.0,0.0
12:54:33,679511.0,0.0,0.0
12:54:33,680116.0,0.0,0.0
12:54:33,679785.0,0.0,0.0
12:54:33,679702.0,0.0,0.0
12:54:33,680165.0,0.0,0.0
12:54:33,679493.0,0.0,0.0
12:54:33,680111.0,0.0,0.0
12:54:33,679776.0,0.0,0.0
12:54:33,679670.0,0.0,0.0
12:54:34,680130.0,0.0,0.0
12:54:34,679451.0,0.0,0.0
12:54:34,680049.0,0.0,0.0
12:54:34,679708.0,0.0,0.0
12:54:34,679582.0,0.0,0.0
12:54:34,680049.0,0.0,0.0
12:54:34,679379.0,0.0,0.0
12:54:34,679975.0,0.0,0.0
12:54:34,679646.0,0.0,0.0
12:54:34,679543.0,0.0,0.0
12:54:34,680013.0,0.0,0.0
12:54:34,679327.0,0.0,0.0
12:54:34,679919.0,0.0,0.0
12:54:34,679579.0,0.0,0.0
12:54:34,679461.0,0.0,0.0
12:54:34,679928.0,0.0,0.0
12:54:34,679256.0,0.0,0.0
12:54:34,679861.0,0.0,0.0
12:54:34,679503.0,0.0,0.0
12:54:34,679424.0,0.0,0.0
12:54:34,679856.0,0.0,0.0
12:54:34,679203.0,0.0,0.0
12:54:34,679797.0,0.0,0.0
12:54:34,679420.0,0.0,0.0
12:54:34,679373.0,0.0,0.0
12:54:34,679789.0,0.0,0.0
12:54:34,679159.0,0.0,0.0
12:54:34,679782.0,0.0,0.0
12:54:34,679385.0,0.0,0.0
12:54:34,679354.0,0.0,0.0
12:54:34,679795.0,0.0,0.0
12:54:34,679148.0,0.0,0.0
12:54:34,679771.0,0.0,0.0
12:54:34,679379.0,0.0,0.0
12:54:34,679363.0,0.0,0.0
12:54:34,679775.0,0.0,0.0
12:54:34,679121.0,0.0,0.0
12:54:34,679737.0,0.0,0.0
12:54:34,679328.0,0.0,0.0
12:54:34,679293.0,0.0,0.0
12:54:34,679648.0,0.0,0.0
12:54:34,678997.0,0.0,0.0
12:54:34,679628.0,0.0,0.0
12:54:34,679266.0,0.0,0.0
12:54:34,679262.0,0.0,0.0
12:54:34,679630.0,0.0,0.0
12:54:34,679011.0,0.0,0.0
12:54:34,679646.0,0.0,0.0
12:54:34,679323.0,0.0,0.0
12:54:34,679243.0,0.0,0.0
12:54:34,679634.0,0.0,0.0
12:54:34,679048.0,0.0,0.0
12:54:34,679654.0,0.0,0.0
12:54:34,679232.0,0.0,0.0
12:54:34,679190.0,0.0,0.0
12:54:34,679601.0,0.0,0.0
12:54:34,679164.0,0.0,0.0
12:54:34,679904.0,0.0,0.0
12:54:34,679603.0,0.0,0.0
12:54:34,679464.0,0.0,0.0
12:54:34,679631.0,0.0,0.0
12:54:34,678956.0,0.0,0.0
12:54:34,679549.0,0.0,0.0
12:54:34,679243.0,0.0,0.0
12:54:34,679277.0,0.0,0.0
12:54:34,679628.0,0.0,0.0
12:54:34,679036.0,0.0,0.0
12:54:34,679632.0,0.0,0.0
12:54:34,679238.0,0.0,0.0
12:54:34,679260.0,0.0,0.0
12:54:34,679608.0,0.0,0.0
12:54:34,678973.0,0.0,0.0
12:54:34,679564.0,0.0,0.0
12:54:34,679139.0,0.0,0.0
12:54:34,679179.0,0.0,0.0
12:54:34,679522.0,0.0,0.0
12:54:34,678900.0,0.0,0.0
12:54:34,679508.0,0.0,0.0
12:54:34,679044.0,0.0,0.0
12:54:34,679053.0,0.0,0.0
12:54:34,679432.0,0.0,0.0
12:54:34,678847.0,0.0,0.0
12:54:34,679429.0,0.0,0.0
12:54:34,678988.0,0.0,0.0
12:54:34,679067.0,0.0,0.0
12:54:34,679405.0,0.0,0.0
12:54:34,678787.0,0.0,0.0
12:54:34,679426.0,0.0,0.0
12:54:34,679031.0,0.0,0.0
12:54:34,679113.0,0.0,0.0
12:54:34,679428.0,0.0,0.0
12:54:34,678833.0,0.0,0.0
12:54:34,679474.0,0.0,0.0
12:54:34,679052.0,0.0,0.0
12:54:34,679100.0,0.0,0.0
12:54:34,679431.0,0.0,0.0
12:54:34,678843.0,0.0,0.0
12:54:34,679479.0,0.0,0.0
12:54:34,679049.0,0.0,0.0
12:54:34,679075.0,0.0,0.0
12:54:34,679409.0,0.0,0.0
12:54:34,678799.0,0.0,0.0
12:54:34,679416.0,0.0,0.0
12:54:34,678971.0,0.0,0.0
12:54:34,679073.0,0.0,0.0
12:54:34,679357.0,0.0,0.0
12:54:34,678733.0,0.0,0.0
12:54:34,679371.0,0.0,0.0
12:54:34,678925.0,0.0,0.0
12:54:34,678989.0,0.0,0.0
12:54:34,679294.0,0.0,0.0
12:54:34,678721.0,0.0,0.0
12:54:34,679376.0,0.0,0.0
12:54:34,678912.0,0.0,0.0
12:54:34,678978.0,0.0,0.0
12:54:34,679294.0,0.0,0.0
12:54:34,678710.0,0.0,0.0
12:54:34,679341.0,0.0,0.0
12:54:34,678862.0,0.0,0.0
12:54:34,678969.0,0.0,0.0
12:54:34,679259.0,0.0,0.0
12:54:34,678690.0,0.0,0.0
12:54:34,679344.0,0.0,0.0
12:54:34,678844.0,0.0,0.0
12:54:35,678956.0,0.0,0.0
12:54:35,679263.0,0.0,0.0
12:54:35,678670.0,0.0,0.0
12:54:35,679314.0,0.0,0.0
12:54:35,678814.0,0.0,0.0
12:54:35,678969.0,0.0,0.0
12:54:35,679232.0,0.0,0.0
12:54:35,678649.0,0.0,0.0
12:54:35,679299.0,0.0,0.0
12:54:35,678807.0,0.0,0.0
12:54:35,678969.0,0.0,0.0
12:54:35,679219.0,0.0,0.0
12:54:35,678635.0,0.0,0.0
12:54:35,679319.0,0.0,0.0
12:54:35,678839.0,0.0,0.0
12:54:35,678971.0,0.0,0.0
12:54:35,679224.0,0.0,0.0
12:54:35,678661.0,0.0,0.0
12:54:35,679359.0,0.0,0.0
12:54:35,678868.0,0.0,0.0
12:54:35,679011.0,0.0,0.0
12:54:35,679268.0,0.0,0.0
12:54:35,678698.0,0.0,0.0
12:54:35,679394.0,0.0,0.0
12:54:35,678888.0,0.0,0.0
12:54:35,679037.0,0.0,0.0
12:54:35,679306.0,0.0,0.0
12:54:35,678748.0,0.0,0.0
12:54:35,679368.0,0.0,0.0
12:54:35,678824.0,0.0,0.0
12:54:35,678988.0,0.0,0.0
12:54:35,679278.0,0.0,0.0
12:54:35,678857.0,0.0,0.0
12:54:35,679696.0,0.0,0.0
12:54:35,679222.0,0.0,0.0
12:54:35,679224.0,0.0,0.0
12:54:35,679318.0,0.0,0.0
12:54:35,678744.0,0.0,0.0
12:54:35,679429.0,0.0,0.0
12:54:35,678926.0,0.0,0.0
12:54:35,679164.0,0.0,0.0
12:54:35,679391.0,0.0,0.0
12:54:35,678861.0,0.0,0.0
12:54:35,679545.0,0.0,0.0
12:54:35,678988.0,0.0,0.0
12:54:35,679176.0,0.0,0.0
12:54:35,679380.0,0.0,0.0
12:54:35,678848.0,0.0,0.0
12:54:35,679504.0,0.0,0.0
12:54:35,678932.0,0.0,0.0
12:54:35,679146.0,0.0,0.0
12:54:35,679321.0,0.0,0.0
12:54:35,678826.0,0.0,0.0
12:54:35,679471.0,0.0,0.0
12:54:35,678915.0,0.0,0.0
12:54:35,679141.0,0.0,0.0
12:54:35,679327.0,0.0,0.0
12:54:35,678806.0,0.0,0.0
12:54:35,679488.0,0.0,0.0
12:54:35,678943.0,0.0,0.0
12:54:35,679168.0,0.0,0.0
12:54:35,679371.0,0.0,0.0
12:54:35,678870.0,0.0,0.0
12:54:35,679529.0,0.0,0.0
12:54:35,678958.0,0.0,0.0
12:54:35,679204.0,0.0,0.0
12:54:35,679394.0,0.0,0.0
12:54:35,678923.0,0.0,0.0
12:54:35,679596.0,0.0,0.0
12:54:35,679052.0,0.0,0.0
12:54:35,679285.0,0.0,0.0
12:54:35,679432.0,0.0,0.0
12:54:35,678966.0,0.0,0.0
12:54:35,679669.0,0.0,0.0
12:54:35,679061.0,0.0,0.0
12:54:35,679314.0,0.0,0.0
12:54:35,679453.0,0.0,0.0
12:54:35,678946.0,0.0,0.0
12:54:35,679639.0,0.0,0.0
12:54:35,679093.0,0.0,0.0
12:54:35,679331.0,0.0,0.0
12:54:35,679465.0,0.0,0.0
12:54:35,678966.0,0.0,0.0
12:54:35,679638.0,0.0,0.0
12:54:35,679048.0,0.0,0.0
12:54:35,679351.0,0.0,0.0
12:54:35,679483.0,0.0,0.0
12:54:35,678999.0,0.0,0.0
12:54:35,679686.0,0.0,0.0
12:54:35,679134.0,0.0,0.0
12:54:35,679428.0,0.0,0.0
12:54:35,679562.0,0.0,0.0
12:54:35,679097.0,0.0,0.0
12:54:35,679748.0,0.0,0.0
12:54:35,679146.0,0.0,0.0
12:54:35,679470.0,0.0,0.0
12:54:35,679593.0,0.0,0.0
12:54:35,679112.0,0.0,0.0
12:54:35,679777.0,0.0,0.0
12:54:35,679182.0,0.0,0.0
12:54:35,679491.0,0.0,0.0
12:54:35,679595.0,0.0,0.0
12:54:35,679148.0,0.0,0.0
12:54:35,679822.0,0.0,0.0
12:54:35,679241.0,0.0,0.0
12:54:35,679545.0,0.0,0.0
12:54:35,679639.0,0.0,0.0
12:54:35,679199.0,0.0,0.0
12:54:35,679850.0,0.0,0.0
12:54:35,679250.0,0.0,0.0
