TimeStramp,ECG,SpO2,Respiration
11:28:17,687769.0,0.0,0.0
11:28:17,687790.0,0.0,0.0
11:28:17,687943.0,0.0,0.0
11:28:17,688083.0,0.0,0.0
11:28:17,688068.0,0.0,0.0
11:28:17,688166.0,0.0,0.0
11:28:17,688249.0,0.0,0.0
11:28:17,688348.0,0.0,0.0
11:28:17,688563.0,0.0,0.0
11:28:17,688611.0,0.0,0.0
11:28:17,688728.0,0.0,0.0
11:28:17,688810.0,0.0,0.0
11:28:17,688758.0,0.0,0.0
11:28:17,688853.0,0.0,0.0
11:28:17,688938.0,0.0,0.0
11:28:17,689081.0,0.0,0.0
11:28:17,689191.0,0.0,0.0
11:28:17,689199.0,0.0,0.0
11:28:17,689374.0,0.0,0.0
11:28:17,689353.0,0.0,0.0
11:28:17,689524.0,0.0,0.0
11:28:17,689646.0,0.0,0.0
11:28:17,689557.0,0.0,0.0
11:28:17,689820.0,0.0,0.0
11:28:17,689835.0,0.0,0.0
11:28:17,689899.0,0.0,0.0
11:28:17,690013.0,0.0,0.0
11:28:17,689987.0,0.0,0.0
11:28:17,690079.0,0.0,0.0
11:28:17,690062.0,0.0,0.0
11:28:17,690198.0,0.0,0.0
11:28:17,690321.0,0.0,0.0
11:28:17,689720.0,0.0,0.0
11:28:17,690001.0,0.0,0.0
11:28:17,690370.0,0.0,0.0
11:28:17,690530.0,0.0,0.0
11:28:17,690626.0,0.0,0.0
11:28:17,690694.0,0.0,0.0
11:28:17,690953.0,0.0,0.0
11:28:17,691029.0,0.0,0.0
11:28:17,691155.0,0.0,0.0
11:28:17,691278.0,0.0,0.0
11:28:17,691289.0,0.0,0.0
11:28:17,691474.0,0.0,0.0
11:28:17,691421.0,0.0,0.0
11:28:17,691526.0,0.0,0.0
11:28:17,691626.0,0.0,0.0
11:28:17,691605.0,0.0,0.0
11:28:17,691830.0,0.0,0.0
11:28:17,691869.0,0.0,0.0
11:28:17,692061.0,0.0,0.0
11:28:17,692267.0,0.0,0.0
11:28:17,692127.0,0.0,0.0
11:28:17,692226.0,0.0,0.0
11:28:17,692415.0,0.0,0.0
11:28:17,692654.0,0.0,0.0
11:28:17,692864.0,0.0,0.0
11:28:17,692726.0,0.0,0.0
11:28:17,692726.0,0.0,0.0
11:28:17,692544.0,0.0,0.0
11:28:17,692583.0,0.0,0.0
11:28:17,692635.0,0.0,0.0
11:28:17,692598.0,0.0,0.0
11:28:17,692881.0,0.0,0.0
11:28:17,692936.0,0.0,0.0
11:28:17,693085.0,0.0,0.0
11:28:17,693179.0,0.0,0.0
11:28:17,693243.0,0.0,0.0
11:28:17,693334.0,0.0,0.0
11:28:17,693234.0,0.0,0.0
11:28:17,693334.0,0.0,0.0
11:28:17,693424.0,0.0,0.0
11:28:17,693392.0,0.0,0.0
11:28:17,693588.0,0.0,0.0
11:28:17,693546.0,0.0,0.0
11:28:17,693597.0,0.0,0.0
11:28:17,693666.0,0.0,0.0
11:28:17,693757.0,0.0,0.0
11:28:17,694143.0,0.0,0.0
11:28:17,694180.0,0.0,0.0
11:28:17,694139.0,0.0,0.0
11:28:17,693969.0,0.0,0.0
11:28:17,693874.0,0.0,0.0
11:28:17,694146.0,0.0,0.0
11:28:17,694184.0,0.0,0.0
11:28:17,694215.0,0.0,0.0
11:28:17,694304.0,0.0,0.0
11:28:17,694499.0,0.0,0.0
11:28:17,694814.0,0.0,0.0
11:28:17,694764.0,0.0,0.0
11:28:17,694819.0,0.0,0.0
11:28:17,695078.0,0.0,0.0
11:28:17,695146.0,0.0,0.0
11:28:17,695133.0,0.0,0.0
11:28:17,695038.0,0.0,0.0
11:28:17,694939.0,0.0,0.0
11:28:17,695111.0,0.0,0.0
11:28:17,695347.0,0.0,0.0
11:28:17,695519.0,0.0,0.0
11:28:18,695749.0,0.0,0.0
11:28:18,695724.0,0.0,0.0
11:28:18,695706.0,0.0,0.0
11:28:18,695708.0,0.0,0.0
11:28:18,695659.0,0.0,0.0
11:28:18,695557.0,0.0,0.0
11:28:18,695446.0,0.0,0.0
11:28:18,695376.0,0.0,0.0
11:28:18,695341.0,0.0,0.0
11:28:18,695270.0,0.0,0.0
11:28:18,695304.0,0.0,0.0
11:28:18,695244.0,0.0,0.0
11:28:18,695203.0,0.0,0.0
11:28:18,695218.0,0.0,0.0
11:28:18,694795.0,0.0,0.0
11:28:18,693080.0,0.0,0.0
11:28:18,692255.0,0.0,0.0
11:28:18,692306.0,0.0,0.0
11:28:18,692654.0,0.0,0.0
11:28:18,693217.0,0.0,0.0
11:28:18,693588.0,0.0,0.0
11:28:18,693866.0,0.0,0.0
11:28:18,694123.0,0.0,0.0
11:28:18,694243.0,0.0,0.0
11:28:18,694389.0,0.0,0.0
11:28:18,694388.0,0.0,0.0
11:28:18,694558.0,0.0,0.0
11:28:18,694519.0,0.0,0.0
11:28:18,694470.0,0.0,0.0
11:28:18,694581.0,0.0,0.0
11:28:18,694532.0,0.0,0.0
11:28:18,694649.0,0.0,0.0
11:28:18,694656.0,0.0,0.0
11:28:18,694611.0,0.0,0.0
11:28:18,694684.0,0.0,0.0
11:28:18,694653.0,0.0,0.0
11:28:18,694769.0,0.0,0.0
11:28:18,694801.0,0.0,0.0
11:28:18,694781.0,0.0,0.0
11:28:18,694867.0,0.0,0.0
11:28:18,694788.0,0.0,0.0
11:28:18,694874.0,0.0,0.0
11:28:18,694919.0,0.0,0.0
11:28:18,694818.0,0.0,0.0
11:28:18,694954.0,0.0,0.0
11:28:18,694917.0,0.0,0.0
11:28:18,695031.0,0.0,0.0
11:28:18,695122.0,0.0,0.0
11:28:18,695290.0,0.0,0.0
11:28:18,695584.0,0.0,0.0
11:28:18,695339.0,0.0,0.0
11:28:18,694882.0,0.0,0.0
11:28:18,694758.0,0.0,0.0
11:28:18,694711.0,0.0,0.0
11:28:18,694657.0,0.0,0.0
11:28:18,694850.0,0.0,0.0
11:28:18,694871.0,0.0,0.0
11:28:18,694772.0,0.0,0.0
11:28:18,694639.0,0.0,0.0
11:28:18,694614.0,0.0,0.0
11:28:18,694812.0,0.0,0.0
11:28:18,694848.0,0.0,0.0
11:28:18,694845.0,0.0,0.0
11:28:18,694769.0,0.0,0.0
11:28:18,694628.0,0.0,0.0
11:28:18,694732.0,0.0,0.0
11:28:18,694889.0,0.0,0.0
11:28:18,695054.0,0.0,0.0
11:28:18,695119.0,0.0,0.0
11:28:18,695024.0,0.0,0.0
11:28:18,694889.0,0.0,0.0
11:28:18,694800.0,0.0,0.0
11:28:18,694979.0,0.0,0.0
11:28:18,695021.0,0.0,0.0
11:28:18,694943.0,0.0,0.0
11:28:18,694930.0,0.0,0.0
11:28:18,694891.0,0.0,0.0
11:28:18,694871.0,0.0,0.0
11:28:18,694834.0,0.0,0.0
11:28:18,694834.0,0.0,0.0
11:28:18,694867.0,0.0,0.0
11:28:18,694697.0,0.0,0.0
11:28:18,694611.0,0.0,0.0
11:28:18,694551.0,0.0,0.0
11:28:18,694493.0,0.0,0.0
11:28:18,694431.0,0.0,0.0
11:28:18,694334.0,0.0,0.0
11:28:18,694314.0,0.0,0.0
11:28:18,694289.0,0.0,0.0
11:28:18,694227.0,0.0,0.0
11:28:18,694201.0,0.0,0.0
11:28:18,694149.0,0.0,0.0
11:28:18,694055.0,0.0,0.0
11:28:18,693995.0,0.0,0.0
11:28:18,693900.0,0.0,0.0
11:28:18,693884.0,0.0,0.0
11:28:18,693819.0,0.0,0.0
11:28:18,693763.0,0.0,0.0
11:28:18,693731.0,0.0,0.0
11:28:18,693700.0,0.0,0.0
11:28:18,693683.0,0.0,0.0
11:28:18,693594.0,0.0,0.0
11:28:18,693548.0,0.0,0.0
11:28:18,693523.0,0.0,0.0
11:28:18,693458.0,0.0,0.0
11:28:18,693469.0,0.0,0.0
11:28:18,693473.0,0.0,0.0
11:28:18,693461.0,0.0,0.0
11:28:18,693354.0,0.0,0.0
11:28:18,693265.0,0.0,0.0
11:28:18,693313.0,0.0,0.0
11:28:18,693339.0,0.0,0.0
11:28:18,693420.0,0.0,0.0
11:28:18,693467.0,0.0,0.0
11:28:18,693441.0,0.0,0.0
11:28:18,693443.0,0.0,0.0
11:28:18,693329.0,0.0,0.0
11:28:18,693276.0,0.0,0.0
11:28:18,693316.0,0.0,0.0
11:28:18,693299.0,0.0,0.0
11:28:18,693275.0,0.0,0.0
11:28:18,693204.0,0.0,0.0
11:28:18,693154.0,0.0,0.0
11:28:18,693117.0,0.0,0.0
11:28:18,693055.0,0.0,0.0
11:28:19,693048.0,0.0,0.0
11:28:19,692988.0,0.0,0.0
11:28:19,692983.0,0.0,0.0
11:28:19,693008.0,0.0,0.0
11:28:19,692990.0,0.0,0.0
11:28:19,693008.0,0.0,0.0
11:28:19,692966.0,0.0,0.0
11:28:19,692976.0,0.0,0.0
11:28:19,692954.0,0.0,0.0
11:28:19,692948.0,0.0,0.0
11:28:19,692970.0,0.0,0.0
11:28:19,692984.0,0.0,0.0
11:28:19,692986.0,0.0,0.0
11:28:19,692956.0,0.0,0.0
11:28:19,692953.0,0.0,0.0
11:28:19,693006.0,0.0,0.0
11:28:19,692963.0,0.0,0.0
11:28:19,692942.0,0.0,0.0
11:28:19,692896.0,0.0,0.0
11:28:19,692823.0,0.0,0.0
11:28:19,692827.0,0.0,0.0
11:28:19,692775.0,0.0,0.0
11:28:19,692736.0,0.0,0.0
11:28:19,692679.0,0.0,0.0
11:28:19,692652.0,0.0,0.0
11:28:19,692676.0,0.0,0.0
11:28:19,692644.0,0.0,0.0
11:28:19,692649.0,0.0,0.0
11:28:19,692621.0,0.0,0.0
11:28:19,692576.0,0.0,0.0
11:28:19,692574.0,0.0,0.0
11:28:19,692514.0,0.0,0.0
11:28:19,692448.0,0.0,0.0
11:28:19,692377.0,0.0,0.0
11:28:19,692293.0,0.0,0.0
11:28:19,692209.0,0.0,0.0
11:28:19,692169.0,0.0,0.0
11:28:19,692287.0,0.0,0.0
11:28:19,692340.0,0.0,0.0
11:28:19,692230.0,0.0,0.0
11:28:19,692166.0,0.0,0.0
11:28:19,692100.0,0.0,0.0
11:28:19,692066.0,0.0,0.0
11:28:19,691997.0,0.0,0.0
11:28:19,691921.0,0.0,0.0
11:28:19,691909.0,0.0,0.0
11:28:19,691869.0,0.0,0.0
11:28:19,691829.0,0.0,0.0
11:28:19,691804.0,0.0,0.0
11:28:19,691780.0,0.0,0.0
11:28:19,691758.0,0.0,0.0
11:28:19,691714.0,0.0,0.0
11:28:19,691703.0,0.0,0.0
11:28:19,691704.0,0.0,0.0
11:28:19,691646.0,0.0,0.0
11:28:19,691630.0,0.0,0.0
11:28:19,691526.0,0.0,0.0
11:28:19,691491.0,0.0,0.0
11:28:19,691458.0,0.0,0.0
11:28:19,691356.0,0.0,0.0
11:28:19,691177.0,0.0,0.0
11:28:19,691077.0,0.0,0.0
11:28:19,690981.0,0.0,0.0
11:28:19,690813.0,0.0,0.0
11:28:19,690889.0,0.0,0.0
11:28:19,690764.0,0.0,0.0
11:28:19,690853.0,0.0,0.0
11:28:19,690955.0,0.0,0.0
11:28:19,690983.0,0.0,0.0
11:28:19,691093.0,0.0,0.0
11:28:19,691033.0,0.0,0.0
11:28:19,691147.0,0.0,0.0
11:28:19,691139.0,0.0,0.0
11:28:19,691124.0,0.0,0.0
11:28:19,691229.0,0.0,0.0
11:28:19,691175.0,0.0,0.0
11:28:19,691242.0,0.0,0.0
11:28:19,691225.0,0.0,0.0
11:28:19,691224.0,0.0,0.0
11:28:19,691284.0,0.0,0.0
11:28:19,691175.0,0.0,0.0
11:28:19,691208.0,0.0,0.0
11:28:19,691233.0,0.0,0.0
11:28:19,691233.0,0.0,0.0
11:28:19,691328.0,0.0,0.0
11:28:19,691199.0,0.0,0.0
11:28:19,691204.0,0.0,0.0
11:28:19,691181.0,0.0,0.0
11:28:19,691067.0,0.0,0.0
11:28:19,691003.0,0.0,0.0
11:28:19,690862.0,0.0,0.0
11:28:19,690916.0,0.0,0.0
11:28:19,690830.0,0.0,0.0
11:28:19,690806.0,0.0,0.0
11:28:19,690828.0,0.0,0.0
11:28:19,690749.0,0.0,0.0
11:28:19,690841.0,0.0,0.0
11:28:19,690808.0,0.0,0.0
11:28:19,690828.0,0.0,0.0
11:28:19,690902.0,0.0,0.0
11:28:19,690853.0,0.0,0.0
11:28:19,690931.0,0.0,0.0
11:28:19,690931.0,0.0,0.0
11:28:19,690934.0,0.0,0.0
11:28:19,690989.0,0.0,0.0
11:28:19,690905.0,0.0,0.0
11:28:19,690986.0,0.0,0.0
11:28:19,690935.0,0.0,0.0
11:28:19,690962.0,0.0,0.0
11:28:19,691082.0,0.0,0.0
11:28:19,690980.0,0.0,0.0
11:28:19,691029.0,0.0,0.0
11:28:19,691004.0,0.0,0.0
11:28:19,690978.0,0.0,0.0
11:28:19,691058.0,0.0,0.0
11:28:19,690985.0,0.0,0.0
11:28:19,691088.0,0.0,0.0
11:28:19,691089.0,0.0,0.0
11:28:19,691026.0,0.0,0.0
11:28:19,691079.0,0.0,0.0
11:28:19,690986.0,0.0,0.0
11:28:19,691034.0,0.0,0.0
11:28:19,691009.0,0.0,0.0
11:28:19,690893.0,0.0,0.0
11:28:19,691027.0,0.0,0.0
11:28:20,691139.0,0.0,0.0
11:28:20,691244.0,0.0,0.0
11:28:20,691251.0,0.0,0.0
11:28:20,691124.0,0.0,0.0
11:28:20,691163.0,0.0,0.0
11:28:20,691059.0,0.0,0.0
11:28:20,691038.0,0.0,0.0
11:28:20,691038.0,0.0,0.0
11:28:20,690973.0,0.0,0.0
11:28:20,691052.0,0.0,0.0
11:28:20,691035.0,0.0,0.0
11:28:20,691063.0,0.0,0.0
11:28:20,691098.0,0.0,0.0
11:28:20,691034.0,0.0,0.0
11:28:20,691083.0,0.0,0.0
11:28:20,691045.0,0.0,0.0
11:28:20,691050.0,0.0,0.0
11:28:20,691077.0,0.0,0.0
11:28:20,691043.0,0.0,0.0
11:28:20,691095.0,0.0,0.0
11:28:20,691056.0,0.0,0.0
11:28:20,691069.0,0.0,0.0
11:28:20,691096.0,0.0,0.0
11:28:20,691038.0,0.0,0.0
11:28:20,691064.0,0.0,0.0
11:28:20,691041.0,0.0,0.0
11:28:20,691026.0,0.0,0.0
11:28:20,691056.0,0.0,0.0
11:28:20,691017.0,0.0,0.0
11:28:20,691044.0,0.0,0.0
11:28:20,691043.0,0.0,0.0
11:28:20,691040.0,0.0,0.0
11:28:20,691086.0,0.0,0.0
11:28:20,691058.0,0.0,0.0
11:28:20,691072.0,0.0,0.0
11:28:20,691056.0,0.0,0.0
11:28:20,691058.0,0.0,0.0
11:28:20,691104.0,0.0,0.0
11:28:20,691054.0,0.0,0.0
11:28:20,691079.0,0.0,0.0
11:28:20,691057.0,0.0,0.0
11:28:20,691049.0,0.0,0.0
11:28:20,691093.0,0.0,0.0
11:28:20,691081.0,0.0,0.0
11:28:20,691158.0,0.0,0.0
11:28:20,691121.0,0.0,0.0
11:28:20,691141.0,0.0,0.0
11:28:20,691214.0,0.0,0.0
11:28:20,691200.0,0.0,0.0
11:28:20,691278.0,0.0,0.0
11:28:20,691276.0,0.0,0.0
11:28:20,691268.0,0.0,0.0
11:28:20,691262.0,0.0,0.0
11:28:20,691258.0,0.0,0.0
11:28:20,691339.0,0.0,0.0
11:28:20,691326.0,0.0,0.0
11:28:20,691339.0,0.0,0.0
11:28:20,691380.0,0.0,0.0
11:28:20,691338.0,0.0,0.0
11:28:20,691392.0,0.0,0.0
11:28:20,691332.0,0.0,0.0
11:28:20,691319.0,0.0,0.0
11:28:20,691361.0,0.0,0.0
11:28:20,691291.0,0.0,0.0
11:28:20,691395.0,0.0,0.0
11:28:20,691382.0,0.0,0.0
11:28:20,691419.0,0.0,0.0
11:28:20,691464.0,0.0,0.0
11:28:20,691468.0,0.0,0.0
11:28:20,691595.0,0.0,0.0
11:28:20,691586.0,0.0,0.0
11:28:20,691669.0,0.0,0.0
11:28:20,691705.0,0.0,0.0
11:28:20,691689.0,0.0,0.0
11:28:20,691805.0,0.0,0.0
11:28:20,691821.0,0.0,0.0
11:28:20,691877.0,0.0,0.0
11:28:20,691943.0,0.0,0.0
11:28:20,691960.0,0.0,0.0
11:28:20,691813.0,0.0,0.0
11:28:20,691725.0,0.0,0.0
11:28:20,691990.0,0.0,0.0
11:28:20,692063.0,0.0,0.0
11:28:20,692123.0,0.0,0.0
11:28:20,692219.0,0.0,0.0
11:28:20,692140.0,0.0,0.0
11:28:20,692231.0,0.0,0.0
11:28:20,692394.0,0.0,0.0
11:28:20,692484.0,0.0,0.0
11:28:20,692526.0,0.0,0.0
11:28:20,692418.0,0.0,0.0
11:28:20,692452.0,0.0,0.0
11:28:20,692457.0,0.0,0.0
11:28:20,692401.0,0.0,0.0
11:28:20,692453.0,0.0,0.0
11:28:20,692379.0,0.0,0.0
11:28:20,692463.0,0.0,0.0
11:28:20,692488.0,0.0,0.0
11:28:20,692449.0,0.0,0.0
11:28:20,692546.0,0.0,0.0
11:28:20,692451.0,0.0,0.0
11:28:20,692485.0,0.0,0.0
11:28:20,692455.0,0.0,0.0
11:28:20,692365.0,0.0,0.0
11:28:20,692393.0,0.0,0.0
11:28:20,692331.0,0.0,0.0
11:28:20,692382.0,0.0,0.0
11:28:20,692361.0,0.0,0.0
11:28:20,692298.0,0.0,0.0
11:28:20,692351.0,0.0,0.0
