TimeStramp,ECG,SpO2,Respiration
11:13:00,561766.0,0.0,0.0
11:13:00,562033.0,0.0,0.0
11:13:00,561773.0,0.0,0.0
11:13:00,561946.0,0.0,0.0
11:13:00,561881.0,0.0,0.0
11:13:00,561839.0,0.0,0.0
11:13:00,561939.0,0.0,0.0
11:13:00,561803.0,0.0,0.0
11:13:00,561874.0,0.0,0.0
11:13:00,561878.0,0.0,0.0
11:13:00,561805.0,0.0,0.0
11:13:00,561932.0,0.0,0.0
11:13:00,561836.0,0.0,0.0
11:13:00,561893.0,0.0,0.0
11:13:00,561915.0,0.0,0.0
11:13:00,561759.0,0.0,0.0
11:13:00,562036.0,0.0,0.0
11:13:00,561776.0,0.0,0.0
11:13:00,561969.0,0.0,0.0
11:13:00,561869.0,0.0,0.0
11:13:00,561897.0,0.0,0.0
11:13:00,561923.0,0.0,0.0
11:13:00,561851.0,0.0,0.0
11:13:00,561864.0,0.0,0.0
11:13:00,561961.0,0.0,0.0
11:13:00,561775.0,0.0,0.0
11:13:00,562016.0,0.0,0.0
11:13:00,561732.0,0.0,0.0
11:13:00,561901.0,0.0,0.0
11:13:00,561852.0,0.0,0.0
11:13:00,561827.0,0.0,0.0
11:13:00,561941.0,0.0,0.0
11:13:00,561753.0,0.0,0.0
11:13:00,561872.0,0.0,0.0
11:13:00,561869.0,0.0,0.0
11:13:00,561797.0,0.0,0.0
11:13:00,561920.0,0.0,0.0
11:13:00,561818.0,0.0,0.0
11:13:01,561875.0,0.0,0.0
11:13:01,561898.0,0.0,0.0
11:13:01,561681.0,0.0,0.0
11:13:01,561969.0,0.0,0.0
11:13:01,561705.0,0.0,0.0
11:13:01,561898.0,0.0,0.0
11:13:01,561784.0,0.0,0.0
11:13:01,561774.0,0.0,0.0
11:13:01,561879.0,0.0,0.0
11:13:01,561841.0,0.0,0.0
11:13:01,561772.0,0.0,0.0
11:13:01,561864.0,0.0,0.0
11:13:01,561651.0,0.0,0.0
11:13:01,561956.0,0.0,0.0
11:13:01,561766.0,0.0,0.0
11:13:01,561904.0,0.0,0.0
11:13:01,561836.0,0.0,0.0
11:13:01,561812.0,0.0,0.0
11:13:01,561948.0,0.0,0.0
11:13:01,561835.0,0.0,0.0
11:13:01,561906.0,0.0,0.0
11:13:01,561932.0,0.0,0.0
11:13:01,561848.0,0.0,0.0
11:13:01,561998.0,0.0,0.0
11:13:01,561899.0,0.0,0.0
11:13:01,561954.0,0.0,0.0
11:13:01,562055.0,0.0,0.0
11:13:01,561764.0,0.0,0.0
11:13:01,561963.0,0.0,0.0
11:13:01,561766.0,0.0,0.0
11:13:01,561976.0,0.0,0.0
11:13:01,561990.0,0.0,0.0
11:13:01,562013.0,0.0,0.0
11:13:01,562083.0,0.0,0.0
11:13:01,561988.0,0.0,0.0
11:13:01,561974.0,0.0,0.0
11:13:01,562049.0,0.0,0.0
11:13:01,561818.0,0.0,0.0
11:13:01,562086.0,0.0,0.0
11:13:01,561853.0,0.0,0.0
11:13:01,562046.0,0.0,0.0
11:13:01,562030.0,0.0,0.0
11:13:01,561981.0,0.0,0.0
11:13:01,562100.0,0.0,0.0
11:13:01,561959.0,0.0,0.0
11:13:01,562018.0,0.0,0.0
11:13:01,562022.0,0.0,0.0
11:13:01,561948.0,0.0,0.0
11:13:01,562079.0,0.0,0.0
11:13:01,561926.0,0.0,0.0
11:13:01,561959.0,0.0,0.0
11:13:01,562041.0,0.0,0.0
11:13:01,561821.0,0.0,0.0
11:13:01,562074.0,0.0,0.0
11:13:01,561790.0,0.0,0.0
11:13:01,561981.0,0.0,0.0
11:13:01,561894.0,0.0,0.0
11:13:01,561935.0,0.0,0.0
11:13:01,561983.0,0.0,0.0
11:13:01,561900.0,0.0,0.0
11:13:01,561874.0,0.0,0.0
11:13:01,561934.0,0.0,0.0
11:13:01,561788.0,0.0,0.0
11:13:01,562038.0,0.0,0.0
11:13:01,561771.0,0.0,0.0
11:13:01,561965.0,0.0,0.0
11:13:01,561936.0,0.0,0.0
11:13:01,561908.0,0.0,0.0
11:13:01,562042.0,0.0,0.0
11:13:01,561889.0,0.0,0.0
11:13:01,561903.0,0.0,0.0
11:13:01,561906.0,0.0,0.0
11:13:01,561846.0,0.0,0.0
11:13:01,561981.0,0.0,0.0
11:13:01,561829.0,0.0,0.0
11:13:01,561864.0,0.0,0.0
11:13:01,561948.0,0.0,0.0
11:13:01,561808.0,0.0,0.0
11:13:01,562043.0,0.0,0.0
11:13:01,561783.0,0.0,0.0
11:13:01,561982.0,0.0,0.0
11:13:01,561874.0,0.0,0.0
11:13:01,561883.0,0.0,0.0
11:13:01,561948.0,0.0,0.0
11:13:01,561891.0,0.0,0.0
11:13:01,561871.0,0.0,0.0
11:13:01,561969.0,0.0,0.0
11:13:01,561791.0,0.0,0.0
11:13:01,562024.0,0.0,0.0
11:13:01,561734.0,0.0,0.0
11:13:01,561888.0,0.0,0.0
11:13:01,561829.0,0.0,0.0
11:13:01,561761.0,0.0,0.0
11:13:01,561891.0,0.0,0.0
11:13:01,561732.0,0.0,0.0
11:13:01,561807.0,0.0,0.0
11:13:01,561766.0,0.0,0.0
11:13:01,561660.0,0.0,0.0
11:13:01,561837.0,0.0,0.0
11:13:01,561695.0,0.0,0.0
11:13:01,561731.0,0.0,0.0
11:13:01,561816.0,0.0,0.0
11:13:01,561669.0,0.0,0.0
11:13:01,561906.0,0.0,0.0
11:13:01,561636.0,0.0,0.0
11:13:01,561875.0,0.0,0.0
11:13:01,561810.0,0.0,0.0
11:13:01,561814.0,0.0,0.0
11:13:01,561708.0,0.0,0.0
11:13:01,561603.0,0.0,0.0
11:13:01,561624.0,0.0,0.0
11:13:01,561778.0,0.0,0.0
11:13:01,561642.0,0.0,0.0
11:13:01,561911.0,0.0,0.0
11:13:01,561621.0,0.0,0.0
11:13:01,561762.0,0.0,0.0
11:13:01,561684.0,0.0,0.0
11:13:01,561646.0,0.0,0.0
11:13:01,561729.0,0.0,0.0
11:13:01,561627.0,0.0,0.0
11:13:01,561721.0,0.0,0.0
11:13:01,561676.0,0.0,0.0
11:13:01,561574.0,0.0,0.0
11:13:01,561743.0,0.0,0.0
11:13:01,561643.0,0.0,0.0
11:13:02,561666.0,0.0,0.0
11:13:02,561740.0,0.0,0.0
11:13:02,561533.0,0.0,0.0
11:13:02,561776.0,0.0,0.0
11:13:02,561531.0,0.0,0.0
11:13:02,561735.0,0.0,0.0
11:13:02,561603.0,0.0,0.0
11:13:02,561598.0,0.0,0.0
11:13:02,561621.0,0.0,0.0
11:13:02,561554.0,0.0,0.0
11:13:02,561528.0,0.0,0.0
11:13:02,561633.0,0.0,0.0
11:13:02,561401.0,0.0,0.0
11:13:02,561658.0,0.0,0.0
11:13:02,561389.0,0.0,0.0
11:13:02,561592.0,0.0,0.0
11:13:02,561495.0,0.0,0.0
11:13:02,561489.0,0.0,0.0
11:13:02,561603.0,0.0,0.0
11:13:02,561464.0,0.0,0.0
11:13:02,561568.0,0.0,0.0
11:13:02,561588.0,0.0,0.0
11:13:02,561432.0,0.0,0.0
11:13:02,561590.0,0.0,0.0
11:13:02,561474.0,0.0,0.0
11:13:02,561517.0,0.0,0.0
11:13:02,561592.0,0.0,0.0
11:13:02,561394.0,0.0,0.0
11:13:02,561619.0,0.0,0.0
11:13:02,561364.0,0.0,0.0
11:13:02,561581.0,0.0,0.0
11:13:02,561485.0,0.0,0.0
11:13:02,561516.0,0.0,0.0
11:13:02,561554.0,0.0,0.0
11:13:02,561471.0,0.0,0.0
11:13:02,561464.0,0.0,0.0
11:13:02,561563.0,0.0,0.0
11:13:02,561366.0,0.0,0.0
11:13:02,561631.0,0.0,0.0
11:13:02,561369.0,0.0,0.0
11:13:02,561598.0,0.0,0.0
11:13:02,561526.0,0.0,0.0
11:13:02,561470.0,0.0,0.0
11:13:02,561621.0,0.0,0.0
11:13:02,561490.0,0.0,0.0
11:13:02,561568.0,0.0,0.0
11:13:02,561551.0,0.0,0.0
11:13:02,561417.0,0.0,0.0
11:13:02,561561.0,0.0,0.0
11:13:02,561461.0,0.0,0.0
11:13:02,561501.0,0.0,0.0
11:13:02,561531.0,0.0,0.0
11:13:02,561338.0,0.0,0.0
11:13:02,561554.0,0.0,0.0
11:13:02,561329.0,0.0,0.0
11:13:02,561503.0,0.0,0.0
11:13:02,561395.0,0.0,0.0
11:13:02,561454.0,0.0,0.0
11:13:02,561487.0,0.0,0.0
11:13:02,561424.0,0.0,0.0
11:13:02,561444.0,0.0,0.0
11:13:02,561563.0,0.0,0.0
11:13:02,561375.0,0.0,0.0
11:13:02,561626.0,0.0,0.0
11:13:02,561320.0,0.0,0.0
11:13:02,561388.0,0.0,0.0
11:13:02,561255.0,0.0,0.0
11:13:02,561240.0,0.0,0.0
11:13:02,561393.0,0.0,0.0
11:13:02,561389.0,0.0,0.0
11:13:02,561517.0,0.0,0.0
11:13:02,561467.0,0.0,0.0
11:13:02,561344.0,0.0,0.0
11:13:02,561463.0,0.0,0.0
11:13:02,561314.0,0.0,0.0
11:13:02,561341.0,0.0,0.0
11:13:02,561404.0,0.0,0.0
11:13:02,561196.0,0.0,0.0
11:13:02,561446.0,0.0,0.0
11:13:02,561178.0,0.0,0.0
11:13:02,561409.0,0.0,0.0
11:13:02,561294.0,0.0,0.0
11:13:02,561283.0,0.0,0.0
11:13:02,561343.0,0.0,0.0
11:13:02,561266.0,0.0,0.0
11:13:02,561242.0,0.0,0.0
11:13:02,561318.0,0.0,0.0
11:13:02,561101.0,0.0,0.0
11:13:02,561355.0,0.0,0.0
11:13:02,561091.0,0.0,0.0
11:13:02,561231.0,0.0,0.0
11:13:02,561130.0,0.0,0.0
11:13:02,561104.0,0.0,0.0
11:13:02,561233.0,0.0,0.0
11:13:02,561019.0,0.0,0.0
11:13:02,561084.0,0.0,0.0
11:13:02,561079.0,0.0,0.0
11:13:02,560997.0,0.0,0.0
11:13:02,561125.0,0.0,0.0
11:13:02,561021.0,0.0,0.0
11:13:02,561057.0,0.0,0.0
11:13:02,561089.0,0.0,0.0
11:13:02,560924.0,0.0,0.0
11:13:02,561170.0,0.0,0.0
11:13:02,560933.0,0.0,0.0
11:13:02,561149.0,0.0,0.0
11:13:02,561043.0,0.0,0.0
11:13:02,561028.0,0.0,0.0
11:13:02,561059.0,0.0,0.0
11:13:02,560973.0,0.0,0.0
11:13:02,561008.0,0.0,0.0
11:13:02,561103.0,0.0,0.0
11:13:02,560833.0,0.0,0.0
11:13:02,561085.0,0.0,0.0
11:13:02,560854.0,0.0,0.0
11:13:02,561041.0,0.0,0.0
11:13:02,560977.0,0.0,0.0
11:13:02,560945.0,0.0,0.0
11:13:02,561072.0,0.0,0.0
11:13:02,560913.0,0.0,0.0
11:13:02,560996.0,0.0,0.0
11:13:02,560983.0,0.0,0.0
11:13:02,560908.0,0.0,0.0
11:13:02,561036.0,0.0,0.0
11:13:02,560922.0,0.0,0.0
11:13:03,560945.0,0.0,0.0
11:13:03,560999.0,0.0,0.0
11:13:03,560816.0,0.0,0.0
11:13:03,561035.0,0.0,0.0
11:13:03,560741.0,0.0,0.0
11:13:03,560930.0,0.0,0.0
11:13:03,560821.0,0.0,0.0
11:13:03,560827.0,0.0,0.0
11:13:03,560828.0,0.0,0.0
11:13:03,560794.0,0.0,0.0
11:13:03,560763.0,0.0,0.0
11:13:03,560861.0,0.0,0.0
11:13:03,560691.0,0.0,0.0
11:13:03,560902.0,0.0,0.0
11:13:03,560641.0,0.0,0.0
11:13:03,560830.0,0.0,0.0
11:13:03,560696.0,0.0,0.0
11:13:03,560663.0,0.0,0.0
11:13:03,560809.0,0.0,0.0
11:13:03,560659.0,0.0,0.0
11:13:03,560778.0,0.0,0.0
11:13:03,560748.0,0.0,0.0
11:13:03,560643.0,0.0,0.0
11:13:03,560772.0,0.0,0.0
11:13:03,560611.0,0.0,0.0
11:13:03,560639.0,0.0,0.0
11:13:03,560686.0,0.0,0.0
11:13:03,560529.0,0.0,0.0
11:13:03,560789.0,0.0,0.0
11:13:03,560510.0,0.0,0.0
11:13:03,560626.0,0.0,0.0
11:13:03,560362.0,0.0,0.0
11:13:03,560369.0,0.0,0.0
11:13:03,560483.0,0.0,0.0
11:13:03,560517.0,0.0,0.0
11:13:03,560604.0,0.0,0.0
11:13:03,560669.0,0.0,0.0
11:13:03,560446.0,0.0,0.0
11:13:03,560710.0,0.0,0.0
11:13:03,560424.0,0.0,0.0
11:13:03,560547.0,0.0,0.0
11:13:03,560431.0,0.0,0.0
11:13:03,560406.0,0.0,0.0
11:13:03,560526.0,0.0,0.0
11:13:03,560359.0,0.0,0.0
11:13:03,560429.0,0.0,0.0
11:13:03,560398.0,0.0,0.0
11:13:03,560293.0,0.0,0.0
11:13:03,560415.0,0.0,0.0
11:13:03,560309.0,0.0,0.0
11:13:03,560333.0,0.0,0.0
11:13:03,560407.0,0.0,0.0
11:13:03,560192.0,0.0,0.0
11:13:03,560426.0,0.0,0.0
11:13:03,560143.0,0.0,0.0
11:13:03,560378.0,0.0,0.0
11:13:03,560215.0,0.0,0.0
11:13:03,560217.0,0.0,0.0
11:13:03,560306.0,0.0,0.0
11:13:03,560236.0,0.0,0.0
11:13:03,560216.0,0.0,0.0
11:13:03,560287.0,0.0,0.0
11:13:03,560089.0,0.0,0.0
11:13:03,560361.0,0.0,0.0
11:13:03,560078.0,0.0,0.0
11:13:03,560251.0,0.0,0.0
11:13:03,560142.0,0.0,0.0
11:13:03,560119.0,0.0,0.0
11:13:03,560255.0,0.0,0.0
11:13:03,560109.0,0.0,0.0
11:13:03,560187.0,0.0,0.0
11:13:03,560128.0,0.0,0.0
11:13:03,560105.0,0.0,0.0
11:13:03,560204.0,0.0,0.0
11:13:03,560079.0,0.0,0.0
11:13:03,560134.0,0.0,0.0
11:13:03,560201.0,0.0,0.0
11:13:03,560038.0,0.0,0.0
11:13:03,560304.0,0.0,0.0
11:13:03,560043.0,0.0,0.0
11:13:03,560273.0,0.0,0.0
11:13:03,560129.0,0.0,0.0
11:13:03,560148.0,0.0,0.0
11:13:03,560186.0,0.0,0.0
11:13:03,560116.0,0.0,0.0
11:13:03,560116.0,0.0,0.0
11:13:03,560216.0,0.0,0.0
11:13:03,559993.0,0.0,0.0
11:13:03,560223.0,0.0,0.0
11:13:03,559979.0,0.0,0.0
11:13:03,560178.0,0.0,0.0
11:13:03,560108.0,0.0,0.0
11:13:03,560033.0,0.0,0.0
11:13:03,560146.0,0.0,0.0
11:13:03,559992.0,0.0,0.0
11:13:03,560091.0,0.0,0.0
11:13:03,560108.0,0.0,0.0
11:13:03,560009.0,0.0,0.0
11:13:03,560169.0,0.0,0.0
11:13:03,560047.0,0.0,0.0
11:13:03,560103.0,0.0,0.0
11:13:03,560132.0,0.0,0.0
11:13:03,559956.0,0.0,0.0
11:13:03,560239.0,0.0,0.0
11:13:03,559938.0,0.0,0.0
11:13:03,560168.0,0.0,0.0
11:13:03,560049.0,0.0,0.0
11:13:03,560058.0,0.0,0.0
11:13:03,560118.0,0.0,0.0
11:13:03,560051.0,0.0,0.0
11:13:03,560046.0,0.0,0.0
11:13:03,560108.0,0.0,0.0
11:13:03,559890.0,0.0,0.0
11:13:03,560165.0,0.0,0.0
11:13:03,559909.0,0.0,0.0
11:13:03,560088.0,0.0,0.0
11:13:03,560018.0,0.0,0.0
11:13:03,559958.0,0.0,0.0
11:13:03,560063.0,0.0,0.0
11:13:03,559931.0,0.0,0.0
11:13:03,560041.0,0.0,0.0
11:13:03,559996.0,0.0,0.0
11:13:03,559911.0,0.0,0.0
11:13:03,560108.0,0.0,0.0
11:13:03,559947.0,0.0,0.0
11:13:04,560003.0,0.0,0.0
11:13:04,560016.0,0.0,0.0
11:13:04,559830.0,0.0,0.0
11:13:04,560129.0,0.0,0.0
11:13:04,559900.0,0.0,0.0
11:13:04,560071.0,0.0,0.0
11:13:04,559739.0,0.0,0.0
11:13:04,559665.0,0.0,0.0
11:13:04,559732.0,0.0,0.0
11:13:04,559767.0,0.0,0.0
11:13:04,559930.0,0.0,0.0
11:13:04,560042.0,0.0,0.0
11:13:04,559811.0,0.0,0.0
11:13:04,560049.0,0.0,0.0
11:13:04,559781.0,0.0,0.0
11:13:04,559939.0,0.0,0.0
11:13:04,559866.0,0.0,0.0
11:13:04,559813.0,0.0,0.0
11:13:04,559888.0,0.0,0.0
11:13:04,559777.0,0.0,0.0
11:13:04,559866.0,0.0,0.0
11:13:04,559790.0,0.0,0.0
11:13:04,559710.0,0.0,0.0
11:13:04,559834.0,0.0,0.0
11:13:04,559727.0,0.0,0.0
11:13:04,559763.0,0.0,0.0
11:13:04,559779.0,0.0,0.0
11:13:04,559569.0,0.0,0.0
11:13:04,559846.0,0.0,0.0
11:13:04,559596.0,0.0,0.0
11:13:04,559794.0,0.0,0.0
11:13:04,559633.0,0.0,0.0
11:13:04,559694.0,0.0,0.0
11:13:04,559724.0,0.0,0.0
11:13:04,559602.0,0.0,0.0
11:13:04,559614.0,0.0,0.0
11:13:04,559697.0,0.0,0.0
11:13:04,559479.0,0.0,0.0
11:13:04,559749.0,0.0,0.0
11:13:04,559511.0,0.0,0.0
11:13:04,559666.0,0.0,0.0
11:13:04,559583.0,0.0,0.0
11:13:04,559544.0,0.0,0.0
11:13:04,559662.0,0.0,0.0
11:13:04,559521.0,0.0,0.0
11:13:04,559599.0,0.0,0.0
11:13:04,559605.0,0.0,0.0
11:13:04,559561.0,0.0,0.0
11:13:04,559684.0,0.0,0.0
11:13:04,559553.0,0.0,0.0
11:13:04,559544.0,0.0,0.0
11:13:04,559643.0,0.0,0.0
11:13:04,559481.0,0.0,0.0
11:13:04,559739.0,0.0,0.0
11:13:04,559494.0,0.0,0.0
11:13:04,559749.0,0.0,0.0
11:13:04,559606.0,0.0,0.0
11:13:04,559647.0,0.0,0.0
11:13:04,559698.0,0.0,0.0
11:13:04,559621.0,0.0,0.0
11:13:04,559676.0,0.0,0.0
11:13:04,559742.0,0.0,0.0
11:13:04,559583.0,0.0,0.0
11:13:04,559819.0,0.0,0.0
11:13:04,559574.0,0.0,0.0
11:13:04,559753.0,0.0,0.0
11:13:04,559671.0,0.0,0.0
11:13:04,559613.0,0.0,0.0
11:13:04,559754.0,0.0,0.0
11:13:04,559628.0,0.0,0.0
11:13:04,559731.0,0.0,0.0
11:13:04,559681.0,0.0,0.0
11:13:04,559636.0,0.0,0.0
11:13:04,559794.0,0.0,0.0
11:13:04,559682.0,0.0,0.0
11:13:04,559761.0,0.0,0.0
11:13:04,559783.0,0.0,0.0
11:13:04,559636.0,0.0,0.0
11:13:04,559884.0,0.0,0.0
11:13:04,559653.0,0.0,0.0
11:13:04,559888.0,0.0,0.0
11:13:04,559713.0,0.0,0.0
11:13:04,559763.0,0.0,0.0
11:13:04,559791.0,0.0,0.0
11:13:04,559719.0,0.0,0.0
11:13:04,559718.0,0.0,0.0
11:13:04,559790.0,0.0,0.0
11:13:04,559639.0,0.0,0.0
11:13:04,559894.0,0.0,0.0
11:13:04,559630.0,0.0,0.0
11:13:04,559769.0,0.0,0.0
11:13:04,559706.0,0.0,0.0
11:13:04,559685.0,0.0,0.0
11:13:04,559820.0,0.0,0.0
11:13:04,559661.0,0.0,0.0
11:13:04,559775.0,0.0,0.0
11:13:04,559729.0,0.0,0.0
11:13:04,559674.0,0.0,0.0
11:13:04,559798.0,0.0,0.0
11:13:04,559657.0,0.0,0.0
11:13:04,559747.0,0.0,0.0
11:13:04,559791.0,0.0,0.0
11:13:04,559629.0,0.0,0.0
11:13:04,559868.0,0.0,0.0
11:13:04,559608.0,0.0,0.0
11:13:04,559829.0,0.0,0.0
11:13:04,559684.0,0.0,0.0
11:13:04,559718.0,0.0,0.0
11:13:04,559816.0,0.0,0.0
11:13:04,559757.0,0.0,0.0
11:13:04,559749.0,0.0,0.0
11:13:04,559646.0,0.0,0.0
11:13:04,559435.0,0.0,0.0
11:13:04,559733.0,0.0,0.0
11:13:04,559599.0,0.0,0.0
11:13:04,559888.0,0.0,0.0
11:13:04,559750.0,0.0,0.0
11:13:04,559687.0,0.0,0.0
11:13:04,559798.0,0.0,0.0
11:13:04,559628.0,0.0,0.0
11:13:04,559776.0,0.0,0.0
11:13:04,559726.0,0.0,0.0
11:13:04,559717.0,0.0,0.0
11:13:04,559853.0,0.0,0.0
11:13:04,559700.0,0.0,0.0
11:13:05,559730.0,0.0,0.0
11:13:05,559791.0,0.0,0.0
11:13:05,559594.0,0.0,0.0
11:13:05,559833.0,0.0,0.0
11:13:05,559604.0,0.0,0.0
11:13:05,559822.0,0.0,0.0
11:13:05,559678.0,0.0,0.0
11:13:05,559705.0,0.0,0.0
11:13:05,559762.0,0.0,0.0
11:13:05,559694.0,0.0,0.0
11:13:05,559701.0,0.0,0.0
11:13:05,559793.0,0.0,0.0
11:13:05,559600.0,0.0,0.0
11:13:05,559841.0,0.0,0.0
11:13:05,559616.0,0.0,0.0
11:13:05,559831.0,0.0,0.0
11:13:05,559700.0,0.0,0.0
11:13:05,559703.0,0.0,0.0
11:13:05,559804.0,0.0,0.0
11:13:05,559650.0,0.0,0.0
11:13:05,559758.0,0.0,0.0
11:13:05,559719.0,0.0,0.0
11:13:05,559704.0,0.0,0.0
11:13:05,559821.0,0.0,0.0
11:13:05,559694.0,0.0,0.0
11:13:05,559779.0,0.0,0.0
11:13:05,559816.0,0.0,0.0
11:13:05,559666.0,0.0,0.0
11:13:05,559906.0,0.0,0.0
11:13:05,559642.0,0.0,0.0
11:13:05,559876.0,0.0,0.0
11:13:05,559766.0,0.0,0.0
11:13:05,559804.0,0.0,0.0
11:13:05,559847.0,0.0,0.0
11:13:05,559764.0,0.0,0.0
11:13:05,559838.0,0.0,0.0
11:13:05,559924.0,0.0,0.0
11:13:05,559759.0,0.0,0.0
11:13:05,560006.0,0.0,0.0
11:13:05,559730.0,0.0,0.0
11:13:05,559928.0,0.0,0.0
11:13:05,559899.0,0.0,0.0
11:13:05,559846.0,0.0,0.0
11:13:05,559967.0,0.0,0.0
11:13:05,559807.0,0.0,0.0
11:13:05,559913.0,0.0,0.0
11:13:05,559866.0,0.0,0.0
11:13:05,559808.0,0.0,0.0
11:13:05,559925.0,0.0,0.0
11:13:05,559821.0,0.0,0.0
11:13:05,559864.0,0.0,0.0
11:13:05,559915.0,0.0,0.0
11:13:05,559808.0,0.0,0.0
11:13:05,560044.0,0.0,0.0
11:13:05,559794.0,0.0,0.0
11:13:05,560033.0,0.0,0.0
11:13:05,559948.0,0.0,0.0
11:13:05,560008.0,0.0,0.0
11:13:05,560048.0,0.0,0.0
11:13:05,560011.0,0.0,0.0
11:13:05,560020.0,0.0,0.0
11:13:05,560100.0,0.0,0.0
11:13:05,559918.0,0.0,0.0
11:13:05,560166.0,0.0,0.0
11:13:05,559902.0,0.0,0.0
11:13:05,560071.0,0.0,0.0
11:13:05,559997.0,0.0,0.0
11:13:05,559967.0,0.0,0.0
11:13:05,560101.0,0.0,0.0
11:13:05,559964.0,0.0,0.0
11:13:05,560099.0,0.0,0.0
11:13:05,560056.0,0.0,0.0
11:13:05,560008.0,0.0,0.0
11:13:05,560146.0,0.0,0.0
11:13:05,559981.0,0.0,0.0
11:13:05,560056.0,0.0,0.0
11:13:05,560119.0,0.0,0.0
11:13:05,559959.0,0.0,0.0
11:13:05,560212.0,0.0,0.0
11:13:05,559962.0,0.0,0.0
11:13:05,560194.0,0.0,0.0
11:13:05,560113.0,0.0,0.0
11:13:05,560118.0,0.0,0.0
11:13:05,560113.0,0.0,0.0
11:13:05,560053.0,0.0,0.0
11:13:05,560103.0,0.0,0.0
11:13:05,560227.0,0.0,0.0
11:13:05,560041.0,0.0,0.0
11:13:05,560275.0,0.0,0.0
11:13:05,559919.0,0.0,0.0
11:13:05,560069.0,0.0,0.0
11:13:05,560006.0,0.0,0.0
11:13:05,560019.0,0.0,0.0
11:13:05,560248.0,0.0,0.0
11:13:05,560161.0,0.0,0.0
11:13:05,560269.0,0.0,0.0
11:13:05,560196.0,0.0,0.0
11:13:05,560151.0,0.0,0.0
11:13:05,560283.0,0.0,0.0
11:13:05,560101.0,0.0,0.0
11:13:05,560157.0,0.0,0.0
11:13:05,560218.0,0.0,0.0
11:13:05,560069.0,0.0,0.0
11:13:05,560336.0,0.0,0.0
11:13:05,560027.0,0.0,0.0
11:13:05,560275.0,0.0,0.0
11:13:05,560148.0,0.0,0.0
11:13:05,560156.0,0.0,0.0
11:13:05,560211.0,0.0,0.0
