TimeStramp,ECG,SpO2,Respiration
12:06:51,736011.0,0.0,0.0
12:06:51,736039.0,0.0,0.0
12:06:51,736006.0,0.0,0.0
12:06:51,736104.0,0.0,0.0
12:06:51,736040.0,0.0,0.0
12:06:51,736073.0,0.0,0.0
12:06:51,736113.0,0.0,0.0
12:06:51,736036.0,0.0,0.0
12:06:51,736101.0,0.0,0.0
12:06:51,736047.0,0.0,0.0
12:06:51,736026.0,0.0,0.0
12:06:51,736021.0,0.0,0.0
12:06:51,735936.0,0.0,0.0
12:06:51,736002.0,0.0,0.0
12:06:51,735943.0,0.0,0.0
12:06:51,735926.0,0.0,0.0
12:06:51,735906.0,0.0,0.0
12:06:51,735816.0,0.0,0.0
12:06:51,735859.0,0.0,0.0
12:06:51,735765.0,0.0,0.0
12:06:51,735781.0,0.0,0.0
12:06:51,735791.0,0.0,0.0
12:06:51,735731.0,0.0,0.0
12:06:51,735846.0,0.0,0.0
12:06:51,735805.0,0.0,0.0
12:06:51,735845.0,0.0,0.0
12:06:51,735868.0,0.0,0.0
12:06:51,735841.0,0.0,0.0
12:06:51,735930.0,0.0,0.0
12:06:51,735879.0,0.0,0.0
12:06:51,735940.0,0.0,0.0
12:06:51,735974.0,0.0,0.0
12:06:51,735909.0,0.0,0.0
12:06:51,735988.0,0.0,0.0
12:06:51,735911.0,0.0,0.0
12:06:51,735928.0,0.0,0.0
12:06:51,735938.0,0.0,0.0
12:06:51,735879.0,0.0,0.0
12:06:51,735979.0,0.0,0.0
12:06:51,735945.0,0.0,0.0
12:06:51,735940.0,0.0,0.0
12:06:51,735944.0,0.0,0.0
12:06:51,735881.0,0.0,0.0
12:06:51,735949.0,0.0,0.0
12:06:51,735883.0,0.0,0.0
12:06:51,735904.0,0.0,0.0
12:06:51,735903.0,0.0,0.0
12:06:51,735843.0,0.0,0.0
12:06:51,735918.0,0.0,0.0
12:06:51,735883.0,0.0,0.0
12:06:51,735924.0,0.0,0.0
12:06:51,735943.0,0.0,0.0
12:06:51,735798.0,0.0,0.0
12:06:51,735838.0,0.0,0.0
12:06:51,735804.0,0.0,0.0
12:06:51,735922.0,0.0,0.0
12:06:51,736120.0,0.0,0.0
12:06:51,736016.0,0.0,0.0
12:06:51,735923.0,0.0,0.0
12:06:51,735819.0,0.0,0.0
12:06:51,735808.0,0.0,0.0
12:06:51,735796.0,0.0,0.0
12:06:51,735689.0,0.0,0.0
12:06:51,735758.0,0.0,0.0
12:06:51,735651.0,0.0,0.0
12:06:51,735632.0,0.0,0.0
12:06:51,735629.0,0.0,0.0
12:06:51,735535.0,0.0,0.0
12:06:51,735558.0,0.0,0.0
12:06:51,735438.0,0.0,0.0
12:06:51,735527.0,0.0,0.0
12:06:51,735547.0,0.0,0.0
12:06:51,735513.0,0.0,0.0
12:06:51,735604.0,0.0,0.0
12:06:51,735545.0,0.0,0.0
12:06:51,735593.0,0.0,0.0
12:06:52,735622.0,0.0,0.0
12:06:52,735576.0,0.0,0.0
12:06:52,735673.0,0.0,0.0
12:06:52,735617.0,0.0,0.0
12:06:52,735682.0,0.0,0.0
12:06:52,735789.0,0.0,0.0
12:06:52,735787.0,0.0,0.0
12:06:52,735933.0,0.0,0.0
12:06:52,735875.0,0.0,0.0
12:06:52,735935.0,0.0,0.0
12:06:52,735999.0,0.0,0.0
12:06:52,735974.0,0.0,0.0
12:06:52,736082.0,0.0,0.0
12:06:52,736042.0,0.0,0.0
12:06:52,736046.0,0.0,0.0
12:06:52,736038.0,0.0,0.0
12:06:52,735983.0,0.0,0.0
12:06:52,736111.0,0.0,0.0
12:06:52,736065.0,0.0,0.0
12:06:52,736100.0,0.0,0.0
12:06:52,736150.0,0.0,0.0
12:06:52,736108.0,0.0,0.0
12:06:52,736204.0,0.0,0.0
12:06:52,736183.0,0.0,0.0
12:06:52,736258.0,0.0,0.0
12:06:52,736334.0,0.0,0.0
12:06:52,736297.0,0.0,0.0
12:06:52,736427.0,0.0,0.0
12:06:52,736491.0,0.0,0.0
12:06:52,736647.0,0.0,0.0
12:06:52,736773.0,0.0,0.0
12:06:52,736869.0,0.0,0.0
12:06:52,737041.0,0.0,0.0
12:06:52,737035.0,0.0,0.0
12:06:52,737124.0,0.0,0.0
12:06:52,737214.0,0.0,0.0
12:06:52,737211.0,0.0,0.0
12:06:52,737393.0,0.0,0.0
12:06:52,737399.0,0.0,0.0
12:06:52,737517.0,0.0,0.0
12:06:52,737649.0,0.0,0.0
12:06:52,737731.0,0.0,0.0
12:06:52,737939.0,0.0,0.0
12:06:52,738022.0,0.0,0.0
12:06:52,738198.0,0.0,0.0
12:06:52,738372.0,0.0,0.0
12:06:52,738457.0,0.0,0.0
12:06:52,738642.0,0.0,0.0
12:06:52,738685.0,0.0,0.0
12:06:52,738816.0,0.0,0.0
12:06:52,738926.0,0.0,0.0
12:06:52,738963.0,0.0,0.0
12:06:52,739067.0,0.0,0.0
12:06:52,739011.0,0.0,0.0
12:06:52,739039.0,0.0,0.0
12:06:52,739036.0,0.0,0.0
12:06:52,738848.0,0.0,0.0
12:06:52,738786.0,0.0,0.0
12:06:52,738717.0,0.0,0.0
12:06:52,738794.0,0.0,0.0
12:06:52,738909.0,0.0,0.0
12:06:52,738856.0,0.0,0.0
12:06:52,738749.0,0.0,0.0
12:06:52,738604.0,0.0,0.0
12:06:52,738625.0,0.0,0.0
12:06:52,738624.0,0.0,0.0
12:06:52,738588.0,0.0,0.0
12:06:52,738658.0,0.0,0.0
12:06:52,738581.0,0.0,0.0
12:06:52,738598.0,0.0,0.0
12:06:52,738588.0,0.0,0.0
12:06:52,738488.0,0.0,0.0
12:06:52,738509.0,0.0,0.0
12:06:52,738374.0,0.0,0.0
12:06:52,738304.0,0.0,0.0
12:06:52,738236.0,0.0,0.0
12:06:52,738163.0,0.0,0.0
12:06:52,738277.0,0.0,0.0
12:06:52,738193.0,0.0,0.0
12:06:52,738209.0,0.0,0.0
12:06:52,738188.0,0.0,0.0
12:06:52,738124.0,0.0,0.0
12:06:52,738201.0,0.0,0.0
12:06:52,738098.0,0.0,0.0
12:06:52,738166.0,0.0,0.0
12:06:52,738194.0,0.0,0.0
12:06:52,738123.0,0.0,0.0
12:06:52,738222.0,0.0,0.0
12:06:52,738179.0,0.0,0.0
12:06:52,738214.0,0.0,0.0
12:06:52,738226.0,0.0,0.0
12:06:52,738209.0,0.0,0.0
12:06:52,738312.0,0.0,0.0
12:06:52,738245.0,0.0,0.0
12:06:52,738303.0,0.0,0.0
12:06:52,738348.0,0.0,0.0
12:06:52,738281.0,0.0,0.0
12:06:52,738374.0,0.0,0.0
12:06:52,738351.0,0.0,0.0
12:06:52,738385.0,0.0,0.0
12:06:52,738419.0,0.0,0.0
12:06:52,738347.0,0.0,0.0
12:06:52,738458.0,0.0,0.0
12:06:52,738436.0,0.0,0.0
12:06:52,738503.0,0.0,0.0
12:06:52,738501.0,0.0,0.0
12:06:52,738465.0,0.0,0.0
12:06:52,738563.0,0.0,0.0
12:06:52,738479.0,0.0,0.0
12:06:52,738549.0,0.0,0.0
12:06:52,738565.0,0.0,0.0
12:06:52,738526.0,0.0,0.0
12:06:52,738602.0,0.0,0.0
12:06:52,738553.0,0.0,0.0
12:06:52,738583.0,0.0,0.0
12:06:52,738594.0,0.0,0.0
12:06:52,738612.0,0.0,0.0
12:06:52,738739.0,0.0,0.0
12:06:52,738712.0,0.0,0.0
12:06:52,738820.0,0.0,0.0
12:06:52,738879.0,0.0,0.0
12:06:52,738892.0,0.0,0.0
12:06:52,738973.0,0.0,0.0
12:06:52,738929.0,0.0,0.0
12:06:52,739003.0,0.0,0.0
12:06:53,739009.0,0.0,0.0
12:06:53,738970.0,0.0,0.0
12:06:53,739054.0,0.0,0.0
12:06:53,739008.0,0.0,0.0
12:06:53,739069.0,0.0,0.0
12:06:53,739034.0,0.0,0.0
12:06:53,738883.0,0.0,0.0
12:06:53,738982.0,0.0,0.0
12:06:53,739008.0,0.0,0.0
12:06:53,739218.0,0.0,0.0
12:06:53,739404.0,0.0,0.0
12:06:53,739296.0,0.0,0.0
12:06:53,739323.0,0.0,0.0
12:06:53,739305.0,0.0,0.0
12:06:53,739395.0,0.0,0.0
12:06:53,739439.0,0.0,0.0
12:06:53,739452.0,0.0,0.0
12:06:53,739524.0,0.0,0.0
12:06:53,739474.0,0.0,0.0
12:06:53,739498.0,0.0,0.0
12:06:53,739492.0,0.0,0.0
12:06:53,739413.0,0.0,0.0
12:06:53,739445.0,0.0,0.0
12:06:53,739354.0,0.0,0.0
12:06:53,739352.0,0.0,0.0
12:06:53,739354.0,0.0,0.0
12:06:53,739284.0,0.0,0.0
12:06:53,739318.0,0.0,0.0
12:06:53,739170.0,0.0,0.0
12:06:53,739109.0,0.0,0.0
12:06:53,739060.0,0.0,0.0
12:06:53,738926.0,0.0,0.0
12:06:53,738918.0,0.0,0.0
12:06:53,738779.0,0.0,0.0
12:06:53,738749.0,0.0,0.0
12:06:53,738719.0,0.0,0.0
12:06:53,738589.0,0.0,0.0
12:06:53,738592.0,0.0,0.0
12:06:53,738492.0,0.0,0.0
12:06:53,738518.0,0.0,0.0
12:06:53,738521.0,0.0,0.0
12:06:53,738458.0,0.0,0.0
12:06:53,738548.0,0.0,0.0
12:06:53,738451.0,0.0,0.0
12:06:53,738436.0,0.0,0.0
12:06:53,738431.0,0.0,0.0
12:06:53,738384.0,0.0,0.0
12:06:53,738457.0,0.0,0.0
12:06:53,738328.0,0.0,0.0
12:06:53,738401.0,0.0,0.0
12:06:53,738419.0,0.0,0.0
12:06:53,738315.0,0.0,0.0
12:06:53,738378.0,0.0,0.0
12:06:53,738253.0,0.0,0.0
12:06:53,738273.0,0.0,0.0
12:06:53,738274.0,0.0,0.0
12:06:53,738194.0,0.0,0.0
12:06:53,738256.0,0.0,0.0
12:06:53,738181.0,0.0,0.0
12:06:53,738215.0,0.0,0.0
12:06:53,738264.0,0.0,0.0
12:06:53,738235.0,0.0,0.0
12:06:53,738362.0,0.0,0.0
12:06:53,738388.0,0.0,0.0
12:06:53,738538.0,0.0,0.0
12:06:53,738627.0,0.0,0.0
12:06:53,738666.0,0.0,0.0
12:06:53,738810.0,0.0,0.0
12:06:53,738812.0,0.0,0.0
12:06:53,738923.0,0.0,0.0
12:06:53,739007.0,0.0,0.0
12:06:53,738996.0,0.0,0.0
12:06:53,739098.0,0.0,0.0
12:06:53,739081.0,0.0,0.0
12:06:53,739154.0,0.0,0.0
12:06:53,739181.0,0.0,0.0
12:06:53,739107.0,0.0,0.0
12:06:53,739132.0,0.0,0.0
12:06:53,738993.0,0.0,0.0
12:06:53,739100.0,0.0,0.0
12:06:53,739173.0,0.0,0.0
12:06:53,739183.0,0.0,0.0
12:06:53,739328.0,0.0,0.0
12:06:53,739141.0,0.0,0.0
12:06:53,739109.0,0.0,0.0
12:06:53,739099.0,0.0,0.0
12:06:53,739013.0,0.0,0.0
12:06:53,739096.0,0.0,0.0
12:06:53,738979.0,0.0,0.0
12:06:53,738961.0,0.0,0.0
12:06:53,738916.0,0.0,0.0
12:06:53,738803.0,0.0,0.0
12:06:53,738823.0,0.0,0.0
12:06:53,738666.0,0.0,0.0
12:06:53,738623.0,0.0,0.0
12:06:53,738589.0,0.0,0.0
12:06:53,738506.0,0.0,0.0
12:06:53,738541.0,0.0,0.0
12:06:53,738431.0,0.0,0.0
12:06:53,738439.0,0.0,0.0
12:06:53,738393.0,0.0,0.0
12:06:53,738291.0,0.0,0.0
12:06:53,738363.0,0.0,0.0
12:06:53,738268.0,0.0,0.0
12:06:53,738279.0,0.0,0.0
12:06:53,738273.0,0.0,0.0
12:06:53,738206.0,0.0,0.0
12:06:53,738271.0,0.0,0.0
12:06:53,738207.0,0.0,0.0
12:06:53,738253.0,0.0,0.0
12:06:53,738219.0,0.0,0.0
12:06:53,738158.0,0.0,0.0
12:06:53,738273.0,0.0,0.0
12:06:53,738243.0,0.0,0.0
12:06:53,738311.0,0.0,0.0
12:06:53,738352.0,0.0,0.0
12:06:53,738309.0,0.0,0.0
12:06:53,738409.0,0.0,0.0
12:06:53,738335.0,0.0,0.0
12:06:53,738380.0,0.0,0.0
12:06:53,738383.0,0.0,0.0
12:06:53,738323.0,0.0,0.0
12:06:53,738362.0,0.0,0.0
12:06:53,738270.0,0.0,0.0
12:06:53,738285.0,0.0,0.0
12:06:54,738312.0,0.0,0.0
12:06:54,738284.0,0.0,0.0
12:06:54,738364.0,0.0,0.0
12:06:54,738286.0,0.0,0.0
12:06:54,738323.0,0.0,0.0
12:06:54,738323.0,0.0,0.0
12:06:54,738303.0,0.0,0.0
12:06:54,738390.0,0.0,0.0
12:06:54,738336.0,0.0,0.0
12:06:54,738439.0,0.0,0.0
12:06:54,738453.0,0.0,0.0
12:06:54,738432.0,0.0,0.0
12:06:54,738530.0,0.0,0.0
12:06:54,738463.0,0.0,0.0
12:06:54,738481.0,0.0,0.0
12:06:54,738499.0,0.0,0.0
12:06:54,738486.0,0.0,0.0
12:06:54,738561.0,0.0,0.0
12:06:54,738506.0,0.0,0.0
12:06:54,738531.0,0.0,0.0
12:06:54,738528.0,0.0,0.0
12:06:54,738525.0,0.0,0.0
12:06:54,738633.0,0.0,0.0
12:06:54,738575.0,0.0,0.0
12:06:54,738591.0,0.0,0.0
12:06:54,738634.0,0.0,0.0
12:06:54,738689.0,0.0,0.0
12:06:54,738903.0,0.0,0.0
12:06:54,738823.0,0.0,0.0
12:06:54,738821.0,0.0,0.0
12:06:54,738836.0,0.0,0.0
12:06:54,738796.0,0.0,0.0
12:06:54,738909.0,0.0,0.0
12:06:54,738822.0,0.0,0.0
12:06:54,738834.0,0.0,0.0
12:06:54,738832.0,0.0,0.0
12:06:54,738755.0,0.0,0.0
12:06:54,738783.0,0.0,0.0
12:06:54,738648.0,0.0,0.0
12:06:54,738623.0,0.0,0.0
12:06:54,738611.0,0.0,0.0
12:06:54,738534.0,0.0,0.0
12:06:54,738568.0,0.0,0.0
12:06:54,738448.0,0.0,0.0
12:06:54,738464.0,0.0,0.0
12:06:54,738439.0,0.0,0.0
12:06:54,738416.0,0.0,0.0
12:06:54,738459.0,0.0,0.0
12:06:54,738344.0,0.0,0.0
12:06:54,738349.0,0.0,0.0
12:06:54,738293.0,0.0,0.0
12:06:54,738204.0,0.0,0.0
12:06:54,738189.0,0.0,0.0
12:06:54,738024.0,0.0,0.0
12:06:54,737956.0,0.0,0.0
12:06:54,737854.0,0.0,0.0
12:06:54,737706.0,0.0,0.0
12:06:54,737698.0,0.0,0.0
12:06:54,737534.0,0.0,0.0
12:06:54,737562.0,0.0,0.0
12:06:54,737544.0,0.0,0.0
12:06:54,737473.0,0.0,0.0
12:06:54,737543.0,0.0,0.0
12:06:54,737488.0,0.0,0.0
12:06:54,737566.0,0.0,0.0
12:06:54,737628.0,0.0,0.0
12:06:54,737639.0,0.0,0.0
12:06:54,737803.0,0.0,0.0
12:06:54,737813.0,0.0,0.0
12:06:54,737952.0,0.0,0.0
12:06:54,737998.0,0.0,0.0
12:06:54,738049.0,0.0,0.0
12:06:54,738178.0,0.0,0.0
12:06:54,738166.0,0.0,0.0
12:06:54,738257.0,0.0,0.0
12:06:54,738238.0,0.0,0.0
12:06:54,738136.0,0.0,0.0
12:06:54,738213.0,0.0,0.0
12:06:54,738154.0,0.0,0.0
12:06:54,738174.0,0.0,0.0
12:06:54,738168.0,0.0,0.0
12:06:54,738110.0,0.0,0.0
12:06:54,738164.0,0.0,0.0
12:06:54,738070.0,0.0,0.0
12:06:54,738096.0,0.0,0.0
12:06:54,738066.0,0.0,0.0
12:06:54,737989.0,0.0,0.0
12:06:54,738023.0,0.0,0.0
12:06:54,737926.0,0.0,0.0
12:06:54,737928.0,0.0,0.0
12:06:54,737921.0,0.0,0.0
12:06:54,737842.0,0.0,0.0
12:06:54,737899.0,0.0,0.0
12:06:54,737752.0,0.0,0.0
12:06:54,737763.0,0.0,0.0
12:06:54,737778.0,0.0,0.0
12:06:54,737759.0,0.0,0.0
12:06:54,737933.0,0.0,0.0
12:06:54,737820.0,0.0,0.0
12:06:54,737791.0,0.0,0.0
12:06:54,737773.0,0.0,0.0
12:06:54,737697.0,0.0,0.0
12:06:54,737746.0,0.0,0.0
12:06:54,737636.0,0.0,0.0
12:06:54,737669.0,0.0,0.0
12:06:54,737639.0,0.0,0.0
12:06:54,737553.0,0.0,0.0
12:06:54,737578.0,0.0,0.0
12:06:54,737461.0,0.0,0.0
12:06:54,737444.0,0.0,0.0
12:06:54,737348.0,0.0,0.0
12:06:54,737276.0,0.0,0.0
12:06:54,737311.0,0.0,0.0
12:06:54,737214.0,0.0,0.0
12:06:54,737243.0,0.0,0.0
12:06:54,737259.0,0.0,0.0
12:06:54,737214.0,0.0,0.0
12:06:54,737304.0,0.0,0.0
12:06:54,737217.0,0.0,0.0
12:06:54,737230.0,0.0,0.0
12:06:54,737225.0,0.0,0.0
12:06:54,737200.0,0.0,0.0
12:06:54,737250.0,0.0,0.0
12:06:54,737156.0,0.0,0.0
12:06:54,737209.0,0.0,0.0
12:06:55,737236.0,0.0,0.0
12:06:55,737198.0,0.0,0.0
12:06:55,737301.0,0.0,0.0
12:06:55,737248.0,0.0,0.0
12:06:55,737294.0,0.0,0.0
12:06:55,737306.0,0.0,0.0
12:06:55,737241.0,0.0,0.0
12:06:55,737334.0,0.0,0.0
12:06:55,737234.0,0.0,0.0
12:06:55,737297.0,0.0,0.0
12:06:55,737287.0,0.0,0.0
12:06:55,737223.0,0.0,0.0
12:06:55,737303.0,0.0,0.0
12:06:55,737246.0,0.0,0.0
12:06:55,737328.0,0.0,0.0
12:06:55,737337.0,0.0,0.0
12:06:55,737265.0,0.0,0.0
12:06:55,737351.0,0.0,0.0
12:06:55,737316.0,0.0,0.0
12:06:55,737361.0,0.0,0.0
12:06:55,737361.0,0.0,0.0
12:06:55,737301.0,0.0,0.0
12:06:55,737364.0,0.0,0.0
12:06:55,737251.0,0.0,0.0
12:06:55,737327.0,0.0,0.0
12:06:55,737349.0,0.0,0.0
12:06:55,737358.0,0.0,0.0
12:06:55,737455.0,0.0,0.0
12:06:55,737383.0,0.0,0.0
12:06:55,737461.0,0.0,0.0
12:06:55,737454.0,0.0,0.0
12:06:55,737423.0,0.0,0.0
12:06:55,737503.0,0.0,0.0
12:06:55,737449.0,0.0,0.0
12:06:55,737487.0,0.0,0.0
12:06:55,737478.0,0.0,0.0
12:06:55,737476.0,0.0,0.0
12:06:55,737539.0,0.0,0.0
12:06:55,737446.0,0.0,0.0
12:06:55,737484.0,0.0,0.0
12:06:55,737430.0,0.0,0.0
12:06:55,737326.0,0.0,0.0
12:06:55,737382.0,0.0,0.0
12:06:55,737357.0,0.0,0.0
12:06:55,737500.0,0.0,0.0
12:06:55,737536.0,0.0,0.0
12:06:55,737383.0,0.0,0.0
12:06:55,737381.0,0.0,0.0
12:06:55,737246.0,0.0,0.0
12:06:55,737231.0,0.0,0.0
12:06:55,737176.0,0.0,0.0
12:06:55,737118.0,0.0,0.0
12:06:55,737143.0,0.0,0.0
12:06:55,737023.0,0.0,0.0
12:06:55,737086.0,0.0,0.0
12:06:55,737066.0,0.0,0.0
12:06:55,736973.0,0.0,0.0
12:06:55,737031.0,0.0,0.0
12:06:55,736943.0,0.0,0.0
12:06:55,736959.0,0.0,0.0
12:06:55,736919.0,0.0,0.0
12:06:55,736858.0,0.0,0.0
12:06:55,736931.0,0.0,0.0
12:06:55,736844.0,0.0,0.0
12:06:55,736919.0,0.0,0.0
12:06:55,736932.0,0.0,0.0
12:06:55,736924.0,0.0,0.0
12:06:55,737027.0,0.0,0.0
12:06:55,736949.0,0.0,0.0
12:06:55,736994.0,0.0,0.0
12:06:55,737013.0,0.0,0.0
12:06:55,736961.0,0.0,0.0
12:06:55,737000.0,0.0,0.0
12:06:55,736882.0,0.0,0.0
12:06:55,736924.0,0.0,0.0
12:06:55,736886.0,0.0,0.0
12:06:55,736812.0,0.0,0.0
12:06:55,736855.0,0.0,0.0
12:06:55,736736.0,0.0,0.0
12:06:55,736758.0,0.0,0.0
12:06:55,736706.0,0.0,0.0
12:06:55,736663.0,0.0,0.0
12:06:55,736718.0,0.0,0.0
12:06:55,736633.0,0.0,0.0
12:06:55,736694.0,0.0,0.0
12:06:55,736624.0,0.0,0.0
12:06:55,736560.0,0.0,0.0
12:06:55,736590.0,0.0,0.0
12:06:55,736484.0,0.0,0.0
12:06:55,736513.0,0.0,0.0
12:06:55,736434.0,0.0,0.0
12:06:55,736384.0,0.0,0.0
12:06:55,736449.0,0.0,0.0
12:06:55,736353.0,0.0,0.0
12:06:55,736419.0,0.0,0.0
12:06:55,736428.0,0.0,0.0
12:06:55,736439.0,0.0,0.0
12:06:55,736581.0,0.0,0.0
12:06:55,736550.0,0.0,0.0
12:06:55,736666.0,0.0,0.0
12:06:55,736722.0,0.0,0.0
12:06:55,736722.0,0.0,0.0
12:06:55,736814.0,0.0,0.0
12:06:55,736782.0,0.0,0.0
12:06:55,736910.0,0.0,0.0
12:06:55,736919.0,0.0,0.0
12:06:55,736918.0,0.0,0.0
12:06:55,737034.0,0.0,0.0
12:06:55,736992.0,0.0,0.0
