TimeStramp,ECG,SpO2,Respiration
11:23:16,634935.0,0.0,0.0
11:23:16,636379.0,0.0,0.0
11:23:16,635998.0,0.0,0.0
11:23:16,635148.0,0.0,0.0
11:23:16,636863.0,0.0,0.0
11:23:16,634889.0,0.0,0.0
11:23:16,636349.0,0.0,0.0
11:23:16,635924.0,0.0,0.0
11:23:16,635106.0,0.0,0.0
11:23:16,636767.0,0.0,0.0
11:23:16,634811.0,0.0,0.0
11:23:16,636285.0,0.0,0.0
11:23:16,635832.0,0.0,0.0
11:23:16,635006.0,0.0,0.0
11:23:16,636737.0,0.0,0.0
11:23:16,634789.0,0.0,0.0
11:23:16,636238.0,0.0,0.0
11:23:16,635816.0,0.0,0.0
11:23:16,635024.0,0.0,0.0
11:23:16,636736.0,0.0,0.0
11:23:16,634783.0,0.0,0.0
11:23:16,636265.0,0.0,0.0
11:23:16,635791.0,0.0,0.0
11:23:16,635018.0,0.0,0.0
11:23:16,636747.0,0.0,0.0
11:23:16,634788.0,0.0,0.0
11:23:16,636297.0,0.0,0.0
11:23:16,635811.0,0.0,0.0
11:23:16,635083.0,0.0,0.0
11:23:16,636758.0,0.0,0.0
11:23:16,634797.0,0.0,0.0
11:23:16,636320.0,0.0,0.0
11:23:16,635826.0,0.0,0.0
11:23:16,635114.0,0.0,0.0
11:23:16,636820.0,0.0,0.0
11:23:16,634818.0,0.0,0.0
11:23:16,636333.0,0.0,0.0
11:23:16,635853.0,0.0,0.0
11:23:16,635134.0,0.0,0.0
11:23:16,636786.0,0.0,0.0
11:23:16,634798.0,0.0,0.0
11:23:16,636338.0,0.0,0.0
11:23:16,635791.0,0.0,0.0
11:23:16,635128.0,0.0,0.0
11:23:16,636784.0,0.0,0.0
11:23:16,634821.0,0.0,0.0
11:23:16,636378.0,0.0,0.0
11:23:16,635819.0,0.0,0.0
11:23:16,635149.0,0.0,0.0
11:23:16,636832.0,0.0,0.0
11:23:16,634823.0,0.0,0.0
11:23:16,636361.0,0.0,0.0
11:23:16,635816.0,0.0,0.0
11:23:16,635193.0,0.0,0.0
11:23:16,636844.0,0.0,0.0
11:23:16,634868.0,0.0,0.0
11:23:16,636411.0,0.0,0.0
11:23:16,635808.0,0.0,0.0
11:23:16,635205.0,0.0,0.0
11:23:16,636851.0,0.0,0.0
11:23:16,634850.0,0.0,0.0
11:23:16,636441.0,0.0,0.0
11:23:16,635838.0,0.0,0.0
11:23:16,635244.0,0.0,0.0
11:23:16,636853.0,0.0,0.0
11:23:16,634847.0,0.0,0.0
11:23:16,636451.0,0.0,0.0
11:23:16,635862.0,0.0,0.0
11:23:16,635263.0,0.0,0.0
11:23:16,636862.0,0.0,0.0
11:23:16,634871.0,0.0,0.0
11:23:16,636493.0,0.0,0.0
11:23:16,635841.0,0.0,0.0
11:23:16,635270.0,0.0,0.0
11:23:16,636873.0,0.0,0.0
11:23:16,634907.0,0.0,0.0
11:23:16,636518.0,0.0,0.0
11:23:16,635852.0,0.0,0.0
11:23:16,635298.0,0.0,0.0
11:23:16,636871.0,0.0,0.0
11:23:16,634869.0,0.0,0.0
11:23:16,636518.0,0.0,0.0
11:23:16,635849.0,0.0,0.0
11:23:16,635308.0,0.0,0.0
11:23:16,636884.0,0.0,0.0
11:23:17,634900.0,0.0,0.0
11:23:17,636559.0,0.0,0.0
11:23:17,635872.0,0.0,0.0
11:23:17,635326.0,0.0,0.0
11:23:17,636888.0,0.0,0.0
11:23:17,634926.0,0.0,0.0
11:23:17,636574.0,0.0,0.0
11:23:17,635860.0,0.0,0.0
11:23:17,635349.0,0.0,0.0
11:23:17,636904.0,0.0,0.0
11:23:17,634924.0,0.0,0.0
11:23:17,636591.0,0.0,0.0
11:23:17,635876.0,0.0,0.0
11:23:17,635400.0,0.0,0.0
11:23:17,636917.0,0.0,0.0
11:23:17,634904.0,0.0,0.0
11:23:17,636588.0,0.0,0.0
11:23:17,635865.0,0.0,0.0
11:23:17,635383.0,0.0,0.0
11:23:17,636919.0,0.0,0.0
11:23:17,634932.0,0.0,0.0
11:23:17,636646.0,0.0,0.0
11:23:17,635858.0,0.0,0.0
11:23:17,635368.0,0.0,0.0
11:23:17,636879.0,0.0,0.0
11:23:17,634940.0,0.0,0.0
11:23:17,636628.0,0.0,0.0
11:23:17,635824.0,0.0,0.0
11:23:17,635422.0,0.0,0.0
11:23:17,636943.0,0.0,0.0
11:23:17,634954.0,0.0,0.0
11:23:17,636641.0,0.0,0.0
11:23:17,635838.0,0.0,0.0
11:23:17,635461.0,0.0,0.0
11:23:17,636944.0,0.0,0.0
11:23:17,634956.0,0.0,0.0
11:23:17,636654.0,0.0,0.0
11:23:17,635839.0,0.0,0.0
11:23:17,635431.0,0.0,0.0
11:23:17,636898.0,0.0,0.0
11:23:17,634918.0,0.0,0.0
11:23:17,636678.0,0.0,0.0
11:23:17,635854.0,0.0,0.0
11:23:17,635491.0,0.0,0.0
11:23:17,636929.0,0.0,0.0
11:23:17,634929.0,0.0,0.0
11:23:17,636674.0,0.0,0.0
11:23:17,635823.0,0.0,0.0
11:23:17,635449.0,0.0,0.0
11:23:17,636856.0,0.0,0.0
11:23:17,634900.0,0.0,0.0
11:23:17,636731.0,0.0,0.0
11:23:17,635890.0,0.0,0.0
11:23:17,635552.0,0.0,0.0
11:23:17,636953.0,0.0,0.0
11:23:17,634924.0,0.0,0.0
11:23:17,636671.0,0.0,0.0
11:23:17,635788.0,0.0,0.0
11:23:17,635470.0,0.0,0.0
11:23:17,636877.0,0.0,0.0
11:23:17,634940.0,0.0,0.0
11:23:17,636684.0,0.0,0.0
11:23:17,635800.0,0.0,0.0
11:23:17,635506.0,0.0,0.0
11:23:17,636884.0,0.0,0.0
11:23:17,634924.0,0.0,0.0
11:23:17,636723.0,0.0,0.0
11:23:17,635795.0,0.0,0.0
11:23:17,635469.0,0.0,0.0
11:23:17,636828.0,0.0,0.0
11:23:17,634896.0,0.0,0.0
11:23:17,636661.0,0.0,0.0
11:23:17,635706.0,0.0,0.0
11:23:17,635417.0,0.0,0.0
11:23:17,636759.0,0.0,0.0
11:23:17,634815.0,0.0,0.0
11:23:17,636616.0,0.0,0.0
11:23:17,635636.0,0.0,0.0
11:23:17,635400.0,0.0,0.0
11:23:17,636737.0,0.0,0.0
11:23:17,634785.0,0.0,0.0
11:23:17,636574.0,0.0,0.0
11:23:17,635579.0,0.0,0.0
11:23:17,635366.0,0.0,0.0
11:23:17,636698.0,0.0,0.0
11:23:17,634736.0,0.0,0.0
11:23:17,636559.0,0.0,0.0
11:23:17,635595.0,0.0,0.0
11:23:17,635412.0,0.0,0.0
11:23:17,636734.0,0.0,0.0
11:23:17,634773.0,0.0,0.0
11:23:17,636596.0,0.0,0.0
11:23:17,635606.0,0.0,0.0
11:23:17,635410.0,0.0,0.0
11:23:17,636709.0,0.0,0.0
11:23:17,634772.0,0.0,0.0
11:23:17,636618.0,0.0,0.0
11:23:17,635559.0,0.0,0.0
11:23:17,635410.0,0.0,0.0
11:23:17,636701.0,0.0,0.0
11:23:17,634788.0,0.0,0.0
11:23:17,636597.0,0.0,0.0
11:23:17,635544.0,0.0,0.0
11:23:17,635425.0,0.0,0.0
11:23:17,636704.0,0.0,0.0
11:23:17,634761.0,0.0,0.0
11:23:17,636586.0,0.0,0.0
11:23:17,635528.0,0.0,0.0
11:23:17,635415.0,0.0,0.0
11:23:17,636691.0,0.0,0.0
11:23:17,634791.0,0.0,0.0
11:23:17,636629.0,0.0,0.0
11:23:17,635549.0,0.0,0.0
11:23:17,635456.0,0.0,0.0
11:23:17,636679.0,0.0,0.0
11:23:17,634773.0,0.0,0.0
11:23:17,636637.0,0.0,0.0
11:23:17,635539.0,0.0,0.0
11:23:17,635434.0,0.0,0.0
11:23:17,636636.0,0.0,0.0
11:23:17,634730.0,0.0,0.0
11:23:17,636623.0,0.0,0.0
11:23:17,635542.0,0.0,0.0
11:23:17,635446.0,0.0,0.0
11:23:17,636658.0,0.0,0.0
11:23:18,634763.0,0.0,0.0
11:23:18,636626.0,0.0,0.0
11:23:18,635519.0,0.0,0.0
11:23:18,635474.0,0.0,0.0
11:23:18,636671.0,0.0,0.0
11:23:18,634791.0,0.0,0.0
11:23:18,636639.0,0.0,0.0
11:23:18,635501.0,0.0,0.0
11:23:18,635449.0,0.0,0.0
11:23:18,636646.0,0.0,0.0
11:23:18,634784.0,0.0,0.0
11:23:18,636642.0,0.0,0.0
11:23:18,635482.0,0.0,0.0
11:23:18,635456.0,0.0,0.0
11:23:18,636643.0,0.0,0.0
11:23:18,634759.0,0.0,0.0
11:23:18,636633.0,0.0,0.0
11:23:18,635441.0,0.0,0.0
11:23:18,635442.0,0.0,0.0
11:23:18,636586.0,0.0,0.0
11:23:18,634728.0,0.0,0.0
11:23:18,636595.0,0.0,0.0
11:23:18,635423.0,0.0,0.0
11:23:18,635437.0,0.0,0.0
11:23:18,636554.0,0.0,0.0
11:23:18,634724.0,0.0,0.0
11:23:18,636559.0,0.0,0.0
11:23:18,635396.0,0.0,0.0
11:23:18,635433.0,0.0,0.0
11:23:18,636526.0,0.0,0.0
11:23:18,634704.0,0.0,0.0
11:23:18,636523.0,0.0,0.0
11:23:18,635353.0,0.0,0.0
11:23:18,635418.0,0.0,0.0
11:23:18,636477.0,0.0,0.0
11:23:18,634723.0,0.0,0.0
11:23:18,636541.0,0.0,0.0
11:23:18,635339.0,0.0,0.0
11:23:18,635425.0,0.0,0.0
11:23:18,636477.0,0.0,0.0
11:23:18,634683.0,0.0,0.0
11:23:18,636593.0,0.0,0.0
11:23:18,635327.0,0.0,0.0
11:23:18,635411.0,0.0,0.0
11:23:18,636479.0,0.0,0.0
11:23:18,634628.0,0.0,0.0
11:23:18,636516.0,0.0,0.0
11:23:18,635246.0,0.0,0.0
11:23:18,635348.0,0.0,0.0
11:23:18,636405.0,0.0,0.0
11:23:18,634599.0,0.0,0.0
11:23:18,636497.0,0.0,0.0
11:23:18,635248.0,0.0,0.0
11:23:18,635368.0,0.0,0.0
11:23:18,636396.0,0.0,0.0
11:23:18,634598.0,0.0,0.0
11:23:18,636485.0,0.0,0.0
11:23:18,635196.0,0.0,0.0
11:23:18,635371.0,0.0,0.0
11:23:18,636384.0,0.0,0.0
11:23:18,634587.0,0.0,0.0
11:23:18,636476.0,0.0,0.0
11:23:18,635178.0,0.0,0.0
11:23:18,635391.0,0.0,0.0
11:23:18,636399.0,0.0,0.0
11:23:18,634558.0,0.0,0.0
11:23:18,636464.0,0.0,0.0
11:23:18,635150.0,0.0,0.0
11:23:18,635323.0,0.0,0.0
11:23:18,636319.0,0.0,0.0
11:23:18,634524.0,0.0,0.0
11:23:18,636461.0,0.0,0.0
11:23:18,635109.0,0.0,0.0
11:23:18,635312.0,0.0,0.0
11:23:18,636249.0,0.0,0.0
11:23:18,634461.0,0.0,0.0
11:23:18,636435.0,0.0,0.0
11:23:18,635168.0,0.0,0.0
11:23:18,635414.0,0.0,0.0
11:23:18,636318.0,0.0,0.0
11:23:18,634469.0,0.0,0.0
11:23:18,636375.0,0.0,0.0
11:23:18,635041.0,0.0,0.0
11:23:18,635302.0,0.0,0.0
11:23:18,636266.0,0.0,0.0
11:23:18,634476.0,0.0,0.0
11:23:18,636412.0,0.0,0.0
11:23:18,635021.0,0.0,0.0
11:23:18,635306.0,0.0,0.0
11:23:18,636233.0,0.0,0.0
11:23:18,634456.0,0.0,0.0
11:23:18,636384.0,0.0,0.0
11:23:18,635001.0,0.0,0.0
11:23:18,635266.0,0.0,0.0
11:23:18,636138.0,0.0,0.0
11:23:18,634377.0,0.0,0.0
11:23:18,636284.0,0.0,0.0
11:23:18,634925.0,0.0,0.0
11:23:18,635204.0,0.0,0.0
11:23:18,636103.0,0.0,0.0
11:23:18,634349.0,0.0,0.0
11:23:18,636268.0,0.0,0.0
11:23:18,634868.0,0.0,0.0
11:23:18,635175.0,0.0,0.0
11:23:18,636023.0,0.0,0.0
11:23:18,634274.0,0.0,0.0
11:23:18,636213.0,0.0,0.0
11:23:18,634781.0,0.0,0.0
11:23:18,635136.0,0.0,0.0
11:23:18,635983.0,0.0,0.0
11:23:18,634263.0,0.0,0.0
11:23:18,636219.0,0.0,0.0
11:23:18,634761.0,0.0,0.0
11:23:18,635116.0,0.0,0.0
11:23:18,635983.0,0.0,0.0
11:23:18,634251.0,0.0,0.0
11:23:18,636177.0,0.0,0.0
11:23:18,634732.0,0.0,0.0
11:23:18,635109.0,0.0,0.0
11:23:18,635934.0,0.0,0.0
11:23:18,634224.0,0.0,0.0
11:23:18,636208.0,0.0,0.0
11:23:18,634748.0,0.0,0.0
11:23:18,635125.0,0.0,0.0
11:23:18,635916.0,0.0,0.0
11:23:19,634209.0,0.0,0.0
11:23:19,636184.0,0.0,0.0
11:23:19,634703.0,0.0,0.0
11:23:19,635119.0,0.0,0.0
11:23:19,635902.0,0.0,0.0
11:23:19,634191.0,0.0,0.0
11:23:19,636173.0,0.0,0.0
11:23:19,634689.0,0.0,0.0
11:23:19,635119.0,0.0,0.0
11:23:19,635899.0,0.0,0.0
11:23:19,634199.0,0.0,0.0
11:23:19,636198.0,0.0,0.0
11:23:19,634696.0,0.0,0.0
11:23:19,635144.0,0.0,0.0
11:23:19,635873.0,0.0,0.0
11:23:19,634185.0,0.0,0.0
11:23:19,636175.0,0.0,0.0
11:23:19,634667.0,0.0,0.0
11:23:19,635118.0,0.0,0.0
11:23:19,635862.0,0.0,0.0
11:23:19,634194.0,0.0,0.0
11:23:19,636175.0,0.0,0.0
11:23:19,634626.0,0.0,0.0
11:23:19,635111.0,0.0,0.0
11:23:19,635848.0,0.0,0.0
11:23:19,634167.0,0.0,0.0
11:23:19,636160.0,0.0,0.0
11:23:19,634603.0,0.0,0.0
11:23:19,635098.0,0.0,0.0
11:23:19,635790.0,0.0,0.0
11:23:19,634158.0,0.0,0.0
11:23:19,636170.0,0.0,0.0
11:23:19,634609.0,0.0,0.0
11:23:19,635141.0,0.0,0.0
11:23:19,635819.0,0.0,0.0
11:23:19,634148.0,0.0,0.0
11:23:19,636183.0,0.0,0.0
11:23:19,634621.0,0.0,0.0
11:23:19,635165.0,0.0,0.0
11:23:19,635842.0,0.0,0.0
11:23:19,634206.0,0.0,0.0
11:23:19,636176.0,0.0,0.0
11:23:19,634586.0,0.0,0.0
11:23:19,635181.0,0.0,0.0
11:23:19,635836.0,0.0,0.0
11:23:19,634181.0,0.0,0.0
11:23:19,636146.0,0.0,0.0
11:23:19,634539.0,0.0,0.0
11:23:19,635143.0,0.0,0.0
11:23:19,635791.0,0.0,0.0
11:23:19,634176.0,0.0,0.0
11:23:19,636164.0,0.0,0.0
11:23:19,634569.0,0.0,0.0
11:23:19,635174.0,0.0,0.0
11:23:19,635824.0,0.0,0.0
11:23:19,634196.0,0.0,0.0
11:23:19,636181.0,0.0,0.0
11:23:19,634583.0,0.0,0.0
11:23:19,635209.0,0.0,0.0
11:23:19,635786.0,0.0,0.0
11:23:19,634169.0,0.0,0.0
11:23:19,636182.0,0.0,0.0
11:23:19,634560.0,0.0,0.0
11:23:19,635186.0,0.0,0.0
11:23:19,635766.0,0.0,0.0
11:23:19,634202.0,0.0,0.0
11:23:19,636176.0,0.0,0.0
11:23:19,634534.0,0.0,0.0
11:23:19,635188.0,0.0,0.0
11:23:19,635767.0,0.0,0.0
11:23:19,634168.0,0.0,0.0
11:23:19,636183.0,0.0,0.0
11:23:19,634540.0,0.0,0.0
11:23:19,635210.0,0.0,0.0
11:23:19,635759.0,0.0,0.0
11:23:19,634206.0,0.0,0.0
11:23:19,636211.0,0.0,0.0
11:23:19,634534.0,0.0,0.0
11:23:19,635214.0,0.0,0.0
11:23:19,635739.0,0.0,0.0
11:23:19,634191.0,0.0,0.0
11:23:19,636195.0,0.0,0.0
11:23:19,634513.0,0.0,0.0
11:23:19,635258.0,0.0,0.0
11:23:19,635751.0,0.0,0.0
11:23:19,634179.0,0.0,0.0
11:23:19,636186.0,0.0,0.0
11:23:19,634508.0,0.0,0.0
11:23:19,635239.0,0.0,0.0
11:23:19,635703.0,0.0,0.0
11:23:19,634174.0,0.0,0.0
11:23:19,636154.0,0.0,0.0
11:23:19,634476.0,0.0,0.0
11:23:19,635216.0,0.0,0.0
11:23:19,635714.0,0.0,0.0
11:23:19,634210.0,0.0,0.0
11:23:19,636174.0,0.0,0.0
11:23:19,634484.0,0.0,0.0
11:23:19,635263.0,0.0,0.0
11:23:19,635709.0,0.0,0.0
11:23:19,634204.0,0.0,0.0
11:23:19,636210.0,0.0,0.0
11:23:19,634472.0,0.0,0.0
11:23:19,635267.0,0.0,0.0
11:23:19,635691.0,0.0,0.0
11:23:19,634155.0,0.0,0.0
11:23:19,636098.0,0.0,0.0
11:23:19,634393.0,0.0,0.0
11:23:19,635310.0,0.0,0.0
11:23:19,635784.0,0.0,0.0
11:23:19,634285.0,0.0,0.0
11:23:19,636203.0,0.0,0.0
11:23:19,634458.0,0.0,0.0
11:23:19,635241.0,0.0,0.0
11:23:19,635649.0,0.0,0.0
11:23:19,634203.0,0.0,0.0
11:23:19,636207.0,0.0,0.0
11:23:19,634475.0,0.0,0.0
11:23:19,635301.0,0.0,0.0
11:23:19,635704.0,0.0,0.0
11:23:19,634247.0,0.0,0.0
11:23:19,636204.0,0.0,0.0
11:23:19,634471.0,0.0,0.0
11:23:19,635361.0,0.0,0.0
11:23:19,635694.0,0.0,0.0
11:23:20,634247.0,0.0,0.0
11:23:20,636234.0,0.0,0.0
11:23:20,634474.0,0.0,0.0
11:23:20,635354.0,0.0,0.0
11:23:20,635649.0,0.0,0.0
11:23:20,634199.0,0.0,0.0
11:23:20,636187.0,0.0,0.0
11:23:20,634411.0,0.0,0.0
11:23:20,635319.0,0.0,0.0
11:23:20,635596.0,0.0,0.0
11:23:20,634181.0,0.0,0.0
11:23:20,636166.0,0.0,0.0
11:23:20,634403.0,0.0,0.0
11:23:20,635319.0,0.0,0.0
11:23:20,635594.0,0.0,0.0
11:23:20,634196.0,0.0,0.0
11:23:20,636201.0,0.0,0.0
11:23:20,634392.0,0.0,0.0
11:23:20,635295.0,0.0,0.0
11:23:20,635579.0,0.0,0.0
11:23:20,634208.0,0.0,0.0
11:23:20,636204.0,0.0,0.0
11:23:20,634391.0,0.0,0.0
11:23:20,635346.0,0.0,0.0
11:23:20,635620.0,0.0,0.0
11:23:20,634278.0,0.0,0.0
11:23:20,636241.0,0.0,0.0
11:23:20,634420.0,0.0,0.0
11:23:20,635395.0,0.0,0.0
11:23:20,635626.0,0.0,0.0
11:23:20,634284.0,0.0,0.0
11:23:20,636266.0,0.0,0.0
11:23:20,634429.0,0.0,0.0
11:23:20,635400.0,0.0,0.0
11:23:20,635629.0,0.0,0.0
11:23:20,634293.0,0.0,0.0
11:23:20,636258.0,0.0,0.0
11:23:20,634424.0,0.0,0.0
11:23:20,635440.0,0.0,0.0
11:23:20,635642.0,0.0,0.0
11:23:20,634314.0,0.0,0.0
11:23:20,636269.0,0.0,0.0
11:23:20,634436.0,0.0,0.0
11:23:20,635477.0,0.0,0.0
11:23:20,635676.0,0.0,0.0
11:23:20,634376.0,0.0,0.0
11:23:20,636320.0,0.0,0.0
11:23:20,634456.0,0.0,0.0
11:23:20,635505.0,0.0,0.0
11:23:20,635673.0,0.0,0.0
11:23:20,634378.0,0.0,0.0
11:23:20,636316.0,0.0,0.0
11:23:20,634464.0,0.0,0.0
11:23:20,635498.0,0.0,0.0
11:23:20,635668.0,0.0,0.0
11:23:20,634391.0,0.0,0.0
11:23:20,636302.0,0.0,0.0
11:23:20,634467.0,0.0,0.0
11:23:20,635557.0,0.0,0.0
11:23:20,635655.0,0.0,0.0
11:23:20,634396.0,0.0,0.0
11:23:20,636357.0,0.0,0.0
11:23:20,634478.0,0.0,0.0
11:23:20,635571.0,0.0,0.0
11:23:20,635684.0,0.0,0.0
11:23:20,634427.0,0.0,0.0
11:23:20,636354.0,0.0,0.0
11:23:20,634493.0,0.0,0.0
11:23:20,635607.0,0.0,0.0
11:23:20,635716.0,0.0,0.0
11:23:20,634506.0,0.0,0.0
11:23:20,636444.0,0.0,0.0
11:23:20,634552.0,0.0,0.0
11:23:20,635667.0,0.0,0.0
11:23:20,635725.0,0.0,0.0
11:23:20,634529.0,0.0,0.0
11:23:20,636433.0,0.0,0.0
11:23:20,634558.0,0.0,0.0
11:23:20,635711.0,0.0,0.0
11:23:20,635736.0,0.0,0.0
11:23:20,634550.0,0.0,0.0
11:23:20,636492.0,0.0,0.0
11:23:20,634586.0,0.0,0.0
11:23:20,635744.0,0.0,0.0
11:23:20,635779.0,0.0,0.0
11:23:20,634556.0,0.0,0.0
11:23:20,636504.0,0.0,0.0
11:23:20,634580.0,0.0,0.0
11:23:20,635729.0,0.0,0.0
11:23:20,635781.0,0.0,0.0
11:23:20,634631.0,0.0,0.0
11:23:20,636526.0,0.0,0.0
11:23:20,634613.0,0.0,0.0
11:23:20,635792.0,0.0,0.0
11:23:20,635784.0,0.0,0.0
11:23:20,634613.0,0.0,0.0
11:23:20,636532.0,0.0,0.0
11:23:20,634639.0,0.0,0.0
11:23:20,635825.0,0.0,0.0
11:23:20,635787.0,0.0,0.0
11:23:20,634656.0,0.0,0.0
11:23:20,636567.0,0.0,0.0
11:23:20,634666.0,0.0,0.0
11:23:20,635865.0,0.0,0.0
11:23:20,635813.0,0.0,0.0
11:23:20,634656.0,0.0,0.0
11:23:20,636552.0,0.0,0.0
11:23:20,634653.0,0.0,0.0
11:23:20,635886.0,0.0,0.0
11:23:20,635838.0,0.0,0.0
