TimeStramp,ECG,SpO2,Respiration
11:00:56,609461.0,0.0,0.0
11:00:56,609325.0,0.0,0.0
11:00:56,609049.0,0.0,0.0
11:00:56,609615.0,0.0,0.0
11:00:56,609010.0,0.0,0.0
11:00:56,609496.0,0.0,0.0
11:00:56,609441.0,0.0,0.0
11:00:56,609181.0,0.0,0.0
11:00:56,609598.0,0.0,0.0
11:00:56,608981.0,0.0,0.0
11:00:56,609434.0,0.0,0.0
11:00:56,609374.0,0.0,0.0
11:00:56,609233.0,0.0,0.0
11:00:56,609793.0,0.0,0.0
11:00:56,609189.0,0.0,0.0
11:00:56,609668.0,0.0,0.0
11:00:56,609482.0,0.0,0.0
11:00:56,609192.0,0.0,0.0
11:00:56,609788.0,0.0,0.0
11:00:57,609138.0,0.0,0.0
11:00:57,609598.0,0.0,0.0
11:00:57,609556.0,0.0,0.0
11:00:57,609339.0,0.0,0.0
11:00:57,609862.0,0.0,0.0
11:00:57,609278.0,0.0,0.0
11:00:57,609667.0,0.0,0.0
11:00:57,609543.0,0.0,0.0
11:00:57,609328.0,0.0,0.0
11:00:57,609812.0,0.0,0.0
11:00:57,609224.0,0.0,0.0
11:00:57,609727.0,0.0,0.0
11:00:57,609574.0,0.0,0.0
11:00:57,609370.0,0.0,0.0
11:00:57,609922.0,0.0,0.0
11:00:57,609281.0,0.0,0.0
11:00:57,609703.0,0.0,0.0
11:00:57,609632.0,0.0,0.0
11:00:57,609293.0,0.0,0.0
11:00:57,609867.0,0.0,0.0
11:00:57,609329.0,0.0,0.0
11:00:57,609698.0,0.0,0.0
11:00:57,609591.0,0.0,0.0
11:00:57,609331.0,0.0,0.0
11:00:57,609823.0,0.0,0.0
11:00:57,609241.0,0.0,0.0
11:00:57,609726.0,0.0,0.0
11:00:57,609599.0,0.0,0.0
11:00:57,609344.0,0.0,0.0
11:00:57,609891.0,0.0,0.0
11:00:57,609285.0,0.0,0.0
11:00:57,609744.0,0.0,0.0
11:00:57,609698.0,0.0,0.0
11:00:57,609369.0,0.0,0.0
11:00:57,609955.0,0.0,0.0
11:00:57,609372.0,0.0,0.0
11:00:57,609795.0,0.0,0.0
11:00:57,609764.0,0.0,0.0
11:00:57,609458.0,0.0,0.0
11:00:57,609943.0,0.0,0.0
11:00:57,609384.0,0.0,0.0
11:00:57,609846.0,0.0,0.0
11:00:57,609715.0,0.0,0.0
11:00:57,609415.0,0.0,0.0
11:00:57,609959.0,0.0,0.0
11:00:57,609318.0,0.0,0.0
11:00:57,609812.0,0.0,0.0
11:00:57,609736.0,0.0,0.0
11:00:57,609436.0,0.0,0.0
11:00:57,610062.0,0.0,0.0
11:00:57,609429.0,0.0,0.0
11:00:57,609818.0,0.0,0.0
11:00:57,609743.0,0.0,0.0
11:00:57,609398.0,0.0,0.0
11:00:57,609946.0,0.0,0.0
11:00:57,609393.0,0.0,0.0
11:00:57,609796.0,0.0,0.0
11:00:57,609694.0,0.0,0.0
11:00:57,609428.0,0.0,0.0
11:00:57,609934.0,0.0,0.0
11:00:57,609316.0,0.0,0.0
11:00:57,609806.0,0.0,0.0
11:00:57,609750.0,0.0,0.0
11:00:57,609446.0,0.0,0.0
11:00:57,610031.0,0.0,0.0
11:00:57,609410.0,0.0,0.0
11:00:57,609813.0,0.0,0.0
11:00:57,609821.0,0.0,0.0
11:00:57,609462.0,0.0,0.0
11:00:57,610001.0,0.0,0.0
11:00:57,609471.0,0.0,0.0
11:00:57,609842.0,0.0,0.0
11:00:57,609811.0,0.0,0.0
11:00:57,609427.0,0.0,0.0
11:00:57,609984.0,0.0,0.0
11:00:57,609411.0,0.0,0.0
11:00:57,609820.0,0.0,0.0
11:00:57,609736.0,0.0,0.0
11:00:57,609447.0,0.0,0.0
11:00:57,610029.0,0.0,0.0
11:00:57,609389.0,0.0,0.0
11:00:57,609815.0,0.0,0.0
11:00:57,609783.0,0.0,0.0
11:00:57,609415.0,0.0,0.0
11:00:57,610009.0,0.0,0.0
11:00:57,609464.0,0.0,0.0
11:00:57,609790.0,0.0,0.0
11:00:57,609827.0,0.0,0.0
11:00:57,609524.0,0.0,0.0
11:00:57,610051.0,0.0,0.0
11:00:57,609538.0,0.0,0.0
11:00:57,609946.0,0.0,0.0
11:00:57,609759.0,0.0,0.0
11:00:57,609341.0,0.0,0.0
11:00:57,609933.0,0.0,0.0
11:00:57,609308.0,0.0,0.0
11:00:57,609826.0,0.0,0.0
11:00:57,609833.0,0.0,0.0
11:00:57,609489.0,0.0,0.0
11:00:57,610089.0,0.0,0.0
11:00:57,609494.0,0.0,0.0
11:00:57,609855.0,0.0,0.0
11:00:57,609822.0,0.0,0.0
11:00:57,609476.0,0.0,0.0
11:00:57,610003.0,0.0,0.0
11:00:57,609439.0,0.0,0.0
11:00:57,609831.0,0.0,0.0
11:00:57,609709.0,0.0,0.0
11:00:57,609392.0,0.0,0.0
11:00:57,609998.0,0.0,0.0
11:00:57,609379.0,0.0,0.0
11:00:57,609812.0,0.0,0.0
11:00:57,609795.0,0.0,0.0
11:00:57,609428.0,0.0,0.0
11:00:57,610004.0,0.0,0.0
11:00:57,609377.0,0.0,0.0
11:00:57,609711.0,0.0,0.0
11:00:57,609717.0,0.0,0.0
11:00:57,609339.0,0.0,0.0
11:00:57,609949.0,0.0,0.0
11:00:57,609427.0,0.0,0.0
11:00:57,609716.0,0.0,0.0
11:00:57,609633.0,0.0,0.0
11:00:57,609371.0,0.0,0.0
11:00:57,609902.0,0.0,0.0
11:00:58,609251.0,0.0,0.0
11:00:58,609697.0,0.0,0.0
11:00:58,609725.0,0.0,0.0
11:00:58,609338.0,0.0,0.0
11:00:58,609928.0,0.0,0.0
11:00:58,609309.0,0.0,0.0
11:00:58,609629.0,0.0,0.0
11:00:58,609679.0,0.0,0.0
11:00:58,609297.0,0.0,0.0
11:00:58,609856.0,0.0,0.0
11:00:58,609281.0,0.0,0.0
11:00:58,609609.0,0.0,0.0
11:00:58,609622.0,0.0,0.0
11:00:58,609310.0,0.0,0.0
11:00:58,609879.0,0.0,0.0
11:00:58,609297.0,0.0,0.0
11:00:58,609643.0,0.0,0.0
11:00:58,609651.0,0.0,0.0
11:00:58,609284.0,0.0,0.0
11:00:58,609912.0,0.0,0.0
11:00:58,609304.0,0.0,0.0
11:00:58,609611.0,0.0,0.0
11:00:58,609619.0,0.0,0.0
11:00:58,609225.0,0.0,0.0
11:00:58,609856.0,0.0,0.0
11:00:58,609351.0,0.0,0.0
11:00:58,609639.0,0.0,0.0
11:00:58,609646.0,0.0,0.0
11:00:58,609303.0,0.0,0.0
11:00:58,609868.0,0.0,0.0
11:00:58,609284.0,0.0,0.0
11:00:58,609593.0,0.0,0.0
11:00:58,609614.0,0.0,0.0
11:00:58,609261.0,0.0,0.0
11:00:58,609822.0,0.0,0.0
11:00:58,609182.0,0.0,0.0
11:00:58,609543.0,0.0,0.0
11:00:58,609564.0,0.0,0.0
11:00:58,609163.0,0.0,0.0
11:00:58,609741.0,0.0,0.0
11:00:58,609212.0,0.0,0.0
11:00:58,609496.0,0.0,0.0
11:00:58,609580.0,0.0,0.0
11:00:58,609175.0,0.0,0.0
11:00:58,609759.0,0.0,0.0
11:00:58,609224.0,0.0,0.0
11:00:58,609498.0,0.0,0.0
11:00:58,609536.0,0.0,0.0
11:00:58,609163.0,0.0,0.0
11:00:58,609731.0,0.0,0.0
11:00:58,609125.0,0.0,0.0
11:00:58,609478.0,0.0,0.0
11:00:58,609506.0,0.0,0.0
11:00:58,609068.0,0.0,0.0
11:00:58,609657.0,0.0,0.0
11:00:58,609079.0,0.0,0.0
11:00:58,609371.0,0.0,0.0
11:00:58,609494.0,0.0,0.0
11:00:58,609088.0,0.0,0.0
11:00:58,609649.0,0.0,0.0
11:00:58,609146.0,0.0,0.0
11:00:58,609436.0,0.0,0.0
11:00:58,609456.0,0.0,0.0
11:00:58,609070.0,0.0,0.0
11:00:58,609645.0,0.0,0.0
11:00:58,609044.0,0.0,0.0
11:00:58,609404.0,0.0,0.0
11:00:58,609465.0,0.0,0.0
11:00:58,608993.0,0.0,0.0
11:00:58,609509.0,0.0,0.0
11:00:58,608879.0,0.0,0.0
11:00:58,609247.0,0.0,0.0
11:00:58,609419.0,0.0,0.0
11:00:58,609086.0,0.0,0.0
11:00:58,609670.0,0.0,0.0
11:00:58,609138.0,0.0,0.0
11:00:58,609393.0,0.0,0.0
11:00:58,609429.0,0.0,0.0
11:00:58,609014.0,0.0,0.0
11:00:58,609542.0,0.0,0.0
11:00:58,608969.0,0.0,0.0
11:00:58,609314.0,0.0,0.0
11:00:58,609324.0,0.0,0.0
11:00:58,608878.0,0.0,0.0
11:00:58,609558.0,0.0,0.0
11:00:58,608972.0,0.0,0.0
11:00:58,609216.0,0.0,0.0
11:00:58,609357.0,0.0,0.0
11:00:58,608936.0,0.0,0.0
11:00:58,609519.0,0.0,0.0
11:00:58,608958.0,0.0,0.0
11:00:58,609204.0,0.0,0.0
11:00:58,609328.0,0.0,0.0
11:00:58,608926.0,0.0,0.0
11:00:58,609459.0,0.0,0.0
11:00:58,608922.0,0.0,0.0
11:00:58,609211.0,0.0,0.0
11:00:58,609252.0,0.0,0.0
11:00:58,608794.0,0.0,0.0
11:00:58,609390.0,0.0,0.0
11:00:58,608806.0,0.0,0.0
11:00:58,609142.0,0.0,0.0
11:00:58,609239.0,0.0,0.0
11:00:58,608771.0,0.0,0.0
11:00:58,609338.0,0.0,0.0
11:00:58,608814.0,0.0,0.0
11:00:58,609094.0,0.0,0.0
11:00:58,609214.0,0.0,0.0
11:00:58,608764.0,0.0,0.0
11:00:58,609334.0,0.0,0.0
11:00:58,608811.0,0.0,0.0
11:00:58,609051.0,0.0,0.0
11:00:58,609135.0,0.0,0.0
11:00:58,608751.0,0.0,0.0
11:00:58,609379.0,0.0,0.0
11:00:58,608771.0,0.0,0.0
11:00:58,609051.0,0.0,0.0
11:00:58,609183.0,0.0,0.0
11:00:58,608733.0,0.0,0.0
11:00:58,609331.0,0.0,0.0
11:00:58,608829.0,0.0,0.0
11:00:58,609048.0,0.0,0.0
11:00:58,609176.0,0.0,0.0
11:00:58,608749.0,0.0,0.0
11:00:58,609276.0,0.0,0.0
11:00:59,608779.0,0.0,0.0
11:00:59,609034.0,0.0,0.0
11:00:59,609179.0,0.0,0.0
11:00:59,608749.0,0.0,0.0
11:00:59,609324.0,0.0,0.0
11:00:59,608699.0,0.0,0.0
11:00:59,609043.0,0.0,0.0
11:00:59,609152.0,0.0,0.0
11:00:59,608631.0,0.0,0.0
11:00:59,609213.0,0.0,0.0
11:00:59,608606.0,0.0,0.0
11:00:59,608844.0,0.0,0.0
11:00:59,609026.0,0.0,0.0
11:00:59,608571.0,0.0,0.0
11:00:59,609104.0,0.0,0.0
11:00:59,608610.0,0.0,0.0
11:00:59,608842.0,0.0,0.0
11:00:59,608925.0,0.0,0.0
11:00:59,608518.0,0.0,0.0
11:00:59,609124.0,0.0,0.0
11:00:59,608592.0,0.0,0.0
11:00:59,608846.0,0.0,0.0
11:00:59,608904.0,0.0,0.0
11:00:59,608466.0,0.0,0.0
11:00:59,609118.0,0.0,0.0
11:00:59,608570.0,0.0,0.0
11:00:59,608784.0,0.0,0.0
11:00:59,609003.0,0.0,0.0
11:00:59,608476.0,0.0,0.0
11:00:59,609093.0,0.0,0.0
11:00:59,608619.0,0.0,0.0
11:00:59,608858.0,0.0,0.0
11:00:59,608969.0,0.0,0.0
11:00:59,608540.0,0.0,0.0
11:00:59,609106.0,0.0,0.0
11:00:59,608521.0,0.0,0.0
11:00:59,608809.0,0.0,0.0
11:00:59,608961.0,0.0,0.0
11:00:59,608459.0,0.0,0.0
11:00:59,609113.0,0.0,0.0
11:00:59,608561.0,0.0,0.0
11:00:59,608803.0,0.0,0.0
11:00:59,609000.0,0.0,0.0
11:00:59,608511.0,0.0,0.0
11:00:59,609134.0,0.0,0.0
11:00:59,608648.0,0.0,0.0
11:00:59,608894.0,0.0,0.0
11:00:59,609040.0,0.0,0.0
11:00:59,608618.0,0.0,0.0
11:00:59,609079.0,0.0,0.0
11:00:59,608427.0,0.0,0.0
11:00:59,608683.0,0.0,0.0
11:00:59,608821.0,0.0,0.0
11:00:59,608486.0,0.0,0.0
11:00:59,609254.0,0.0,0.0
11:00:59,608713.0,0.0,0.0
11:00:59,608943.0,0.0,0.0
11:00:59,609127.0,0.0,0.0
11:00:59,608569.0,0.0,0.0
11:00:59,609166.0,0.0,0.0
11:00:59,608643.0,0.0,0.0
11:00:59,608771.0,0.0,0.0
11:00:59,608956.0,0.0,0.0
11:00:59,608519.0,0.0,0.0
11:00:59,609071.0,0.0,0.0
11:00:59,608593.0,0.0,0.0
11:00:59,608844.0,0.0,0.0
11:00:59,608960.0,0.0,0.0
11:00:59,608427.0,0.0,0.0
11:00:59,609095.0,0.0,0.0
11:00:59,608540.0,0.0,0.0
11:00:59,608721.0,0.0,0.0
11:00:59,608960.0,0.0,0.0
11:00:59,608433.0,0.0,0.0
11:00:59,609043.0,0.0,0.0
11:00:59,608573.0,0.0,0.0
11:00:59,608656.0,0.0,0.0
11:00:59,608871.0,0.0,0.0
11:00:59,608388.0,0.0,0.0
11:00:59,608976.0,0.0,0.0
11:00:59,608511.0,0.0,0.0
11:00:59,608698.0,0.0,0.0
11:00:59,608851.0,0.0,0.0
11:00:59,608403.0,0.0,0.0
11:00:59,609027.0,0.0,0.0
11:00:59,608458.0,0.0,0.0
11:00:59,608663.0,0.0,0.0
11:00:59,608844.0,0.0,0.0
11:00:59,608320.0,0.0,0.0
11:00:59,608999.0,0.0,0.0
11:00:59,608458.0,0.0,0.0
11:00:59,608603.0,0.0,0.0
11:00:59,608845.0,0.0,0.0
11:00:59,608375.0,0.0,0.0
11:00:59,608986.0,0.0,0.0
11:00:59,608490.0,0.0,0.0
11:00:59,608654.0,0.0,0.0
11:00:59,608862.0,0.0,0.0
11:00:59,608393.0,0.0,0.0
11:00:59,608979.0,0.0,0.0
11:00:59,608471.0,0.0,0.0
11:00:59,608675.0,0.0,0.0
11:00:59,608873.0,0.0,0.0
11:00:59,608285.0,0.0,0.0
11:00:59,608955.0,0.0,0.0
11:00:59,608442.0,0.0,0.0
11:00:59,608596.0,0.0,0.0
11:00:59,608836.0,0.0,0.0
11:00:59,608223.0,0.0,0.0
11:00:59,608866.0,0.0,0.0
11:00:59,608404.0,0.0,0.0
11:00:59,608576.0,0.0,0.0
11:00:59,608843.0,0.0,0.0
11:00:59,608327.0,0.0,0.0
11:00:59,608886.0,0.0,0.0
11:00:59,608438.0,0.0,0.0
11:00:59,608606.0,0.0,0.0
11:00:59,608747.0,0.0,0.0
11:00:59,608213.0,0.0,0.0
11:00:59,608858.0,0.0,0.0
11:00:59,608343.0,0.0,0.0
11:00:59,608538.0,0.0,0.0
11:00:59,608786.0,0.0,0.0
11:00:59,608224.0,0.0,0.0
11:00:59,608844.0,0.0,0.0
11:01:00,608417.0,0.0,0.0
11:01:00,608508.0,0.0,0.0
11:01:00,608751.0,0.0,0.0
11:01:00,608236.0,0.0,0.0
11:01:00,608844.0,0.0,0.0
11:01:00,608414.0,0.0,0.0
11:01:00,608544.0,0.0,0.0
11:01:00,608700.0,0.0,0.0
11:01:00,608153.0,0.0,0.0
11:01:00,608788.0,0.0,0.0
11:01:00,608263.0,0.0,0.0
11:01:00,608473.0,0.0,0.0
11:01:00,608709.0,0.0,0.0
11:01:00,608134.0,0.0,0.0
11:01:00,608781.0,0.0,0.0
11:01:00,608309.0,0.0,0.0
11:01:00,608439.0,0.0,0.0
11:01:00,608733.0,0.0,0.0
11:01:00,608139.0,0.0,0.0
11:01:00,608748.0,0.0,0.0
11:01:00,608324.0,0.0,0.0
11:01:00,608386.0,0.0,0.0
11:01:00,608591.0,0.0,0.0
11:01:00,608101.0,0.0,0.0
11:01:00,608656.0,0.0,0.0
11:01:00,608156.0,0.0,0.0
11:01:00,608370.0,0.0,0.0
11:01:00,608571.0,0.0,0.0
11:01:00,608006.0,0.0,0.0
11:01:00,608694.0,0.0,0.0
11:01:00,608229.0,0.0,0.0
11:01:00,608278.0,0.0,0.0
11:01:00,608578.0,0.0,0.0
11:01:00,608011.0,0.0,0.0
11:01:00,608712.0,0.0,0.0
11:01:00,608279.0,0.0,0.0
11:01:00,608284.0,0.0,0.0
11:01:00,608364.0,0.0,0.0
11:01:00,607833.0,0.0,0.0
11:01:00,608463.0,0.0,0.0
11:01:00,608069.0,0.0,0.0
11:01:00,608329.0,0.0,0.0
11:01:00,608569.0,0.0,0.0
11:01:00,607998.0,0.0,0.0
11:01:00,608629.0,0.0,0.0
11:01:00,608142.0,0.0,0.0
11:01:00,608265.0,0.0,0.0
11:01:00,608599.0,0.0,0.0
11:01:00,607958.0,0.0,0.0
11:01:00,608518.0,0.0,0.0
11:01:00,608121.0,0.0,0.0
11:01:00,608148.0,0.0,0.0
11:01:00,608435.0,0.0,0.0
11:01:00,607916.0,0.0,0.0
11:01:00,608464.0,0.0,0.0
11:01:00,608029.0,0.0,0.0
11:01:00,608156.0,0.0,0.0
11:01:00,608431.0,0.0,0.0
11:01:00,607874.0,0.0,0.0
11:01:00,608476.0,0.0,0.0
11:01:00,608038.0,0.0,0.0
11:01:00,608146.0,0.0,0.0
11:01:00,608431.0,0.0,0.0
11:01:00,607913.0,0.0,0.0
11:01:00,608533.0,0.0,0.0
11:01:00,608037.0,0.0,0.0
11:01:00,608056.0,0.0,0.0
11:01:00,608414.0,0.0,0.0
11:01:00,607856.0,0.0,0.0
11:01:00,608398.0,0.0,0.0
11:01:00,607977.0,0.0,0.0
11:01:00,608043.0,0.0,0.0
11:01:00,608346.0,0.0,0.0
11:01:00,607814.0,0.0,0.0
11:01:00,608456.0,0.0,0.0
11:01:00,608084.0,0.0,0.0
11:01:00,608174.0,0.0,0.0
11:01:00,608471.0,0.0,0.0
11:01:00,607868.0,0.0,0.0
11:01:00,608505.0,0.0,0.0
11:01:00,608021.0,0.0,0.0
11:01:00,608114.0,0.0,0.0
11:01:00,608476.0,0.0,0.0
11:01:00,607889.0,0.0,0.0
11:01:00,608494.0,0.0,0.0
11:01:00,608068.0,0.0,0.0
11:01:00,608138.0,0.0,0.0
11:01:00,608464.0,0.0,0.0
11:01:00,607953.0,0.0,0.0
11:01:00,608526.0,0.0,0.0
11:01:00,608147.0,0.0,0.0
11:01:00,608189.0,0.0,0.0
11:01:00,608486.0,0.0,0.0
11:01:00,607973.0,0.0,0.0
11:01:00,608617.0,0.0,0.0
11:01:00,608124.0,0.0,0.0
11:01:00,608148.0,0.0,0.0
11:01:00,608523.0,0.0,0.0
11:01:00,607946.0,0.0,0.0
11:01:00,608599.0,0.0,0.0
11:01:00,608208.0,0.0,0.0
11:01:00,608209.0,0.0,0.0
11:01:00,608540.0,0.0,0.0
11:01:00,607999.0,0.0,0.0
11:01:00,608588.0,0.0,0.0
11:01:00,608217.0,0.0,0.0
11:01:00,608246.0,0.0,0.0
11:01:00,608571.0,0.0,0.0
11:01:00,607999.0,0.0,0.0
11:01:00,608648.0,0.0,0.0
11:01:00,608230.0,0.0,0.0
11:01:00,608250.0,0.0,0.0
11:01:00,608573.0,0.0,0.0
11:01:00,607986.0,0.0,0.0
11:01:00,608613.0,0.0,0.0
11:01:00,608199.0,0.0,0.0
11:01:00,608228.0,0.0,0.0
11:01:00,608608.0,0.0,0.0
11:01:00,608053.0,0.0,0.0
11:01:00,608604.0,0.0,0.0
11:01:00,608263.0,0.0,0.0
11:01:00,608288.0,0.0,0.0
11:01:00,608587.0,0.0,0.0
11:01:00,608063.0,0.0,0.0
11:01:00,608721.0,0.0,0.0
11:01:00,608284.0,0.0,0.0
11:01:01,608328.0,0.0,0.0
11:01:01,608638.0,0.0,0.0
11:01:01,608080.0,0.0,0.0
11:01:01,608688.0,0.0,0.0
11:01:01,608298.0,0.0,0.0
11:01:01,608339.0,0.0,0.0
11:01:01,608678.0,0.0,0.0
11:01:01,608133.0,0.0,0.0
11:01:01,608749.0,0.0,0.0
11:01:01,608372.0,0.0,0.0
11:01:01,608366.0,0.0,0.0
11:01:01,608724.0,0.0,0.0
11:01:01,608191.0,0.0,0.0
11:01:01,608770.0,0.0,0.0
11:01:01,608408.0,0.0,0.0
11:01:01,608466.0,0.0,0.0
11:01:01,608803.0,0.0,0.0
11:01:01,608186.0,0.0,0.0
11:01:01,608817.0,0.0,0.0
11:01:01,608404.0,0.0,0.0
11:01:01,608448.0,0.0,0.0
11:01:01,608873.0,0.0,0.0
11:01:01,608241.0,0.0,0.0
11:01:01,608843.0,0.0,0.0
11:01:01,608513.0,0.0,0.0
11:01:01,608557.0,0.0,0.0
11:01:01,608859.0,0.0,0.0
11:01:01,608151.0,0.0,0.0
11:01:01,608731.0,0.0,0.0
11:01:01,608453.0,0.0,0.0
11:01:01,608500.0,0.0,0.0
11:01:01,608993.0,0.0,0.0
11:01:01,608429.0,0.0,0.0
11:01:01,608992.0,0.0,0.0
11:01:01,608558.0,0.0,0.0
11:01:01,608573.0,0.0,0.0
11:01:01,608946.0,0.0,0.0
11:01:01,608322.0,0.0,0.0
11:01:01,608952.0,0.0,0.0
11:01:01,608584.0,0.0,0.0
11:01:01,608555.0,0.0,0.0
11:01:01,608974.0,0.0,0.0
11:01:01,608398.0,0.0,0.0
11:01:01,608952.0,0.0,0.0
11:01:01,608642.0,0.0,0.0
11:01:01,608659.0,0.0,0.0
11:01:01,609014.0,0.0,0.0
11:01:01,608441.0,0.0,0.0
11:01:01,609030.0,0.0,0.0
11:01:01,608651.0,0.0,0.0
11:01:01,608738.0,0.0,0.0
11:01:01,609130.0,0.0,0.0
11:01:01,608507.0,0.0,0.0
11:01:01,609138.0,0.0,0.0
11:01:01,608766.0,0.0,0.0
11:01:01,608759.0,0.0,0.0
11:01:01,609252.0,0.0,0.0
11:01:01,608610.0,0.0,0.0
11:01:01,609110.0,0.0,0.0
11:01:01,608779.0,0.0,0.0
11:01:01,608779.0,0.0,0.0
11:01:01,609154.0,0.0,0.0
11:01:01,608609.0,0.0,0.0
11:01:01,609201.0,0.0,0.0
11:01:01,608843.0,0.0,0.0
11:01:01,608861.0,0.0,0.0
11:01:01,609252.0,0.0,0.0
11:01:01,608656.0,0.0,0.0
11:01:01,609289.0,0.0,0.0
11:01:01,608952.0,0.0,0.0
11:01:01,608925.0,0.0,0.0
11:01:01,609386.0,0.0,0.0
11:01:01,608753.0,0.0,0.0
11:01:01,609304.0,0.0,0.0
11:01:01,608984.0,0.0,0.0
11:01:01,608985.0,0.0,0.0
11:01:01,609353.0,0.0,0.0
11:01:01,608784.0,0.0,0.0
11:01:01,609363.0,0.0,0.0
11:01:01,609026.0,0.0,0.0
11:01:01,609069.0,0.0,0.0
11:01:01,609501.0,0.0,0.0
11:01:01,608857.0,0.0,0.0
11:01:01,609459.0,0.0,0.0
11:01:01,609116.0,0.0,0.0
11:01:01,609106.0,0.0,0.0
11:01:01,609521.0,0.0,0.0
11:01:01,608906.0,0.0,0.0
11:01:01,609477.0,0.0,0.0
11:01:01,609158.0,0.0,0.0
11:01:01,609109.0,0.0,0.0
11:01:01,609482.0,0.0,0.0
11:01:01,608912.0,0.0,0.0
11:01:01,609467.0,0.0,0.0
11:01:01,609159.0,0.0,0.0
11:01:01,609114.0,0.0,0.0
11:01:01,609536.0,0.0,0.0
11:01:01,608937.0,0.0,0.0
11:01:01,609491.0,0.0,0.0
11:01:01,609138.0,0.0,0.0
11:01:01,609078.0,0.0,0.0
11:01:01,609539.0,0.0,0.0
11:01:01,608884.0,0.0,0.0
11:01:01,609471.0,0.0,0.0
11:01:01,609231.0,0.0,0.0
11:01:01,609156.0,0.0,0.0
11:01:01,609609.0,0.0,0.0
11:01:01,609039.0,0.0,0.0
11:01:01,609541.0,0.0,0.0
11:01:01,609239.0,0.0,0.0
11:01:01,609211.0,0.0,0.0
11:01:01,609654.0,0.0,0.0
11:01:01,608976.0,0.0,0.0
11:01:01,609585.0,0.0,0.0
11:01:01,609264.0,0.0,0.0
11:01:01,609186.0,0.0,0.0
11:01:01,609602.0,0.0,0.0
